Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-40,1788,883,288,187,152,20,2256,12780,907,-149,9183,0
00:05,-42,1801,883,289,184,155,19,2256,12832,914,-37,8783,0
00:10,-42,1821,882,289,183,143,19,2256,12970,890,24,8426,0
00:15,-42,1835,883,289,183,140,19,2256,12914,878,31,8263,0
00:20,-42,1877,883,289,183,141,19,2256,12655,870,-14,8399,0
00:25,-42,1865,883,288,183,140,19,2256,12476,868,-28,8450,0
00:30,-42,1834,883,288,184,140,18,2256,12426,868,-52,8388,0
00:35,-42,1821,884,289,183,140,18,2256,12293,871,-54,8377,0
00:40,-42,1807,883,288,183,141,19,2256,12208,873,-57,8322,0
00:45,-42,1803,883,288,183,141,18,2257,12085,873,-75,8278,0
00:50,-42,1825,882,288,183,141,19,2255,11962,873,-98,8290,0
00:55,-42,1820,882,288,183,141,19,2256,11976,872,-119,8149,0
01:00,-42,1809,883,289,183,141,19,2256,11990,875,-117,7993,0
01:05,-42,1802,882,289,183,137,19,2255,11950,835,-85,7926,0
01:10,-42,1788,882,289,183,130,20,2255,11847,826,-61,7919,0
01:15,-42,1765,882,288,183,130,20,2255,11840,825,-50,7795,0
01:20,-42,1738,881,288,183,130,20,2255,11602,828,-28,7878,0
01:25,-41,1686,881,289,184,130,20,2255,11518,831,-18,7857,0
01:30,-41,1634,881,288,183,130,20,2254,11406,831,-18,7870,0
01:35,-41,1583,881,289,183,130,20,2254,11414,831,-19,7778,0
01:40,-41,1522,881,289,183,130,20,2255,11372,821,-45,7789,0
01:45,-41,1490,881,289,183,130,20,2254,11349,824,-46,7754,0
01:50,-41,1487,882,288,183,130,19,2253,11244,820,-49,7751,0
01:55,-41,1471,887,288,183,130,19,2253,11203,782,-64,7710,0
02:00,-41,1456,900,289,183,130,20,2253,11319,722,-79,7628,0
02:05,-41,1437,916,289,186,130,19,2252,11447,714,-22,7373,0
02:10,-41,1423,924,289,187,130,19,2252,11404,716,-28,7323,0
02:15,-41,1438,925,290,187,130,19,2252,11342,708,-30,7271,0
02:20,-41,1443,924,289,188,130,19,2252,11318,722,-25,7225,0
02:25,-41,1439,923,285,188,130,19,2253,11280,725,-56,7168,0
02:30,-41,1441,923,287,187,130,19,2253,11144,718,-99,7242,0
02:35,-42,1435,923,289,188,130,19,2253,11077,722,-102,7299,0
02:40,-42,1417,923,289,188,130,19,2253,11000,723,-98,7289,0
02:45,-42,1393,924,290,188,130,19,2254,10907,707,-102,7309,0
02:50,-42,1391,923,290,188,130,17,2254,11058,426,-86,7562,0
02:55,-42,1387,922,286,188,130,17,2254,11190,418,-78,7453,0
03:00,-42,1377,922,287,188,130,17,2254,11149,418,-86,7441,0
03:05,-42,1370,922,288,188,130,17,2254,11213,431,-215,7579,0
03:10,-42,1342,922,286,188,130,17,2255,11319,428,-237,7590,0
03:15,-42,1316,922,285,188,130,17,2255,11255,424,-234,7654,0
03:20,-42,1280,922,286,188,130,17,2255,11177,421,-235,7680,0
03:25,-43,1261,922,289,188,130,18,2255,11118,419,-225,7685,0
03:30,-42,1247,922,289,187,130,18,2254,11118,411,-264,7662,0
03:35,-42,1244,922,290,187,130,18,2255,11091,414,-259,7659,0
03:40,-42,1237,921,290,187,130,18,2255,11075,412,-303,7687,0
03:45,-42,1228,922,290,187,130,19,2254,11049,411,-260,7645,0
03:50,-42,1219,922,289,187,130,18,2255,10992,411,-248,7640,0
03:55,-42,1212,922,289,188,130,17,2256,10997,409,-252,7575,0
04:00,-42,1216,921,289,187,130,16,2255,10938,419,-250,7587,0
04:05,-42,1214,921,289,187,130,16,2255,10846,399,-93,7497,0
04:10,-42,1208,921,288,187,130,16,2255,10683,389,-63,7549,0
04:15,-42,1214,921,286,188,130,17,2255,10427,408,-31,7745,0
04:20,-42,1203,921,289,187,130,17,2254,10084,440,23,7995,0
04:25,-43,1194,921,289,188,130,17,2255,9989,434,28,8033,0
04:30,-43,1184,922,290,188,130,17,2255,10014,423,20,8021,0
04:35,-43,1159,921,291,188,130,18,2255,10042,426,5,8008,0
04:40,-42,1118,920,291,188,130,17,2255,10038,422,13,8031,0
04:45,-42,1069,921,291,188,130,18,2255,10057,438,13,7982,0
04:50,-42,1018,922,289,188,130,17,2254,10032,436,13,8019,0
04:55,-43,980,921,287,188,130,18,2255,10029,433,13,8023,0
05:00,-43,964,921,288,188,130,18,2254,10044,497,3,8003,0
05:05,-43,956,922,290,188,130,18,2255,10107,561,-60,7981,0
05:10,-44,952,921,287,188,130,18,2254,10139,557,-69,8022,0
05:15,-44,950,921,282,188,130,18,2255,10165,550,-119,8091,0
05:20,-44,941,921,287,188,130,18,2254,10212,547,-138,8106,0
05:25,-44,928,921,291,188,130,19,2255,10223,546,-145,8085,0
05:30,-44,919,921,291,188,130,18,2255,10220,546,-143,8086,0
05:35,-44,915,921,291,187,130,18,2255,10223,546,-153,8113,0
05:40,-44,901,921,289,187,130,19,2256,10218,552,-147,8105,0
05:45,-44,889,921,289,188,130,18,2256,10187,545,-151,8156,0
05:50,-44,896,922,290,188,130,18,2256,10185,554,-140,8133,0
05:55,-44,905,922,291,188,130,19,2256,10121,555,-125,8126,0
06:00,-44,923,923,293,188,130,18,2257,10062,550,-115,8184,0
06:05,-45,926,924,294,188,130,18,2256,9852,529,-18,8305,0
06:10,-45,919,924,294,188,130,18,2256,9753,530,-4,8439,0
06:15,-44,914,924,293,187,130,19,2256,9744,516,-4,8433,0
06:20,-43,890,924,293,187,130,18,2255,9638,516,-6,8564,0
06:25,-33,862,923,294,187,130,18,2257,9615,522,-4,8504,0
06:30,-11,841,920,294,187,130,18,2258,9567,522,-1,8446,0
06:35,31,825,921,295,186,130,17,2257,9570,522,2,8320,0
06:40,102,818,923,294,186,130,16,2257,9553,519,-2,8216,0
06:45,205,810,923,294,185,130,17,2258,9532,516,-18,8116,0
06:50,315,802,923,294,185,130,16,2259,9515,515,-20,7988,0
06:55,488,802,921,293,185,130,15,2258,9505,503,-21,7812,0
07:00,707,808,923,296,185,129,16,2258,9458,501,-28,7618,0
07:05,969,814,923,296,185,130,17,2258,9455,490,-151,7560,0
07:10,1297,814,923,296,185,130,17,2258,9415,489,-164,7434,0
07:15,1643,812,923,295,186,130,16,2259,9253,478,-195,7289,0
07:20,1960,798,922,294,186,130,17,2259,9325,176,-171,7400,0
07:25,2288,787,921,294,186,130,16,2259,9237,176,-165,7264,0
07:30,2670,767,920,296,186,130,17,2259,9108,171,-210,7098,0
07:35,3129,743,921,295,186,130,17,2258,9099,171,-247,6777,0
07:40,3555,720,921,297,185,130,17,2258,9044,160,-289,6501,0
07:45,3969,690,921,299,186,130,17,2257,9001,160,-312,6226,0
07:50,4355,668,921,296,185,130,17,2258,9003,-119,-255,6268,0
07:55,4708,640,921,295,185,128,17,2258,9083,-121,-288,6067,0
08:00,5076,626,921,296,186,128,17,2258,8970,-130,-326,5864,0
08:05,5471,622,921,297,186,127,17,2258,9283,-159,-788,6197,0
08:10,5853,616,920,296,185,128,17,2258,9467,-164,-877,6107,0
08:15,6318,603,919,297,185,128,17,2258,9328,-166,-900,5880,0
08:20,6716,588,919,297,185,128,17,2258,9175,-165,-923,5714,0
08:25,7019,567,918,296,187,128,18,2259,9013,-161,-909,5576,0
08:30,7355,545,918,294,187,128,17,2259,8868,-178,-935,5400,0
08:35,7626,492,917,296,185,128,17,2258,8877,-169,-944,5257,0
08:40,8004,453,917,297,186,128,17,2259,8803,-173,-952,4982,0
08:45,8284,424,916,297,186,128,17,2259,8788,-172,-985,4774,0
08:50,8534,404,916,297,186,128,17,2258,8681,-177,-992,4686,0
08:55,8721,387,917,297,186,113,17,2258,8690,-177,-986,4567,0
09:00,8855,373,917,296,186,91,18,2257,8741,-169,-948,4390,0
09:05,8998,360,916,296,185,87,17,2257,8785,-172,-1050,4463,0
09:10,9090,355,916,295,186,87,17,2257,8947,-161,-1021,4334,0
09:15,9229,361,915,297,186,87,17,2256,8912,-170,-986,4198,0
09:20,9415,363,915,297,186,87,18,2256,8797,-170,-965,4130,0
09:25,9518,365,914,296,186,87,18,2256,8781,-163,-982,4048,0
09:30,9596,369,913,296,186,87,18,2256,8735,-153,-965,4001,0
09:35,9696,366,914,297,186,88,17,2256,8723,-152,-1002,3989,0
09:40,9892,363,914,297,186,87,16,2255,8757,-157,-999,3888,0
09:45,10114,362,914,296,186,87,15,2255,8709,-173,-1032,3839,0
09:50,10172,362,913,299,186,87,15,2257,8687,-164,-1001,3779,0
09:55,10194,389,913,298,187,87,16,2256,8677,-151,-991,3795,0
