Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-19,4604,973,312,218,186,21,1144,7532,1201,-14,5622,0
00:05,-19,4598,975,313,217,186,21,1144,7538,1079,53,5641,0
00:10,-19,4617,975,313,217,184,21,1144,7560,1010,10,5621,0
00:15,-19,4616,975,313,217,183,21,1144,7624,1030,2,5521,0
00:20,-19,4612,975,313,217,182,22,1143,7483,1039,33,5535,0
00:25,-19,4611,975,314,217,182,22,1144,7470,1030,50,5453,0
00:30,-19,4595,976,313,217,182,21,1144,7431,1022,56,5433,0
00:35,-19,4577,976,314,217,182,21,1143,7427,1012,51,5407,0
00:40,-19,4551,975,314,218,182,20,1143,7364,1005,38,5443,0
00:45,-19,4543,973,315,218,182,21,1144,7288,1010,29,5464,0
00:50,-19,4545,975,315,218,181,22,1144,7203,1005,26,5508,0
00:55,-19,4519,973,314,218,182,21,1144,7146,1007,32,5486,0
01:00,-19,4438,974,317,217,182,21,1144,7180,1021,37,5447,0
01:05,-19,4355,974,317,217,183,22,1144,7079,1019,55,5580,0
01:10,-19,4246,974,317,217,183,22,1145,6975,1042,-16,5768,0
01:15,-19,4152,973,316,218,183,22,1144,7015,1050,54,5759,0
01:20,-19,4067,975,320,217,182,22,1144,6907,1020,3,5849,0
01:25,-19,4005,976,319,218,181,21,1144,6989,1019,-24,5899,0
01:30,-19,3969,975,320,218,181,21,1144,6922,1010,29,5874,0
01:35,-19,3910,976,320,218,181,21,1144,7041,786,-38,6173,0
01:40,-19,3867,975,319,217,182,22,1143,7309,698,39,6144,0
01:45,-19,3797,976,319,217,183,22,1144,7239,693,-9,6203,0
01:50,-18,3684,976,319,217,182,22,1144,7233,688,-51,6388,0
01:55,-19,3592,975,319,217,182,22,1144,7237,664,-39,6404,0
02:00,-19,3628,975,319,217,182,22,1144,7215,608,-45,6408,0
02:05,-19,3700,975,318,217,182,22,1143,7179,591,-55,6407,0
02:10,-18,3759,975,321,217,181,22,1143,7072,598,-31,6398,0
02:15,-19,3805,974,320,217,181,22,1143,7032,592,-49,6390,0
02:20,-18,3852,971,319,217,181,21,1143,6999,588,-34,6305,0
02:25,-18,3869,974,321,217,181,22,1144,6959,595,-9,6260,0
02:30,-18,3858,974,321,217,182,22,1144,6996,596,-60,6217,0
02:35,-18,3764,976,321,218,182,22,1144,7040,592,-80,6283,0
02:40,-18,3754,976,322,218,182,22,1143,6940,591,-3,6299,0
02:45,-19,3785,977,323,218,182,22,1143,6772,590,-3,6330,0
02:50,-19,3814,976,322,218,182,22,1143,6671,593,56,6315,0
02:55,-19,3832,976,323,218,182,22,1143,6649,596,11,6245,0
03:00,-19,3788,977,323,218,181,22,1144,6671,598,48,6252,0
03:05,-19,3748,975,322,218,182,22,1143,6664,590,3,6298,0
03:10,-19,3706,975,322,218,182,22,1144,6778,587,-14,6282,0
03:15,-19,3675,975,323,218,182,22,1143,6733,588,-44,6357,0
03:20,-19,3654,975,325,218,183,21,1144,6442,891,11,6122,0
03:25,-19,3682,974,325,218,183,22,1144,6173,894,-7,6126,0
03:30,-19,3718,974,322,218,183,21,1143,6184,892,68,6027,0
03:35,-20,3718,974,320,218,182,21,1143,6145,896,78,6032,0
03:40,-19,3735,974,322,218,182,21,1143,6144,894,73,6042,0
03:45,-19,3710,974,321,218,182,21,1143,6095,903,35,6096,0
03:50,-20,3680,975,322,218,182,22,1143,6137,907,6,6108,0
03:55,-20,3701,976,323,218,183,21,1144,6123,902,23,6089,0
04:00,-20,3655,977,323,218,183,21,1143,6084,902,-30,6215,0
04:05,-20,3596,978,321,218,182,21,1143,6233,904,34,6207,0
04:10,-20,3546,979,321,218,182,22,1143,6296,929,16,6209,0
