Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-36,3050,912,305,196,196,22,2275,7811,1760,-109,6990,0
00:05,-35,3034,912,305,196,197,22,2274,7736,1453,-29,7203,0
00:10,-35,3025,912,304,196,199,23,2275,7678,1255,0,7400,0
00:15,-35,3010,913,305,196,199,23,2275,7686,1197,-26,7437,0
00:20,-35,3000,913,304,197,198,22,2275,7633,1219,-78,7472,0
00:25,-35,2962,915,304,197,198,22,2275,7620,1271,-59,7359,0
00:30,-35,2926,917,303,197,197,22,2275,7627,1326,-64,7262,0
00:35,-35,2872,919,304,197,197,22,2275,7497,1287,-53,7284,0
00:40,-35,2855,920,303,197,197,21,2275,7479,1235,-43,7270,0
00:45,-36,2812,920,303,197,197,21,2274,7466,1177,-52,7283,0
00:50,-35,2772,921,303,197,197,21,2274,7498,1163,-42,7238,0
00:55,-35,2733,920,303,196,198,21,2275,7492,1162,-50,7215,0
01:00,-35,2708,920,303,196,197,21,2275,7526,1200,-85,7130,0
01:05,-35,2656,920,303,197,197,20,2275,7503,1125,-54,7144,0
01:10,-35,2634,919,304,197,197,20,2275,7576,1135,-68,7023,0
01:15,-35,2596,919,304,196,197,20,2275,7573,1176,-68,6962,0
01:20,-35,2527,918,303,196,197,20,2275,7540,1139,-54,6965,0
01:25,-35,2465,917,303,196,197,20,2275,7555,1078,-25,6961,0
01:30,-35,2402,917,304,196,198,21,2276,7548,1014,-19,6990,0
01:35,-35,2328,916,304,196,197,21,2275,7527,990,-52,7118,0
01:40,-35,2258,916,304,196,197,22,2275,7468,978,-52,7196,0
01:45,-35,2215,916,304,196,198,22,2276,7451,971,-53,7235,0
01:50,-35,2157,918,304,196,198,21,2275,7425,972,-54,7246,0
01:55,-35,2098,921,305,196,198,22,2275,7428,974,-55,7253,0
02:00,-35,2035,920,304,196,198,22,2274,7464,1032,-69,7223,0
02:05,-35,1973,920,304,197,198,22,2275,7430,1089,-56,7206,0
02:10,-35,1907,920,303,197,198,21,2276,7402,1128,-53,7239,0
02:15,-35,1881,920,304,196,196,21,2275,7372,1086,-53,7230,0
02:20,-35,1832,921,303,197,196,21,2276,7389,1006,-52,7262,0
