Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-44,3779,983,240,209,166,18,1148,7782,957,-89,7166,0
00:05,-44,3771,983,240,209,165,18,1148,7815,930,37,7086,0
00:10,-43,3763,975,240,209,166,18,1147,7699,904,109,7032,0
00:15,-43,3774,982,240,210,165,18,1148,7673,886,115,6958,0
00:20,-43,3782,981,238,211,165,18,1148,7610,873,85,7023,0
00:25,-43,3808,982,237,211,165,17,1148,7459,865,54,7088,0
00:30,-43,3812,983,239,211,166,17,1148,7460,865,25,7032,0
00:35,-43,3804,984,240,211,166,18,1148,7407,875,6,7004,0
00:40,-43,3760,984,240,211,167,17,1147,7441,873,18,6902,0
00:45,-43,3737,984,240,211,166,17,1148,7455,864,16,6890,0
00:50,-43,2963,984,240,211,166,17,1148,7411,856,17,6950,0
00:55,-43,3673,983,240,211,167,17,1148,7376,846,17,6939,0
01:00,-43,3646,983,240,211,166,17,1148,7386,840,14,6913,0
01:05,-43,3669,984,240,211,167,18,1148,7372,830,-8,6880,0
01:10,-43,3675,984,241,211,167,18,1149,7339,829,-9,6855,0
01:15,-43,3689,984,241,211,166,17,1148,7320,833,-9,6802,0
01:20,-43,3711,983,241,211,167,17,1148,7257,832,-9,6777,0
01:25,-43,3724,983,242,211,167,17,1148,7238,831,-9,6709,0
01:30,-43,3689,982,241,211,166,17,1148,7223,835,-9,6675,0
01:35,-43,3681,983,242,210,167,17,1148,7197,833,-9,6678,0
01:40,-43,3677,983,241,211,167,17,1148,7172,835,-9,6686,0
01:45,-43,3673,985,240,210,168,17,1147,7130,829,-9,6663,0
01:50,-43,3686,985,240,210,167,17,1148,7085,828,-9,6662,0
01:55,-43,3678,985,241,211,168,17,1148,7050,827,-9,6685,0
02:00,-43,3659,985,240,210,168,17,1148,7008,830,-9,6663,0
02:05,-43,3645,985,239,210,167,17,1148,6995,823,-10,6693,0
02:10,-43,3616,985,239,210,167,17,1147,7010,820,-10,6698,0
02:15,-43,3589,984,241,210,167,17,1147,6997,821,-10,6716,0
02:20,-43,3598,984,243,210,167,17,1147,6952,816,-10,6714,0
02:25,-43,3599,983,247,211,168,17,1148,6950,814,-5,6690,0
