Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-40,5402,967,214,209,167,22,1148,8805,1277,-90,3323,0
00:05,-40,5386,966,213,205,167,22,1148,8679,1221,28,3386,0
00:10,-40,5398,966,210,201,167,22,1148,8581,1215,14,3484,0
00:15,-40,5380,966,209,200,167,21,1148,8482,1204,15,3498,0
00:20,-40,5349,968,209,200,166,21,1148,8415,1189,-22,3558,0
00:25,-40,5287,968,211,201,166,22,1148,8405,1185,-23,3558,0
00:30,-40,5217,969,211,202,167,21,1148,8400,1185,-27,3557,0
00:35,-40,5179,969,210,202,167,22,1148,8332,1160,-25,3626,0
00:40,-40,5167,970,210,203,167,22,1148,8319,1147,-22,3627,0
00:45,-40,5150,969,211,203,167,22,1148,8307,1114,-27,3613,0
00:50,-40,5140,969,211,202,166,21,1148,8299,1131,-29,3570,0
00:55,-40,5143,970,211,203,166,21,1149,8261,1120,-30,3547,0
01:00,-40,5133,968,211,203,166,22,1148,8273,1099,-42,3509,0
01:05,-40,5096,968,211,203,166,22,1148,8505,1012,-96,3483,0
01:10,-40,5096,966,212,203,166,21,1148,8652,963,-106,3445,0
01:15,-40,5090,966,212,203,166,21,1148,8637,969,-98,3417,0
01:20,-40,5115,966,213,203,166,22,1148,8613,983,-105,3350,0
01:25,-40,5123,965,213,203,166,21,1148,8621,961,-105,3298,0
01:30,-40,5135,965,212,204,167,21,1148,8555,983,-104,3269,0
01:35,-40,5136,966,211,203,167,21,1148,8545,960,-109,3270,0
01:40,-40,5113,968,211,203,167,21,1148,8578,971,-107,3221,0
01:45,-40,5059,968,211,202,167,21,1148,8558,972,-109,3226,0
01:50,-40,4989,967,209,203,166,21,1148,8551,971,-107,3262,0
01:55,-40,4926,968,210,203,165,21,1148,8574,969,-112,3272,0
02:00,-40,4852,968,211,203,166,20,1148,8577,964,-107,3289,0
02:05,-40,4808,968,211,203,166,20,1148,8568,944,-114,3355,0
02:10,-40,4719,967,211,203,166,20,1148,8589,942,-119,3411,0
02:15,-40,4650,966,211,203,166,20,1147,8625,945,-117,3433,0
02:20,-40,4580,965,211,203,167,20,1147,8581,947,-122,3520,0
02:25,-40,4527,966,212,202,167,20,1147,8570,944,-124,3540,0
02:30,-40,4445,966,212,204,167,19,1148,8609,938,-102,3521,0
02:35,-40,4405,966,211,204,167,21,1147,8581,940,-75,3559,0
02:40,-40,4355,967,210,203,167,21,1148,8531,940,-69,3601,0
02:45,-40,4312,968,211,204,166,21,1148,8574,938,-78,3594,0
02:50,-40,4279,969,211,203,165,21,1148,8629,950,-87,3558,0
02:55,-40,4240,969,211,204,166,21,1148,8604,944,-96,3621,0
03:00,-40,4220,968,211,204,166,21,1147,8597,939,-99,3657,0
03:05,-40,4166,968,210,202,166,21,1148,8644,952,-34,3644,0
03:10,-40,4136,968,209,196,167,21,1147,8625,964,88,3562,0
03:15,-40,4098,968,211,191,167,21,1148,8598,971,91,3579,0
03:20,-41,4059,967,211,191,167,21,1148,8667,1010,86,3511,0
03:25,-41,4027,967,210,191,167,21,1147,8716,998,55,3518,0
03:30,-41,4010,967,210,191,167,21,1147,8787,999,54,3470,0
03:35,-41,4024,968,212,191,167,21,1148,8772,998,31,3466,0
03:40,-41,4009,968,211,191,167,21,1148,8811,997,28,3461,0
03:45,-40,3965,970,210,191,167,21,1148,8910,996,62,3369,0
03:50,-40,3942,972,211,191,167,21,1147,8935,998,65,3335,0
03:55,-40,3865,973,211,191,167,21,1148,9031,998,79,3331,0
04:00,-40,3825,974,212,191,167,21,1148,9034,1048,71,3344,0
04:05,-41,3779,974,212,191,166,21,1147,9136,1147,132,3272,0
04:10,-41,3775,972,212,191,165,21,1147,9182,1184,148,3193,0
04:15,-41,3784,973,212,191,164,21,1147,9227,1186,132,3191,0
04:20,-41,3750,973,212,191,164,21,1148,9222,1185,58,3308,0
04:25,-41,3702,972,212,191,163,21,1148,9275,1190,56,3386,0
04:30,-41,3670,971,211,191,163,21,1148,9299,1198,58,3432,0
04:35,-42,3598,972,212,190,163,21,1147,9395,1312,98,3418,0
04:40,-41,3526,971,212,191,164,21,1148,9265,1489,68,3386,0
04:45,-42,3461,971,212,191,165,21,1147,9408,1584,40,3358,0
04:50,-42,3412,970,211,191,165,21,1147,9592,1678,88,3155,0
04:55,-43,3379,971,210,191,165,21,1148,9387,1711,75,3354,0
05:00,-43,3349,971,209,190,165,21,1148,9344,1645,58,3567,0
05:05,-43,3308,972,208,188,163,21,1148,9577,1571,16,3684,0
05:10,-43,3252,972,209,188,160,21,1149,9813,1653,-16,3706,0
05:15,-43,3246,970,208,188,160,21,1148,9910,1691,-16,3691,0
05:20,-43,3267,972,207,189,161,21,1148,9965,1705,-26,3776,0
05:25,-43,3282,972,207,188,161,21,1148,9998,1754,-17,3802,0
05:30,-43,3273,971,207,189,161,21,1148,9978,1818,-33,3904,0
05:35,-43,3280,972,208,188,161,20,1148,9999,1801,-20,3994,0
05:40,-43,3268,971,207,189,161,20,1148,10042,1895,-12,4041,0
05:45,-43,3264,971,207,188,162,19,1148,10018,1991,-16,4038,0
05:50,-43,3243,972,204,188,162,18,1148,10134,2002,-30,4051,0
05:55,-43,3290,970,205,188,174,19,1148,10241,1997,-19,4061,0
06:00,-43,3265,971,206,188,191,18,1148,10269,2053,-17,4192,0
06:05,-43,3204,971,206,188,201,19,1147,10159,2042,97,4617,0
06:10,-44,3129,973,203,188,201,19,1148,10153,2129,144,4855,0
06:15,-43,3065,973,203,188,201,19,1148,10287,2119,136,4957,0
06:20,-38,3007,973,205,187,201,18,1148,10426,2149,152,4983,0
06:25,-23,2956,973,205,188,201,17,1148,10457,2125,108,5097,0
06:30,19,2884,972,203,188,201,17,1148,10553,2115,108,5089,0
06:35,88,2782,973,204,188,203,18,1148,10589,2120,109,5171,0
06:40,248,2736,970,204,188,203,18,1148,10556,2012,107,5222,0
06:45,458,2679,973,203,188,203,18,1148,10548,1981,82,5280,0
06:50,695,2610,974,204,186,203,18,1149,10416,2081,96,5258,0
