Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-4,1005,831,253,219,312,-6,2273,8321,4589,-212,5485,0
00:05,-4,991,831,252,220,311,-5,2273,8178,4287,193,5455,0
00:10,-4,984,831,252,220,310,-5,2273,8055,4159,535,5331,0
00:15,-5,977,831,251,220,309,-5,2274,8190,4158,460,5357,0
00:20,-5,972,831,251,220,308,-5,2273,8249,4199,334,5442,0
00:25,-4,968,831,253,220,308,-5,2273,8163,4215,267,5445,0
00:30,-4,965,832,251,220,308,-5,2274,8114,4216,148,5499,0
00:35,-3,979,832,253,220,307,-6,2273,8254,4215,6,5521,0
00:40,-3,1005,831,252,220,308,-5,2275,8267,4203,-113,5625,0
00:45,-4,1032,829,249,220,307,-5,2274,8262,4202,-140,5631,0
00:50,-4,1036,826,250,221,308,-5,2274,8113,4202,-13,5531,0
00:55,-4,1040,826,251,220,308,-5,2274,8036,4197,33,5435,0
01:00,-4,1045,826,251,220,302,-5,2274,8024,4161,-68,5527,0
01:05,-4,1026,827,250,221,301,-5,2275,8076,4116,-60,5528,0
01:10,-4,1005,826,249,221,301,-6,2274,8084,4111,-82,5514,0
01:15,-4,1012,825,250,221,302,-6,2274,8079,4111,-146,5497,0
01:20,-4,1017,826,249,222,303,-6,2274,8082,4102,-197,5522,0
01:25,-4,1005,825,250,221,303,-5,2274,8088,4102,-224,5504,0
01:30,-4,994,826,249,221,303,-6,2274,8105,4098,-258,5509,0
01:35,-4,983,826,250,221,303,-5,2274,8158,4100,-305,5492,0
01:40,-5,979,826,250,221,303,-6,2274,8162,4091,-317,5466,0
01:45,-4,974,825,250,222,302,-5,2274,8203,4089,-398,5547,0
01:50,-4,966,824,250,222,302,-5,2273,8104,4095,-384,5556,0
01:55,-4,963,825,250,222,303,-5,2273,8136,4097,-409,5517,0
02:00,-4,951,825,250,222,302,-5,2274,8182,4095,-438,5491,0
