Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-45,2666,953,206,221,217,3,2256,7915,2437,-56,4737,0
00:05,-46,2686,953,208,221,216,3,2256,8116,2080,54,5016,0
00:10,-46,2691,952,208,221,214,3,2256,8165,2005,125,4946,0
00:15,-46,2721,953,207,221,210,3,2256,8303,1979,29,4865,0
00:20,-46,2780,953,206,221,196,3,2256,8451,1980,-97,4763,0
00:25,-46,2834,953,207,221,197,3,2257,8662,1974,-282,4740,0
00:30,-46,2865,953,209,221,197,3,2255,8728,1965,-401,4811,0
00:35,-46,2915,953,210,221,198,3,2255,8816,1938,-481,4815,0
00:40,-46,2960,952,208,221,217,3,2256,8770,1775,-479,4987,0
00:45,-46,2975,952,207,221,218,4,2256,8685,1648,-237,4971,0
00:50,-46,2993,951,207,221,219,3,2256,8655,1655,-253,4864,0
00:55,-46,2995,951,205,221,217,3,2256,8616,1651,-251,4854,0
01:00,-46,2981,951,205,221,218,3,2256,8606,1652,-241,4778,0
01:05,-46,2961,951,205,221,218,3,2255,8645,1632,-359,4952,0
01:10,-45,2958,951,204,221,218,3,2256,8511,1609,-163,4938,0
01:15,-45,2961,951,205,221,218,3,2255,8726,1607,-306,4826,0
01:20,-46,2952,951,208,221,217,3,2256,8925,1601,-416,4841,0
01:25,-46,2903,950,207,221,216,3,2257,8822,1593,-365,4758,0
01:30,-46,2900,950,207,221,217,3,2256,8927,1590,-410,4751,0
01:35,-46,2940,950,208,221,217,3,2257,9014,1590,-555,4829,0
01:40,-45,2990,950,209,220,217,3,2256,9013,1589,-657,4898,0
01:45,-46,3004,950,208,221,216,3,2256,8945,1589,-679,4963,0
01:50,-46,3043,950,208,221,216,3,2256,8746,1588,-627,5008,0
01:55,-45,3057,950,208,221,216,3,2256,8527,1584,-522,5054,0
02:00,-46,3033,951,209,221,216,3,2256,8415,1575,-493,4971,0
02:05,-45,2973,951,211,222,216,4,2256,8978,1550,-753,5169,0
02:10,-46,2890,949,210,221,217,4,2256,9151,1527,-668,5125,0
02:15,-46,2820,950,209,221,217,3,2255,9098,1511,-624,5202,0
02:20,-46,2757,949,210,221,217,3,2255,9366,1513,-865,5282,0
02:25,-46,2685,950,211,222,216,3,2254,9480,1516,-886,5288,0
02:30,-46,2678,949,210,222,217,3,2255,9449,1505,-850,5171,0
02:35,-46,2697,949,209,221,216,3,2254,9761,1507,-1059,5206,0
02:40,-45,2716,949,206,221,216,2,2253,9789,1499,-1054,5209,0
02:45,-46,2719,949,204,221,216,2,2254,9662,1497,-1013,5248,0
02:50,-45,2732,949,207,221,216,3,2254,9599,1501,-1043,5332,0
02:55,-45,2754,948,206,221,216,3,2254,9573,1507,-1063,5376,0
03:00,-45,2761,949,207,221,215,3,2255,9615,1511,-1108,5389,0
03:05,-46,2772,949,209,221,215,4,2254,9597,1508,-1193,5556,0
03:10,-46,2834,948,203,221,215,4,2255,9497,1500,-1216,5636,0
03:15,-46,2838,948,202,221,216,3,2254,9350,1479,-1089,5567,0
03:20,-46,2853,948,199,221,216,3,2254,9308,1483,-1135,5656,0
03:25,-46,2884,948,199,221,216,4,2254,9190,1494,-1007,5519,0
03:30,-46,2870,948,203,221,216,3,2254,9265,1498,-979,5363,0
03:35,-46,2893,949,205,221,216,3,2254,9421,1499,-1058,5257,0
03:40,-46,2910,949,208,221,217,3,2254,9423,1498,-976,5138,0
03:45,-46,2931,949,208,221,217,3,2254,9580,1498,-1073,5074,0
03:50,-46,2973,949,208,221,217,3,2254,9538,1497,-999,4949,0
03:55,-46,2977,949,206,221,217,3,2254,9568,1492,-1008,4970,0
04:00,-46,2955,949,205,221,217,3,2255,9534,1493,-986,5009,0
04:05,-46,2947,948,206,222,217,3,2254,9146,1506,-794,5119,0
04:10,-46,2948,949,205,221,218,4,2255,9031,1517,-744,5154,0
04:15,-46,2953,949,206,221,218,4,2253,9014,1513,-720,5170,0
04:20,-46,2962,949,206,221,218,4,2253,9037,1522,-736,5204,0
04:25,-46,3001,948,211,219,219,4,2254,9177,1519,-752,5075,0
04:30,-46,3026,948,212,219,218,3,2255,9433,1504,-799,4913,0
04:35,-46,3009,947,211,220,219,4,2255,9623,1489,-810,4889,0
04:40,-46,3005,947,209,220,219,4,2253,9797,1499,-752,4732,0
04:45,-46,3021,947,208,220,219,4,2255,9928,1474,-738,4585,0
04:50,-46,3052,947,209,220,219,3,2254,9970,1466,-696,4484,0
04:55,-46,3062,947,212,220,219,3,2254,10047,1480,-699,4428,0
05:00,-46,3065,947,210,219,219,3,2254,9974,1483,-604,4517,0
05:05,-46,3038,948,211,219,219,3,2254,9430,1535,-143,4436,0
05:10,-46,3008,948,215,219,220,4,2254,9320,1608,168,4264,0
05:15,-46,2966,948,221,219,221,4,2254,9357,1614,231,4300,0
05:20,-46,2961,947,226,219,221,4,2254,9506,1617,141,4436,0
05:25,-46,2952,947,224,219,221,4,2253,9625,1613,162,4358,0
05:30,-47,2937,947,223,219,221,4,2254,9791,1611,186,4250,0
05:35,-46,2909,947,228,218,221,4,2254,9941,1610,190,4233,0
05:40,-46,2915,947,231,217,220,4,2254,10092,1611,229,4187,0
05:45,-46,2943,946,233,216,221,3,2254,10140,1608,319,4084,0
05:50,-47,2961,947,235,216,222,3,2254,10266,1606,350,4044,0
05:55,-46,2987,947,238,216,222,3,2254,10391,1592,343,4037,0
06:00,-46,3015,946,239,215,222,2,2254,10575,1597,356,3975,0
06:05,-46,3026,945,241,217,222,3,2253,10661,1668,362,4081,0
06:10,-47,3015,945,239,217,222,4,2254,10847,1701,538,3901,0
06:15,-46,2998,944,246,217,222,4,2254,11027,1722,635,3820,0
06:20,-46,3006,945,248,219,222,4,2254,11212,1724,811,3670,0
06:25,-47,2997,945,248,219,221,4,2253,11375,1725,878,3544,0
06:30,-46,2948,946,248,219,221,3,2254,11619,1724,931,3446,0
06:35,-43,2900,947,249,219,221,3,2254,11654,1722,809,3751,0
06:40,-39,2919,947,245,219,221,3,2254,11632,1724,933,3821,0
06:45,-33,3003,947,244,219,220,3,2254,11651,1728,1026,3803,0
06:50,-17,3032,947,245,219,220,3,2254,11615,1738,1111,3801,0
06:55,10,2983,948,245,218,220,3,2254,11578,1736,1238,3871,0
07:00,76,2912,948,246,219,220,3,2254,11748,1739,1334,3821,0
07:05,102,2887,948,246,220,220,3,2254,11579,1741,1254,4328,0
07:10,155,2864,949,246,220,219,4,2253,11659,1758,1164,4496,0
07:15,211,2826,948,249,221,220,4,2254,11848,1765,1122,4470,0
07:20,210,2754,949,249,221,220,5,2253,11768,1765,1412,4517,0
07:25,283,2654,949,249,220,220,5,2254,11629,1771,1510,4709,0
07:30,371,2587,949,249,220,221,4,2253,11814,1767,1460,4681,0
07:35,449,2546,949,248,219,221,4,2253,11834,1752,1390,4798,0
07:40,566,2562,948,249,218,221,4,2253,11950,1760,1204,4875,0
07:45,703,2587,949,248,218,221,4,2253,12101,1770,983,4932,0
07:50,847,2561,948,248,219,221,4,2254,12213,1770,920,4907,0
07:55,1054,2432,948,249,219,222,4,2253,12274,1757,790,4915,0
08:00,1247,2292,948,251,218,222,3,2253,12277,1702,804,4829,0
08:05,1324,2285,948,249,218,222,3,2254,12265,1895,794,4655,0
08:10,1320,2279,946,247,219,223,3,2253,12103,2025,829,4515,0
08:15,1335,2276,949,250,219,225,4,2253,12145,2024,676,4590,0
08:20,1375,2328,950,250,219,226,3,2255,12226,2023,618,4546,0
08:25,1419,2387,946,250,220,225,3,2254,12268,2018,482,4571,0
08:30,1468,2461,950,250,220,224,3,2254,12277,2012,371,4568,0
08:35,1515,2489,952,249,219,225,3,2254,12282,2011,234,4641,0
08:40,1584,2529,953,251,219,225,3,2255,12259,2011,199,4585,0
08:45,1553,2506,952,252,219,226,3,2255,12134,2014,322,4580,0
