Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-26,3041,754,254,220,350,3,2253,8698,3860,49,4335,0
00:05,-26,2978,754,254,221,351,3,2252,8724,3894,162,4187,0
00:10,-26,2929,754,253,221,352,2,2253,8634,3981,249,4109,0
00:15,-26,2897,754,252,221,352,2,2253,8574,4019,187,4146,0
00:20,-26,2876,754,253,221,352,3,2253,8498,4035,137,4175,0
00:25,-26,2865,754,252,221,352,2,2252,8413,4044,79,4203,0
00:30,-26,2818,754,253,221,352,2,2253,8305,4051,75,4217,0
00:35,-26,2808,754,254,221,353,3,2253,8380,4042,-35,4250,0
00:40,-26,2833,753,253,221,353,3,2253,8420,4044,-199,4389,0
00:45,-26,2883,752,253,221,352,3,2252,8514,4042,-291,4366,0
00:50,-25,2923,752,252,221,352,2,2253,8500,4033,-344,4296,0
00:55,-26,2917,753,253,221,352,3,2252,8360,4035,-321,4345,0
01:00,-26,2920,753,253,221,352,3,2253,8249,4032,-289,4331,0
01:05,-26,2946,753,254,221,352,3,2252,8283,4042,-288,4228,0
01:10,-28,2955,752,251,221,352,3,2253,8211,4035,-342,4284,0
01:15,-31,2963,753,253,221,352,3,2253,8113,4039,-392,4300,0
01:20,-31,2955,753,253,221,353,3,2253,7855,4047,-293,4277,0
01:25,-32,2946,754,253,221,353,3,2253,7766,4038,-239,4187,0
