Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,88,5403,776,143,166,272,0,1141,3850,3941,294,5314,0
00:05,85,5414,770,141,168,269,0,1140,3958,3934,567,5210,0
00:10,87,5492,770,142,168,270,0,1140,4061,3961,599,4981,0
00:15,89,5563,769,141,167,270,0,1140,4044,3940,440,5053,0
00:20,91,5564,771,143,167,270,0,1140,4015,4000,349,5161,0
00:25,89,5532,772,143,167,270,0,1141,3995,4033,282,5166,0
00:30,87,5496,774,143,167,271,0,1140,3997,4112,218,5145,0
00:35,83,5459,773,142,167,270,0,1140,3961,4247,170,5042,0
00:40,88,5431,774,141,167,270,0,1140,3976,4361,12,5048,0
00:45,92,5412,773,140,167,270,0,1139,3954,4363,-81,5057,0
00:50,98,5403,773,143,167,270,0,1140,3742,4370,-219,5314,0
00:55,104,5376,773,143,167,270,0,1140,3596,4328,-98,5250,0
01:00,110,5309,774,145,168,270,0,1140,3563,4365,-33,5196,0
01:05,111,5304,773,144,168,269,0,1140,3567,4359,168,4924,0
01:10,108,5282,774,142,168,266,0,1140,3561,4357,190,4867,0
01:15,103,5280,774,141,168,267,0,1140,3531,4310,155,4890,0
01:20,99,5269,775,143,168,267,0,1140,3469,4342,127,4894,0
01:25,98,5267,775,142,168,266,0,1140,3411,4327,75,4928,0
01:30,104,5250,775,141,168,266,0,1140,3357,4323,32,4920,0
01:35,110,5219,775,140,168,266,0,1141,3333,4294,65,4870,0
01:40,113,5207,774,139,168,266,0,1140,3328,4280,32,4837,0
01:45,111,5163,774,138,168,266,0,1140,3278,4301,61,4861,0
01:50,108,5127,775,138,168,266,0,1140,3231,4253,80,4916,0
01:55,107,5108,775,139,168,266,0,1140,3208,4187,62,4969,0
02:00,103,5087,775,139,168,266,0,1140,3190,4161,5,4976,0
02:05,98,5034,775,140,169,266,0,1140,3228,4121,-38,5032,0
02:10,92,5030,777,139,169,267,0,1140,3232,4014,-27,5065,0
02:15,90,5008,777,139,168,266,0,1140,3227,4014,-51,5082,0
02:20,92,4989,777,139,168,265,0,1140,3222,3977,-100,5148,0
02:25,95,4946,777,142,168,265,0,1141,3218,4006,-149,5187,0
02:30,97,4876,777,145,169,266,0,1141,3232,3993,-229,5275,0
02:35,98,4825,777,144,168,266,0,1140,3234,3950,-147,5173,0
02:40,100,4749,776,143,168,265,0,1141,3242,3964,-136,5106,0
02:45,101,4673,777,143,168,266,0,1141,3245,3979,-85,5067,0
02:50,102,4634,777,142,168,266,0,1140,3252,3976,-94,5052,0
02:55,100,4617,777,142,168,265,0,1141,3258,3948,-108,4997,0
03:00,103,4594,777,143,168,265,0,1140,3260,3960,-169,5032,0
03:05,103,4568,778,142,168,265,0,1141,3273,4024,-243,5021,0
03:10,100,4576,778,140,168,265,0,1141,3279,4037,-277,5022,0
03:15,97,4542,777,141,168,265,0,1140,3277,3987,-287,5068,0
03:20,95,4487,777,142,168,265,0,1141,3270,3995,-281,5024,0
03:25,94,4468,777,144,168,265,0,1141,3260,4017,-249,4987,0
03:30,95,4443,777,144,168,264,0,1141,3269,4064,-294,4951,0
03:35,97,4444,777,142,168,265,0,1140,3268,4066,-325,4908,0
03:40,103,4492,778,142,168,265,0,1140,3272,4014,-464,4999,0
03:45,108,4480,778,141,168,265,0,1140,3271,4044,-414,4978,0
03:50,107,4437,777,142,168,265,0,1140,3279,4038,-333,4937,0
03:55,107,4434,777,143,169,266,0,1140,3283,4029,-242,4864,0
04:00,108,4330,777,144,168,266,0,1140,3285,4035,-258,4879,0
04:05,107,4248,777,142,169,266,0,1141,3260,4014,-159,4927,0
04:10,107,4156,777,142,168,266,0,1141,3308,4085,-117,4868,0
04:15,107,4057,776,143,169,266,0,1140,3322,4130,-96,4863,0
04:20,106,3962,777,144,169,266,0,1141,3334,4128,-74,4846,0
04:25,99,3878,777,140,169,266,0,1140,3341,4167,-56,4940,0
04:30,90,3816,777,138,169,266,0,1140,3391,4181,-49,4950,0
04:35,87,3744,777,140,169,266,0,1140,3478,4188,-53,4890,0
04:40,90,3671,777,138,168,266,0,1141,3558,4150,-17,4841,0
04:45,94,3628,777,139,169,266,0,1140,3610,4192,3,4812,0
04:50,102,3634,770,139,168,267,0,1141,3648,4194,-14,4760,0
04:55,107,3644,709,139,169,266,0,1141,3701,4204,-38,4718,0
05:00,108,3635,653,140,168,265,0,1141,3697,4148,-61,4850,0
05:05,110,3624,647,139,168,266,0,1140,3575,4037,213,4945,0
05:10,109,3620,646,137,168,267,0,1141,3465,4026,435,4938,0
05:15,108,3597,650,139,168,266,0,1141,3428,4037,432,5036,0
05:20,107,3532,650,140,168,266,0,1140,3430,4030,378,5175,0
05:25,108,3483,652,141,168,266,0,1140,3440,4019,337,5235,0
05:30,108,3458,652,141,168,266,0,1140,3455,4046,308,5310,0
05:35,104,3413,654,142,168,266,0,1141,3459,4031,288,5322,0
05:40,105,3412,654,139,168,265,0,1140,3481,3993,192,5358,0
05:45,107,3424,654,137,168,265,0,1141,3498,3976,162,5382,0
05:50,110,3421,655,134,167,264,0,1141,3509,3984,145,5405,0
05:55,109,3428,657,138,167,265,0,1141,3527,4012,158,5361,0
06:00,110,3462,661,139,168,265,0,1141,3585,4047,426,5012,0
06:05,118,3486,662,135,167,266,0,1141,3646,4091,656,4766,0
06:10,138,3508,661,132,166,284,0,1141,3650,4146,965,4457,0
06:15,178,3517,661,133,166,285,0,1141,3754,4138,1232,4100,0
06:20,272,3534,663,135,166,284,0,1141,3890,4133,802,4301,0
06:25,420,3533,661,137,166,284,0,1141,3938,4105,446,4500,0
06:30,647,3562,661,137,166,284,0,1141,4026,4117,275,4335,0
06:35,991,3615,662,138,167,284,0,1141,4063,4108,32,4179,0
06:40,1431,3661,662,139,166,284,0,1141,4066,4093,-182,3977,0
06:45,1950,3673,663,138,167,284,0,1141,3991,4060,-323,3710,0
06:50,2537,3694,662,137,167,284,0,1141,3886,4060,-365,3259,0
06:55,3225,3692,662,135,168,285,0,1141,3787,3887,-432,2891,0
07:00,3928,3742,662,137,168,284,0,1141,3716,3558,-352,2472,0
07:05,4702,3805,662,140,169,272,0,1142,3563,3195,-128,2233,0
07:10,5519,3829,661,139,167,267,0,1141,3292,3065,-169,2093,0
07:15,6385,3782,662,141,167,268,0,1141,3018,3019,88,1382,0
07:20,7195,3749,661,140,168,267,0,1141,2936,2956,-117,996,0
07:25,8037,3714,661,143,167,267,0,1141,2883,2905,-328,459,0
07:30,8767,3686,661,143,167,267,0,1141,2823,2911,-736,207,0
07:35,9339,3657,662,143,167,267,0,1141,2641,2885,-1090,191,0
07:40,9834,3633,662,143,168,267,0,1141,2546,2829,-1171,-59,0
