Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-6,4941,884,262,217,259,20,2277,7223,1073,-43,7405,0
00:05,-6,4948,884,265,217,244,20,2276,7435,1036,-31,7116,0
00:10,-5,4952,883,265,217,232,20,2276,7523,994,-67,7005,0
00:15,-5,4934,885,266,217,227,20,2276,7571,982,-53,6886,0
00:20,-5,4928,885,264,218,222,21,2276,7501,977,-53,6848,0
00:25,-5,4918,885,263,218,223,20,2277,7399,967,-70,6824,0
00:30,-5,4915,885,264,218,223,20,2278,7416,964,-100,6746,0
00:35,-5,4865,885,265,217,223,20,2279,7433,960,-136,6748,0
00:40,-5,4857,885,266,217,223,20,2279,7333,957,-93,6698,0
00:45,-5,4887,884,265,217,223,20,2279,7207,937,-104,6678,0
00:50,-5,4889,885,265,218,223,20,2279,7138,803,-105,6791,0
00:55,-5,4876,885,266,217,223,20,2279,7534,631,-135,6840,0
01:00,-5,4884,884,267,217,223,21,2279,7516,563,-142,6882,0
01:05,-5,4893,885,266,217,223,21,2278,7252,514,-69,6993,0
01:10,-5,4917,889,265,217,225,21,2278,7161,492,-62,6951,0
01:15,-5,4942,893,265,217,225,20,2278,7148,471,-37,6872,0
01:20,-5,4934,893,266,217,223,19,2278,7043,474,18,6830,0
01:25,-5,4981,890,264,217,223,19,2279,6946,469,-57,6831,0
01:30,-5,5002,886,265,217,222,19,2279,6929,468,-106,6850,0
01:35,-4,4976,867,264,217,223,19,2279,6917,469,-101,6809,0
01:40,-4,4942,848,264,217,224,19,2279,6957,470,-63,6678,0
01:45,-4,4913,860,266,217,225,19,2279,6926,474,-62,6635,0
01:50,-4,4887,867,266,217,226,19,2279,6881,474,-77,6606,0
01:55,-4,4850,869,265,217,227,19,2278,6847,465,-88,6628,0
02:00,-5,4789,871,265,217,226,19,2278,6874,458,-91,6589,0
02:05,-5,4752,875,266,217,227,20,2277,6891,471,-63,6522,0
02:10,-5,4706,876,265,217,227,20,2277,6825,476,-61,6562,0
02:15,-5,4703,877,265,217,226,20,2277,6813,471,-61,6512,0
02:20,-5,4712,877,264,218,225,20,2277,6810,465,-63,6459,0
02:25,-5,4708,877,264,217,224,20,2279,6793,468,-72,6409,0
02:30,-6,4696,878,265,218,223,19,2280,6685,462,-57,6398,0
02:35,-6,4693,877,264,218,223,19,2279,6675,458,-41,6383,0
02:40,-6,4706,877,267,218,223,20,2279,6617,460,-55,6344,0
02:45,-7,4763,877,265,218,223,19,2278,6448,464,-44,6335,0
02:50,-8,4822,876,264,218,222,20,2279,6313,461,-40,6362,0
02:55,-7,4851,877,265,219,222,20,2278,6227,469,-11,6360,0
03:00,-8,4846,878,265,219,222,20,2279,6205,463,7,6333,0
03:05,-8,4814,877,264,219,225,20,2279,6161,473,-17,6414,0
03:10,-8,4793,877,265,219,229,20,2282,6164,468,-22,6397,0
03:15,-8,4737,878,266,219,229,21,2281,6205,472,5,6345,0
03:20,-8,4706,878,267,219,230,21,2280,6202,480,0,6315,0
03:25,-8,4693,878,265,219,229,21,2280,6224,483,-20,6289,0
03:30,-8,4665,878,264,218,229,21,2279,6231,478,-25,6272,0
03:35,-8,4640,878,265,219,228,20,2279,6225,468,-19,6300,0
03:40,-8,4647,878,266,218,227,20,2278,6178,472,-21,6325,0
03:45,-8,4651,877,267,218,227,20,2279,6134,466,-25,6347,0
03:50,-8,4646,877,266,218,227,20,2279,6113,472,-47,6341,0
03:55,-8,4629,876,268,218,227,20,2279,6081,486,-28,6358,0
04:00,-8,4604,878,267,216,228,21,2279,6049,501,-37,6356,0
04:05,-8,4598,878,267,215,228,20,2280,6071,517,61,6255,0
04:10,-8,4554,878,266,215,242,20,2280,6064,519,97,6238,0
04:15,-7,4535,874,267,214,247,19,2280,6056,514,173,6213,0
04:20,-7,4532,878,269,214,246,20,2279,5994,522,76,6292,0
04:25,-8,4550,878,269,214,246,20,2280,6013,521,54,6329,0
04:30,-9,4595,879,268,214,246,20,2280,6046,521,52,6290,0
04:35,-8,4583,879,268,214,247,20,2279,6003,529,39,6313,0
04:40,-8,4577,878,269,214,249,20,2278,6019,532,68,6306,0
04:45,-8,4544,877,268,214,250,20,2279,6017,526,29,6336,0
04:50,-8,4546,878,269,214,250,20,2278,6025,517,63,6334,0
04:55,-8,4569,877,267,214,250,19,2278,6009,512,45,6361,0
05:00,-8,4563,878,268,214,249,19,2279,6077,534,49,6294,0
05:05,-8,4566,877,266,215,250,20,2279,6121,561,48,6250,0
05:10,-7,4557,878,265,215,249,20,2279,6153,569,64,6260,0
05:15,-7,4566,878,266,217,248,20,2279,6207,569,66,6244,0
05:20,-8,4555,879,268,218,247,20,2280,6225,573,41,6244,0
05:25,-9,4508,878,267,218,248,20,2279,6286,572,41,6252,0
05:30,-8,4478,878,268,218,250,20,2279,6282,561,73,6282,0
05:35,-3,4420,878,266,219,250,19,2277,6209,563,86,6360,0
05:40,12,4391,879,266,219,250,19,2277,6217,561,51,6412,0
05:45,37,4365,879,267,219,250,19,2277,6157,558,58,6386,0
05:50,83,4376,879,267,219,250,19,2277,6152,563,30,6362,0
05:55,159,4388,879,270,219,249,20,2278,6148,550,-25,6321,0
06:00,259,4442,879,268,219,249,18,2277,6115,534,-12,6229,0
06:05,400,4479,877,270,218,247,18,2277,6053,529,6,6138,0
06:10,583,4483,878,269,218,245,18,2276,5916,527,69,6023,0
