Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-7,3016,895,290,212,211,19,2277,8682,1483,-20,7721,0
00:05,-6,3057,895,290,212,210,19,2278,8746,1275,150,7638,0
00:10,-6,3094,896,288,212,184,19,2277,8720,1249,217,7483,0
00:15,-6,3104,895,290,212,175,19,2278,8767,1178,205,7354,0
00:20,-6,3109,895,289,212,174,18,2278,8945,984,123,7295,0
00:25,-6,3069,895,288,212,174,18,2278,9060,956,38,7300,0
00:30,-6,3065,894,287,212,173,18,2277,9036,962,-43,7302,0
00:35,-6,3073,894,288,212,174,19,2278,9241,954,-138,7207,0
00:40,-7,3040,894,288,212,173,18,2278,9311,940,-195,7197,0
00:45,-7,2997,894,290,212,174,18,2278,9224,936,-151,7130,0
00:50,-7,2961,895,289,212,174,18,2279,9117,945,-124,7120,0
00:55,-7,2941,895,291,211,174,18,2279,9074,940,-142,7075,0
01:00,-7,2940,895,291,212,174,18,2278,9015,941,-160,7031,0
01:05,-6,2948,895,290,211,172,18,2279,8843,879,-54,7031,0
01:10,-7,2938,896,291,212,174,18,2278,8735,864,-113,7127,0
01:15,-7,2909,895,293,212,173,19,2279,8708,859,-112,7126,0
01:20,-6,2894,896,293,212,172,18,2278,8452,859,-48,7256,0
01:25,-6,2874,895,294,211,172,18,2277,8243,860,-83,7326,0
01:30,-6,2845,896,295,212,173,18,2278,8176,853,-126,7390,0
01:35,-6,2851,896,297,212,173,18,2278,8024,854,-96,7421,0
01:40,-6,2863,897,295,212,173,18,2277,8035,852,-115,7377,0
01:45,-6,2842,897,298,213,172,18,2278,8092,856,-143,7334,0
01:50,-6,2814,897,301,213,172,18,2278,7989,858,-128,7320,0
01:55,-6,2787,897,301,213,172,17,2278,7904,859,-97,7316,0
02:00,-7,2754,897,305,213,172,18,2279,7894,858,-70,7225,0
02:05,-6,2742,897,304,213,172,18,2278,7876,838,-35,7183,0
02:10,-7,2735,896,305,213,172,18,2277,7683,829,-10,7342,0
02:15,-7,2677,897,307,213,173,18,2278,7689,826,-42,7367,0
02:20,-7,2686,898,308,213,173,18,2277,7634,826,-76,7387,0
02:25,-7,2644,898,309,213,172,18,2278,7636,826,-81,7341,0
02:30,-7,2615,898,309,213,172,18,2279,7689,829,-83,7276,0
02:35,-7,2545,898,311,213,171,18,2278,7632,823,-82,7331,0
02:40,-7,2535,898,311,213,172,18,2279,7710,823,-156,7340,0
02:45,-7,2483,898,309,213,172,18,2277,7741,822,-199,7407,0
02:50,-8,2449,898,308,213,171,17,2278,7776,825,-186,7396,0
02:55,-8,2409,897,310,213,171,18,2278,7655,829,-179,7447,0
03:00,-8,2362,898,311,213,171,18,2278,7579,830,-171,7498,0
03:05,-8,2303,898,313,213,171,18,2277,7753,824,-189,7406,0
03:10,-8,2282,898,315,213,171,18,2277,7862,822,-197,7328,0
03:15,-8,2222,898,315,213,171,18,2277,7916,820,-221,7317,0
03:20,-8,2187,899,318,213,170,18,2278,7935,822,-229,7308,0
03:25,-8,2138,900,316,213,171,18,2276,7896,823,-217,7349,0
03:30,-8,2108,900,315,213,171,18,2278,7956,823,-222,7306,0
03:35,-8,2072,898,315,213,171,18,2277,7947,820,-236,7347,0
03:40,-8,2064,897,315,213,170,19,2276,8008,821,-219,7297,0
03:45,-8,2017,898,315,213,170,18,2277,7933,819,-213,7326,0
03:50,-8,1987,898,313,213,169,18,2278,7954,814,-231,7388,0
03:55,-8,1942,899,314,213,169,18,2278,7933,819,-245,7429,0
04:00,-7,1909,899,314,212,170,18,2278,7963,850,-255,7470,0
04:05,-8,1880,899,314,212,168,18,2278,7778,865,-135,7454,0
04:10,-8,1850,899,315,213,166,18,2278,7805,879,-117,7464,0
04:15,-8,1813,899,313,213,173,18,2279,7882,877,-92,7382,0
04:20,-8,1781,899,314,213,183,18,2278,7896,875,-78,7398,0
04:25,-8,1774,899,315,212,183,18,2278,7916,870,-93,7413,0
04:30,-10,1750,900,314,212,183,18,2278,7976,864,-77,7399,0
04:35,-9,1718,899,316,212,183,18,2279,8003,869,-45,7382,0
04:40,-8,1690,900,318,212,184,19,2279,8063,872,-58,7371,0
04:45,-8,1680,899,321,212,184,19,2279,8074,875,-16,7311,0
04:50,-8,1667,899,321,212,184,19,2278,8103,875,-27,7310,0
04:55,-8,1665,899,321,212,184,19,2279,8131,882,-23,7331,0
05:00,-8,1653,898,322,212,184,18,2280,8139,886,-7,7374,0
