Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-42,3143,926,258,201,246,16,2266,12818,837,-151,7487,0
00:05,-42,3171,926,260,201,237,16,2266,12922,857,-109,7197,0
00:10,-41,3211,927,258,201,209,16,2265,12936,898,-64,6907,0
00:15,-41,3262,927,260,201,194,16,2266,13191,872,60,6308,0
00:20,-41,3301,922,261,201,173,16,2266,13321,765,56,6088,0
00:25,-41,3327,927,260,200,173,16,2265,13131,728,36,6171,0
00:30,-41,3355,926,259,199,172,15,2265,12903,718,26,6226,0
00:35,-41,3345,926,261,200,172,15,2265,12640,717,24,6384,0
00:40,-41,3318,926,261,199,173,16,2266,12644,732,51,6243,0
00:45,-41,3279,927,261,199,174,16,2265,12442,740,37,6347,0
00:50,-41,3243,926,260,199,173,16,2265,12194,744,-8,6609,0
00:55,-41,3236,927,261,199,174,16,2264,12039,758,36,6585,0
01:00,-41,3253,928,259,199,174,16,2265,11999,743,23,6449,0
01:05,-41,3274,927,259,200,174,16,2265,11960,717,-10,6398,0
01:10,-41,3270,927,258,200,173,16,2265,12015,694,-16,6288,0
01:15,-41,3250,927,259,200,173,16,2265,11872,688,-16,6324,0
01:20,-41,3223,922,259,199,172,16,2265,11751,692,-14,6390,0
01:25,-41,3184,928,260,199,172,16,2265,11656,692,-17,6405,0
01:30,-41,3187,928,261,200,173,16,2265,11454,697,-18,6492,0
01:35,-41,3166,929,259,200,173,16,2265,11322,692,-18,6533,0
01:40,-41,3129,928,258,200,174,16,2265,11247,686,-27,6570,0
