Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-17,5247,946,321,199,207,20,2270,7070,709,-132,7487,0
00:05,-17,5228,947,321,199,206,20,2270,6727,683,-54,7681,0
00:10,-17,5250,948,319,199,197,19,2270,6412,669,-104,7995,0
00:15,-17,5249,948,318,202,185,19,2270,6141,655,-34,8120,0
00:20,-17,5223,949,316,203,185,19,2271,6126,628,21,8157,0
00:25,-17,5171,949,319,203,185,19,2269,5937,632,13,8265,0
00:30,-17,5118,950,320,203,184,20,2272,5879,627,9,8371,0
00:35,-16,5073,949,318,191,183,20,2271,5828,629,20,8374,0
00:40,-17,4996,950,317,191,184,19,2271,5770,633,26,8423,0
00:45,-16,4928,950,317,185,184,19,2272,5715,635,-9,8494,0
00:50,-16,4861,951,320,185,184,19,2271,5738,630,-11,8498,0
00:55,-17,4758,950,320,185,184,19,2272,5823,625,-57,8443,0
01:00,-17,4679,950,317,185,185,19,2271,5905,622,-72,8384,0
01:05,-17,4674,951,317,185,184,19,2272,5946,593,-110,8413,0
01:10,-17,4651,951,316,185,184,19,2272,5894,581,-145,8459,0
01:15,-16,4605,951,316,185,184,19,2272,5849,576,-119,8438,0
01:20,-17,4594,951,318,185,185,19,2272,5833,575,-147,8471,0
01:25,-17,4584,951,317,185,186,20,2273,5702,589,-136,8493,0
01:30,-17,4574,951,318,185,187,19,2272,5699,595,-129,8429,0
01:35,-17,4573,951,319,185,187,19,2272,5628,588,-155,8423,0
01:40,-16,4564,951,318,186,187,20,2273,5615,575,-151,8417,0
01:45,-16,4554,951,320,185,187,20,2272,5544,576,-142,8378,0
01:50,-16,4582,951,320,186,187,20,2271,5488,585,-142,8352,0
01:55,-17,4618,952,321,186,187,20,2271,5438,567,-146,8311,0
02:00,-17,4609,951,321,186,187,20,2271,5400,523,-146,8354,0
02:05,-16,4626,952,320,186,187,20,2271,5359,505,-143,8351,0
02:10,-16,4637,952,320,187,186,20,2270,5351,502,-154,8353,0
02:15,-16,4638,953,322,186,186,20,2270,5294,507,-108,8341,0
02:20,-17,4669,952,319,186,186,20,2271,5194,497,-155,8370,0
02:25,-17,4681,953,319,187,186,20,2271,5221,497,-152,8346,0
02:30,-17,4713,953,320,187,185,20,2271,5107,491,-158,8356,0
02:35,-17,4746,952,318,186,185,20,2271,4948,487,-191,8499,0
02:40,-17,4749,952,320,187,185,20,2271,4697,506,-104,8619,0
02:45,-17,4745,953,319,187,185,21,2271,4622,517,36,8415,0
02:50,-18,4703,953,316,186,185,21,2271,4545,527,12,8434,0
02:55,-18,4603,953,319,187,185,21,2270,4452,540,49,8566,0
03:00,-17,4548,953,319,186,185,21,2271,4172,613,70,8747,0
03:05,-17,4508,953,321,186,185,21,2270,4190,577,21,8907,0
03:10,-18,4453,952,319,186,185,21,2270,4314,488,-10,9031,0
03:15,-18,4354,953,316,186,186,21,2270,4479,488,-51,9060,0
03:20,-18,4278,954,316,186,186,21,2271,4503,494,-77,9101,0
03:25,-18,4264,954,312,186,185,21,2271,4469,495,-82,9154,0
03:30,-18,4226,954,309,186,186,20,2271,4550,496,-85,9175,0
