Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-20,3928,891,310,211,165,19,2268,13602,1151,-81,7779,0
00:05,-20,3866,890,308,211,164,19,2267,13649,989,-108,7899,0
00:10,-20,3863,888,308,211,159,18,2266,13532,876,-111,7980,0
00:15,-20,3799,893,307,211,151,19,2267,13521,857,-120,8024,0
00:20,-20,3846,893,307,211,151,18,2266,13216,848,-136,8162,0
00:25,-20,3847,893,307,211,151,18,2266,13117,847,-140,8087,0
00:30,-20,3789,890,306,211,151,18,2266,13044,843,-142,8075,0
00:35,-20,3756,891,308,211,151,18,2267,12914,850,-137,8051,0
00:40,-20,3672,888,305,211,151,17,2266,12801,826,-134,8065,0
00:45,-20,3638,888,306,211,151,17,2266,12691,814,-124,8077,0
00:50,-20,3576,884,304,211,151,17,2266,12435,820,-125,8217,0
00:55,-20,3553,884,304,211,151,16,2267,12296,818,-125,8190,0
01:00,-20,3535,885,306,211,151,17,2267,12295,818,-153,8085,0
01:05,-20,3483,884,305,211,151,17,2266,12542,769,-424,8220,0
01:10,-20,3435,884,306,212,151,18,2267,12712,758,-481,8250,0
01:15,-20,3415,884,307,211,151,17,2266,12621,755,-489,8296,0
01:20,-20,3429,892,306,212,151,18,2267,12500,740,-512,8386,0
01:25,-20,3452,893,306,211,151,17,2267,12437,734,-537,8422,0
01:30,-20,3451,894,305,212,151,17,2267,12305,739,-535,8464,0
01:35,-20,3458,888,305,212,151,18,2267,12184,738,-521,8447,0
01:40,-20,3501,885,307,212,151,18,2267,12084,735,-533,8448,0
01:45,-20,3510,885,309,212,151,18,2267,11894,736,-527,8621,0
01:50,-20,3486,880,309,212,151,19,2268,11685,746,-518,8701,0
01:55,-20,3474,880,309,212,151,18,2267,11500,740,-518,8800,0
02:00,-20,3492,880,310,212,151,18,2267,11460,709,-527,8751,0
02:05,-20,3527,880,310,212,151,18,2268,11295,693,-490,8786,0
02:10,-20,3530,875,309,212,151,18,2266,11201,701,-464,8847,0
02:15,-20,3503,881,310,212,151,18,2266,11061,704,-424,8848,0
02:20,-20,3486,883,311,211,151,18,2267,10962,706,-431,8904,0
