Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,328,748,249,200,222,0,2261,9113,1768,-37,5738,0
00:05,-51,333,749,250,200,224,0,2261,8853,1889,177,5846,0
00:10,-51,333,749,245,200,226,0,2261,8699,1996,375,5752,0
00:15,-52,327,748,247,200,225,0,2262,8894,2005,280,5543,0
00:20,-52,320,749,246,200,225,0,2262,8983,2007,144,5569,0
00:25,-52,318,749,245,200,225,0,2261,8988,1999,11,5595,0
00:30,-52,321,749,244,200,225,0,2261,8948,2004,-47,5582,0
00:35,-52,321,749,241,200,225,0,2262,8948,1960,-106,5612,0
00:40,-50,311,749,232,201,225,0,2261,8921,1948,-168,5634,0
00:45,-50,295,749,224,200,225,0,2261,8839,1969,-189,5651,0
00:50,-50,299,749,224,200,225,0,2261,8673,1995,-207,5743,0
00:55,-51,305,749,225,200,225,0,2262,8621,1987,-220,5720,0
01:00,-51,331,750,226,200,225,0,2262,8626,1910,-233,5724,0
01:05,-49,370,750,227,200,225,0,2262,8429,1845,-216,5934,0
01:10,-46,384,750,228,200,226,0,2260,8227,1861,-95,6068,0
01:15,-47,378,750,226,200,226,0,2261,8067,1854,48,6050,0
01:20,-47,362,750,225,199,226,0,2260,8088,1850,71,5981,0
01:25,-47,350,749,224,199,225,0,2262,8222,1837,0,5891,0
01:30,-44,356,750,223,200,225,0,2262,8239,1823,-79,5920,0
01:35,-45,369,750,225,200,225,0,2261,8216,1824,-186,5982,0
01:40,-46,364,750,225,199,225,0,2261,8175,1855,-219,6022,0
01:45,-47,367,750,226,200,226,0,2261,8101,1854,-167,6044,0
01:50,-51,367,750,224,200,226,0,2262,8073,1850,-146,6013,0
01:55,-51,381,750,223,200,225,0,2260,8014,1846,-169,6036,0
02:00,-52,367,749,224,200,226,0,2260,7985,1804,-171,6093,0
02:05,-52,358,750,227,200,225,0,2260,7938,1798,-90,6053,0
02:10,-53,367,750,232,200,224,0,2260,7906,1782,-83,6077,0
02:15,-53,381,750,230,200,224,0,2259,7870,1786,-95,6064,0
02:20,-53,389,750,227,200,223,0,2260,7858,1787,-117,6084,0
02:25,-53,402,750,227,199,224,0,2261,7817,1786,-142,6083,0
02:30,-53,415,749,226,200,224,0,2261,7772,1773,-233,6088,0
02:35,-53,420,749,227,199,223,0,2260,7613,1786,-227,6216,0
02:40,-54,424,749,224,199,224,0,2261,7521,1803,-186,6242,0
02:45,-54,403,749,224,200,224,0,2261,7483,1826,-176,6190,0
02:50,-53,404,749,226,200,224,0,2260,7468,1827,-183,6204,0
02:55,-52,406,749,224,200,224,0,2260,7466,1803,-177,6165,0
03:00,-52,416,749,223,200,224,0,2261,7485,1769,-191,6201,0
03:05,-53,425,748,222,200,223,0,2261,7558,1686,-219,6245,0
03:10,-53,426,748,215,200,224,0,2261,7592,1641,-180,6251,0
03:15,-53,442,748,215,200,224,0,2261,7596,1625,-145,6243,0
03:20,-53,442,747,216,200,224,0,2260,7612,1613,-104,6201,0
03:25,-53,454,748,217,200,224,0,2261,7617,1609,-78,6225,0
03:30,-53,480,747,217,200,224,0,2260,7691,1588,-86,6122,0
03:35,-52,504,748,217,200,224,0,2261,7750,1578,-148,6148,0
03:40,-52,533,748,217,200,224,0,2260,7750,1558,-149,6183,0
03:45,-52,568,748,218,200,223,0,2261,7724,1556,-153,6189,0
03:50,-53,628,748,215,200,223,0,2261,7737,1551,-159,6191,0
03:55,-52,671,748,213,200,223,0,2261,7753,1549,-270,6283,0
04:00,-52,712,748,213,200,223,0,2261,7719,1543,-274,6328,0
04:05,-53,739,748,213,201,223,0,2260,7730,1558,-169,6282,0
04:10,-52,746,747,213,201,223,0,2259,7793,1564,-156,6253,0
04:15,-53,720,748,213,201,223,0,2260,7798,1581,-107,6227,0
04:20,-53,741,748,212,201,224,0,2260,7808,1610,-92,6214,0
04:25,-52,793,748,211,201,224,0,2261,7825,1561,-121,6226,0
04:30,-53,816,748,210,200,223,0,2261,7857,1543,-148,6288,0
04:35,-52,854,748,210,199,223,0,2260,7922,1506,-129,6264,0
04:40,-53,912,744,211,200,222,0,2260,8021,1490,-93,6168,0
04:45,-53,971,742,213,200,224,0,2261,8131,1543,-107,6035,0
04:50,-53,1020,742,212,200,224,0,2260,8187,1610,-110,5951,0
04:55,-53,1026,742,214,200,226,0,2261,8196,1506,-14,6065,0
05:00,-51,1026,742,212,200,233,0,2260,8097,1288,119,6365,0
05:05,-53,984,741,212,200,243,0,2261,8035,1418,147,6387,0
05:10,-53,948,743,211,200,255,0,2261,8083,1526,139,6481,0
05:15,-54,927,742,213,199,260,0,2261,8243,1545,164,6403,0
05:20,-54,917,742,213,199,259,0,2261,8343,1545,153,6415,0
05:25,-54,915,742,212,199,259,0,2261,8432,1546,271,6311,0
05:30,-54,899,742,212,199,259,0,2260,8491,1549,330,6280,0
05:35,-54,909,742,212,200,258,0,2260,8544,1780,319,6140,0
05:40,-54,926,742,212,200,259,0,2261,8589,1898,352,6036,0
05:45,-55,936,742,212,200,259,0,2260,8615,1914,520,5905,0
05:50,-54,935,742,213,200,259,0,2260,8630,1923,774,5775,0
05:55,-54,934,742,215,200,260,0,2259,8661,1927,881,5787,0
06:00,-55,941,739,214,200,261,0,2259,8654,1941,1038,5799,0
06:05,-54,924,743,217,200,260,0,2259,8614,2179,1098,5849,0
06:10,-53,936,742,217,200,261,0,2260,8526,2322,1536,5611,0
06:15,-53,945,742,219,200,261,0,2259,8482,2344,1837,5460,0
06:20,-53,957,742,220,200,260,0,2260,8502,2363,2053,5337,0
06:25,-53,960,742,222,200,260,0,2259,8532,2376,2180,5321,0
06:30,-52,971,740,223,200,260,0,2260,8564,2397,2237,5306,0
06:35,-47,975,742,223,201,261,0,2260,8588,2401,2551,5154,0
06:40,-43,951,740,224,201,261,0,2260,8616,2411,2661,5083,0
06:45,-25,946,742,221,200,260,0,2261,8670,2393,2848,4880,0
