Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-8,1893,947,281,223,215,-5,2262,13188,1935,-612,3416,0
00:05,-10,1897,946,280,223,214,-4,2262,13279,1833,41,2778,0
00:10,-11,1879,945,280,223,213,-4,2262,13450,1667,181,2453,0
00:15,-11,1876,936,282,223,213,-5,2262,13510,1594,235,2436,0
00:20,-11,1864,931,282,223,213,-5,2261,13327,1501,394,2418,0
00:25,-11,1835,932,282,223,213,-5,2261,13344,1504,311,2453,0
00:30,-10,1812,928,280,223,212,-5,2260,13516,1490,106,2464,0
00:35,-11,1793,914,279,223,212,-5,2260,13479,1486,136,2442,0
00:40,-11,1755,911,278,223,211,-6,2260,13459,1483,45,2559,0
00:45,-11,1733,908,280,223,211,-6,2260,13477,1476,-52,2688,0
00:50,-11,1714,911,279,223,211,-6,2260,13533,1432,-90,2725,0
00:55,-11,1708,911,281,223,211,-6,2261,13647,1205,-59,2839,0
01:00,-10,1691,910,280,223,211,-6,2260,13893,1154,-206,2958,0
01:05,-10,1667,913,281,223,211,-6,2259,14259,1125,-453,3114,0
01:10,-10,1653,918,282,223,209,-6,2260,14375,1080,-500,3131,0
01:15,-10,1657,919,281,222,209,-6,2261,14345,1074,-491,3087,0
01:20,-10,1661,919,281,222,210,-5,2260,14600,1064,-583,3022,0
01:25,-10,1688,919,283,222,210,-5,2261,14705,1000,-676,3013,0
01:30,-10,1690,919,282,222,210,-6,2261,14748,973,-767,3066,0
01:35,-10,1697,919,282,223,211,-5,2261,14759,952,-823,3036,0
01:40,-10,1705,919,281,223,213,-5,2262,14748,952,-861,3037,0
01:45,-10,1731,918,282,223,213,-6,2262,14666,983,-868,3032,0
01:50,-10,1749,918,277,223,213,-6,2262,14552,985,-837,3010,0
01:55,-10,1767,917,279,223,214,-6,2262,14553,982,-864,2983,0
02:00,-10,1784,918,282,223,214,-6,2261,14599,984,-902,3001,0
02:05,-10,1801,918,277,223,214,-5,2262,14549,1089,-833,2791,0
02:10,-10,1814,919,272,223,213,-4,2263,14501,1118,-864,2778,0
02:15,-10,1829,918,279,223,212,-2,2262,14489,1118,-894,2852,0
02:20,-11,1748,921,277,223,212,0,2262,14445,1110,-852,2846,0
02:25,-10,1653,923,278,223,212,1,2262,14293,980,-717,2787,0
02:30,-10,1664,924,276,223,211,2,2262,14287,935,-687,2760,0
02:35,-10,1668,925,275,223,211,3,2262,14380,936,-771,2785,0
02:40,-10,1629,926,279,223,212,3,2262,14414,935,-788,2814,0
02:45,-10,1609,925,280,223,212,4,2262,14436,939,-805,2809,0
02:50,-10,1603,926,277,223,213,2,2262,14496,939,-843,2826,0
02:55,-10,1592,926,276,223,213,3,2263,14562,942,-872,2819,0
03:00,-10,1576,926,274,223,212,3,2262,14580,946,-966,2987,0
03:05,-11,1532,926,274,223,212,3,2263,14576,851,-979,3144,0
03:10,-10,1516,926,277,223,213,3,2262,14615,832,-974,3194,0
03:15,-10,1504,922,274,223,213,3,2262,14600,831,-976,3242,0
03:20,-10,1483,918,271,223,213,2,2263,14643,833,-963,3185,0
03:25,-10,1467,917,272,223,213,3,2263,14691,834,-953,3118,0
03:30,-10,1468,917,272,223,212,3,2263,14719,831,-930,3068,0
03:35,-10,1458,914,275,223,212,3,2263,14744,836,-886,2998,0
03:40,-10,1427,914,273,223,212,2,2263,14747,837,-865,3025,0
03:45,-10,1425,914,272,223,211,2,2263,14753,833,-861,3009,0
03:50,-10,1408,914,274,223,211,3,2263,14759,832,-772,2916,0
03:55,-10,1397,914,274,223,210,3,2263,14715,833,-723,2947,0
04:00,-10,1381,914,275,223,210,4,2264,14628,843,-668,2970,0
04:05,-10,1359,914,276,223,211,3,2263,14274,1035,-409,2686,0
04:10,-10,1339,914,278,223,211,4,2263,14070,1140,-363,2723,0
04:15,-10,1334,914,278,223,211,4,2262,14026,1157,-327,2798,0
04:20,-10,1333,913,278,221,212,4,2263,14021,1156,-292,2804,0
04:25,-10,1333,912,280,219,212,4,2264,14192,1073,-273,2711,0
04:30,-10,1339,912,278,219,212,4,2264,14446,1056,-256,2561,0
04:35,-10,1339,913,278,219,212,4,2264,14529,1055,-257,2573,0
04:40,-11,1327,914,280,219,212,5,2264,14495,1058,-201,2624,0
