Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,10,3673,902,324,208,163,18,2272,14153,1466,-573,7660,0
00:05,10,3607,901,322,209,159,18,2272,13525,1347,-132,7596,0
00:10,10,3544,897,321,211,162,18,2271,12946,1320,41,7792,0
00:15,10,3514,895,319,212,161,17,2272,12890,1221,9,7785,0
00:20,10,3458,896,319,212,161,17,2272,12862,1193,5,7772,0
00:25,10,3406,894,321,213,161,17,2272,12746,1127,20,7871,0
00:30,10,3427,894,321,213,161,17,2272,12664,1070,1,7804,0
00:35,10,3418,892,317,213,161,17,2272,12572,1091,-15,7762,0
00:40,10,3419,891,319,213,161,17,2272,12327,1033,-40,7874,0
00:45,10,3392,892,323,213,161,18,2270,12282,1042,-37,7789,0
00:50,10,3421,892,320,213,161,18,2270,12127,1023,-39,7745,0
00:55,10,3453,893,320,213,146,18,2270,12027,999,-43,7733,0
01:00,10,3482,892,322,213,120,18,2270,12121,977,-45,7525,0
01:05,10,3555,887,322,214,120,18,2269,11974,909,-133,7711,0
01:10,10,3613,887,321,214,120,19,2270,11786,801,-88,7810,0
01:15,10,3661,887,322,213,120,19,2270,11705,795,-41,7723,0
01:20,10,3640,887,322,212,120,18,2270,11339,795,52,7829,0
01:25,10,3647,887,322,211,120,18,2269,11213,790,56,7836,0
01:30,10,3689,887,321,212,120,19,2270,11041,772,7,7941,0
01:35,10,3716,888,321,211,120,18,2270,10951,795,2,7938,0
01:40,10,3753,887,321,212,120,19,2269,10820,787,-7,7956,0
01:45,10,3819,887,322,211,120,19,2270,10743,776,-17,7916,0
01:50,10,3853,887,321,211,120,19,2269,10641,780,-20,7877,0
01:55,10,3876,886,319,211,120,19,2270,10570,786,-33,7835,0
02:00,10,3884,886,321,211,120,19,2269,10545,789,-60,7762,0
02:05,10,3901,887,323,211,120,19,2269,10664,767,-344,7988,0
02:10,11,3846,886,323,211,120,17,2269,10862,766,-452,8081,0
02:15,10,3850,891,322,211,120,17,2269,10726,762,-452,8139,0
02:20,10,3898,889,323,211,120,18,2269,10573,761,-435,8157,0
02:25,11,3949,889,322,212,120,18,2269,10447,758,-481,8207,0
02:30,10,4019,885,323,212,120,18,2269,10385,746,-486,8163,0
02:35,10,4031,876,324,212,120,18,2269,10363,760,-426,7990,0
02:40,10,4028,875,323,213,120,18,2269,10326,765,-412,7887,0
02:45,10,4021,875,325,215,120,18,2269,10291,770,-403,7844,0
02:50,10,4042,875,323,215,120,18,2268,10218,764,-390,7828,0
02:55,10,4044,874,321,215,120,18,2269,10163,754,-408,7850,0
03:00,10,4030,874,324,215,120,18,2269,10168,762,-431,7794,0
03:05,10,4026,877,324,215,120,18,2269,10258,758,-538,7865,0
03:10,10,4035,878,323,215,120,19,2268,10297,754,-545,7847,0
03:15,10,4061,878,321,214,120,19,2269,10227,749,-544,7850,0
03:20,10,4061,878,321,214,120,19,2269,10158,752,-534,7824,0
03:25,10,4059,878,320,215,120,18,2268,10003,768,-431,7798,0
03:30,10,4043,879,320,215,120,18,2268,9842,774,-389,7844,0
03:35,10,4020,879,322,214,120,18,2268,9920,767,-391,7724,0
03:40,10,3997,879,324,215,120,18,2268,9943,763,-392,7721,0
03:45,10,3984,877,323,214,120,18,2268,9894,763,-391,7710,0
03:50,10,3964,869,322,214,120,18,2268,9906,764,-396,7693,0
03:55,10,3941,870,322,215,120,18,2268,9919,768,-409,7695,0
04:00,10,3912,870,322,215,120,18,2268,10011,764,-488,7673,0
04:05,10,3893,867,323,215,120,18,2268,10318,776,-574,7646,0
04:10,10,3880,867,323,214,120,18,2269,10482,785,-587,7601,0
04:15,10,3876,868,323,214,120,18,2268,10490,787,-577,7589,0
04:20,10,3856,868,324,215,120,17,2268,10481,775,-577,7661,0
04:25,9,3869,868,324,215,119,17,2269,10406,775,-451,7528,0
