Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3933,860,305,190,159,17,2266,13230,1200,-216,7207,0
00:05,0,3919,852,303,190,155,17,2266,13103,1111,-191,7305,0
00:10,0,3919,852,304,190,152,18,2266,13078,1097,-223,7317,0
00:15,0,3948,851,306,191,148,18,2267,12930,1089,-229,7337,0
00:20,0,3931,851,305,191,147,17,2267,12676,1099,-209,7426,0
00:25,0,3949,852,307,192,144,17,2267,12508,1069,-210,7425,0
00:30,-1,3971,853,309,192,141,17,2266,12364,1063,-213,7401,0
00:35,-1,3979,853,309,192,141,17,2267,12271,1066,-208,7357,0
00:40,0,3970,854,308,192,141,17,2267,12045,1060,-152,7346,0
00:45,-1,3967,854,308,192,141,17,2267,11917,1059,-140,7271,0
00:50,-1,3972,855,307,192,141,17,2267,11899,1062,-148,7139,0
00:55,0,4003,854,306,192,141,17,2266,11719,1066,-155,7148,0
01:00,-1,4040,855,306,192,141,17,2267,11592,1053,-168,7122,0
01:05,-1,4065,855,306,192,142,17,2267,11767,977,-386,7240,0
01:10,0,4084,855,306,193,142,17,2266,11840,966,-442,7294,0
01:15,0,4057,856,305,195,142,17,2268,11723,957,-440,7334,0
01:20,0,4049,855,305,196,143,17,2267,11633,955,-446,7306,0
01:25,0,4073,856,304,196,143,17,2268,11475,959,-444,7305,0
01:30,0,4046,856,306,196,143,17,2268,11375,961,-447,7303,0
01:35,0,4031,855,306,196,143,17,2268,11274,957,-446,7296,0
01:40,0,4028,856,306,196,143,17,2268,11201,961,-440,7262,0
01:45,0,4038,856,305,196,143,17,2269,11102,962,-444,7222,0
01:50,0,4056,856,306,196,143,16,2269,10961,961,-446,7207,0
01:55,0,4051,855,306,196,143,17,2269,10889,950,-448,7140,0
02:00,0,4040,855,306,196,143,16,2269,10855,946,-452,7103,0
02:05,0,4031,856,306,196,143,16,2269,10795,924,-512,7173,0
02:10,0,4015,857,307,196,143,16,2269,10897,911,-530,7117,0
02:15,0,3975,857,307,196,143,17,2269,10862,916,-530,7066,0
02:20,0,3973,858,307,196,143,17,2269,10802,918,-529,7036,0
02:25,0,3970,859,306,196,143,17,2270,10700,915,-529,7060,0
02:30,0,3972,858,304,196,142,16,2269,10563,918,-529,7145,0
02:35,0,3952,859,305,196,143,16,2269,10498,920,-529,7146,0
02:40,0,3929,858,303,191,143,16,2270,10419,917,-529,7181,0
02:45,0,3922,858,302,189,143,16,2270,10379,902,-528,7203,0
02:50,0,3917,858,303,190,142,16,2270,10319,896,-529,7232,0
02:55,0,3914,858,302,190,127,16,2270,10298,900,-528,7219,0
03:00,0,3902,858,303,190,102,16,2270,10404,912,-528,7085,0
03:05,0,3871,859,301,194,102,17,2270,10358,915,-452,7079,0
03:10,0,3824,859,303,195,102,17,2271,10258,924,-422,7111,0
03:15,0,3800,860,304,195,102,17,2270,10204,924,-430,7149,0
03:20,0,3778,860,303,195,102,17,2270,10139,932,-430,7185,0
03:25,0,3750,859,303,195,102,18,2270,10149,934,-426,7146,0
03:30,0,3711,860,303,195,103,17,2270,10117,940,-422,7167,0
03:35,0,3682,859,303,195,103,18,2270,10124,934,-434,7191,0
03:40,0,3661,859,303,196,103,17,2271,10149,938,-433,7175,0
03:45,0,3656,858,304,195,103,18,2270,10145,936,-433,7135,0
03:50,0,3619,859,303,195,103,17,2271,10187,932,-430,7127,0
03:55,0,3567,859,304,195,103,17,2271,10234,927,-429,7100,0
04:00,0,3513,859,303,195,103,17,2271,10289,931,-428,7099,0
04:05,0,3452,858,302,195,110,17,2270,10376,942,-452,7157,0
04:10,0,3381,857,300,195,133,17,2271,10399,936,-475,7288,0
04:15,0,3323,858,303,195,144,17,2270,10434,937,-446,7261,0
04:20,0,3282,859,307,195,144,17,2270,10423,939,-447,7347,0
04:25,0,3246,859,309,195,144,17,2270,10489,936,-445,7307,0
04:30,0,3218,859,308,195,144,17,2270,10503,937,-456,7359,0
04:35,0,3171,860,309,195,144,17,2271,10502,934,-461,7480,0
04:40,0,3142,860,308,195,143,18,2270,10511,934,-452,7549,0
04:45,0,3137,859,309,195,144,17,2270,10557,938,-454,7547,0
04:50,0,3148,859,309,195,144,17,2270,10637,941,-449,7475,0
04:55,0,3148,849,310,195,144,17,2271,10734,935,-460,7445,0
05:00,-1,3169,830,310,195,143,17,2270,10790,943,-441,7453,0
05:05,-1,3177,816,310,195,147,17,2270,10707,1002,-147,7185,0
05:10,-2,3177,832,307,195,149,18,2271,10564,1028,-51,7184,0
05:15,-3,3177,836,305,195,164,17,2271,10707,1021,9,7163,0
05:20,-4,3138,835,303,195,165,18,2270,10726,1033,241,7028,0
05:25,-5,3074,835,303,194,165,17,2271,10710,1030,400,7017,0
05:30,-5,3011,835,301,195,165,17,2271,10728,1025,447,7017,0
05:35,-5,2941,837,302,194,165,17,2271,10796,1032,402,7120,0
05:40,-4,2892,838,302,195,165,17,2271,10781,1049,83,7503,0
05:45,-4,2838,838,301,195,166,17,2271,11071,1054,9,7564,0
05:50,-4,2775,841,302,195,165,17,2271,11187,1064,20,7573,0
05:55,-4,2723,844,302,195,166,16,2271,11190,1071,31,7690,0
06:00,-3,2693,843,301,195,166,15,2271,11303,1150,40,7654,0
06:05,-1,2669,847,303,195,168,15,2271,11322,1371,56,7763,0
06:10,4,2660,847,284,194,176,15,2270,11079,1497,66,8085,0
06:15,18,2652,847,285,194,176,16,2270,11134,1448,35,8258,0
06:20,35,2622,850,286,194,176,16,2270,11150,1476,52,8360,0
06:25,68,2568,863,286,194,176,16,2270,11151,1486,55,8366,0
06:30,113,2527,859,286,194,176,16,2270,11171,1536,69,8322,0
06:35,175,2472,862,286,194,176,15,2269,11201,1551,112,8338,0
06:40,260,2402,861,287,194,176,15,2268,11229,1576,134,8355,0
06:45,370,2333,862,286,194,176,16,2270,11186,1581,182,8379,0
06:50,478,2223,864,288,194,176,16,2269,11147,1492,207,8503,0
06:55,593,2159,863,288,194,176,16,2269,11227,1500,187,8504,0
07:00,709,2079,863,287,194,176,16,2268,11314,1455,206,8510,0
07:05,881,2014,865,288,192,176,16,2267,11598,1203,181,8864,0
07:10,1072,1924,874,288,191,172,16,2267,11811,1162,167,8954,0
07:15,1298,1841,874,288,191,166,16,2267,11871,1108,160,8949,0
07:20,1536,1797,863,293,191,166,15,2266,11954,955,313,8837,0
07:25,1770,1747,861,294,191,166,16,2267,12151,776,345,8836,0
07:30,1975,1667,860,294,191,166,16,2266,12211,749,262,8856,0
07:35,2222,1585,860,298,191,166,15,2266,12152,744,346,8835,0
07:40,2513,1529,861,301,193,166,16,2267,12087,745,257,8818,0
07:45,2815,1457,860,305,191,166,16,2266,12085,749,73,8873,0
07:50,3239,1389,859,310,191,166,16,2266,12041,753,-81,8887,0
07:55,3718,1347,859,314,191,152,17,2267,11813,753,-180,8918,0
08:00,4071,1332,858,315,191,134,16,2267,11686,730,-196,8868,0
08:05,4363,1302,855,319,192,125,16,2266,12002,640,-484,9011,0
08:10,4805,1259,838,319,191,114,16,2266,12400,571,-630,8794,0
08:15,5361,1224,830,319,191,103,16,2267,12245,566,-716,8599,0
08:20,5793,1206,829,317,192,103,16,2266,12244,564,-780,8432,0
08:25,6081,1154,830,318,192,103,15,2267,12363,572,-871,8248,0
08:30,6216,1098,829,318,192,103,15,2267,12601,594,-883,7961,0
08:35,6119,1088,832,319,192,103,15,2266,12497,626,-664,7883,0
08:40,6453,1065,836,318,192,103,16,2266,12263,650,-627,7664,0
08:45,7047,1009,834,318,192,103,16,2267,12146,577,-679,7455,0
08:50,7533,944,833,317,192,103,16,2268,11987,563,-786,7432,0
08:55,7737,924,832,319,192,102,16,2267,12123,569,-851,7341,0
09:00,7881,904,832,321,192,102,16,2267,12004,559,-753,7231,0
09:05,8098,874,838,323,191,103,16,2268,12191,549,-979,7282,0
09:10,8327,852,844,323,191,143,16,2267,12422,544,-1047,7159,0
09:15,8685,818,841,323,192,141,16,2268,12345,539,-1047,6978,0
09:20,8766,812,843,320,192,141,15,2267,12368,550,-1021,6885,0
09:25,8928,810,843,320,192,141,16,2268,12250,551,-1016,6905,0
09:30,9097,822,842,322,191,141,16,2268,12248,550,-1018,6800,0
09:35,9163,852,843,326,191,142,16,2268,12095,544,-993,6792,0
09:40,9330,861,844,325,191,143,16,2268,12023,556,-937,6705,0
09:45,9542,866,843,325,191,143,16,2268,11992,557,-1013,6705,0
09:50,9704,864,845,324,190,143,16,2267,12038,572,-1054,6691,0
09:55,9771,841,848,322,191,143,16,2268,12097,565,-1049,6674,0
