Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-43,835,880,292,208,154,17,2264,6829,699,-129,8793,0
00:05,-44,824,881,291,209,153,17,2263,7014,758,-128,8793,0
00:10,-43,815,883,291,209,156,17,2264,6706,814,-85,8902,0
00:15,-44,810,884,292,209,156,17,2264,6580,821,-80,8917,0
00:20,-44,809,884,292,209,156,18,2264,6449,808,-73,9006,0
00:25,-44,801,883,290,209,156,17,2264,6370,820,-74,9042,0
00:30,-44,789,883,290,208,156,17,2264,6289,791,-78,9088,0
00:35,-43,774,883,291,208,156,17,2264,6491,497,-73,9326,0
00:40,-43,768,884,290,208,156,16,2264,6549,478,-76,9345,0
00:45,-43,761,883,290,208,156,17,2264,6550,471,-77,9287,0
00:50,-43,751,883,291,208,156,17,2264,6558,471,-80,9219,0
00:55,-43,737,883,291,208,156,17,2264,6596,475,-83,9147,0
01:00,-43,713,883,290,208,156,17,2265,6611,470,-89,9084,0
01:05,-43,694,883,291,209,157,17,2264,6569,428,-158,9229,0
01:10,-43,663,884,291,208,155,17,2263,6644,418,-167,9164,0
01:15,-43,636,884,293,209,154,17,2264,6602,417,-157,9122,0
01:20,-43,614,884,291,208,154,17,2264,6535,420,-146,9122,0
01:25,-43,595,884,292,208,154,17,2264,6509,418,-150,9103,0
01:30,-43,580,885,291,209,156,17,2265,6448,415,-147,9127,0
01:35,-43,574,884,289,209,156,17,2265,6418,433,-151,9148,0
01:40,-43,564,885,288,209,157,17,2265,6405,449,-151,9102,0
01:45,-43,556,884,291,209,157,17,2264,6390,454,-153,9077,0
01:50,-43,552,883,291,209,156,17,2265,6442,456,-154,9020,0
01:55,-43,541,884,290,209,156,17,2265,6460,464,-180,8996,0
02:00,-43,528,884,289,209,157,17,2265,6437,459,-174,8992,0
02:05,-43,505,884,289,210,157,17,2265,6342,416,-152,9110,0
02:10,-43,480,885,288,210,157,17,2266,6232,408,-96,9129,0
02:15,-43,465,884,289,209,157,17,2265,6151,395,-66,9149,0
02:20,-43,445,884,290,210,158,17,2266,6124,407,-64,9147,0
02:25,-43,436,885,290,210,157,17,2265,6092,398,-70,9169,0
02:30,-43,430,886,291,210,157,17,2265,6103,394,-70,9146,0
02:35,-43,428,885,291,210,157,17,2265,6154,396,-70,9081,0
02:40,-43,429,886,294,210,158,17,2265,6114,392,-70,9112,0
02:45,-43,431,885,293,210,158,17,2265,6116,393,-70,9094,0
02:50,-43,443,885,290,210,157,17,2265,6112,388,-70,9109,0
02:55,-43,456,885,291,210,157,17,2265,6070,385,-70,9103,0
03:00,-43,461,886,291,210,157,17,2266,6115,387,-79,9080,0
03:05,-43,466,886,293,210,157,17,2266,6173,411,-68,9022,0
03:10,-43,469,886,292,210,156,17,2266,6200,429,-69,8986,0
03:15,-43,476,886,293,210,155,17,2265,6134,426,-68,9070,0
03:20,-43,479,887,294,210,154,17,2266,6084,420,-67,9124,0
03:25,-43,476,887,293,210,154,17,2265,6074,420,-67,9136,0
03:30,-43,475,887,292,209,156,18,2265,6078,420,-67,9147,0
03:35,-43,477,888,290,209,157,18,2266,6094,421,-67,9130,0
03:40,-43,471,887,290,209,157,17,2266,6098,420,-67,9159,0
03:45,-43,466,888,291,209,157,16,2266,6103,420,-67,9172,0
03:50,-43,456,888,291,209,154,16,2266,6145,432,-70,9158,0
03:55,-43,445,888,292,209,154,16,2266,6141,432,-70,9177,0
04:00,-43,432,888,292,209,153,16,2267,6183,425,-62,9180,0
04:05,-43,421,889,291,208,153,18,2265,6274,441,13,9118,0
04:10,-43,418,888,290,209,171,17,2265,6319,463,28,9103,0
04:15,-43,412,889,290,209,174,17,2265,6381,460,27,9100,0
04:20,-43,404,889,290,209,175,17,2266,6450,461,69,9075,0
04:25,-43,401,889,292,208,176,17,2266,6452,453,91,9069,0
04:30,-43,397,889,293,208,176,18,2265,6482,455,94,9080,0
04:35,-43,391,890,293,208,176,17,2266,6538,454,104,9101,0
04:40,-44,394,890,291,209,176,18,2266,6632,457,104,9078,0
04:45,-44,396,890,291,210,176,18,2266,6674,458,104,9097,0
04:50,-44,393,890,292,208,176,17,2267,6723,452,104,9150,0
04:55,-44,395,891,291,209,176,18,2265,6724,463,104,9199,0
05:00,-44,402,889,289,210,175,18,2267,6727,499,102,9265,0
05:05,-44,404,889,288,209,175,17,2267,6878,635,76,9260,0
05:10,-44,398,890,289,210,175,17,2266,7038,708,68,9288,0
05:15,-44,391,889,290,209,175,18,2266,7110,770,71,9269,0
05:20,-44,382,889,291,210,175,18,2266,7152,778,82,9353,0
05:25,-44,376,889,293,209,174,16,2267,7328,775,98,9271,0
05:30,-44,375,889,297,209,173,16,2266,7441,771,101,9242,0
05:35,-44,372,888,295,209,173,16,2266,7562,779,90,9289,0
05:40,-44,370,888,294,209,173,16,2267,7737,794,95,9274,0
05:45,-44,374,887,293,209,174,17,2267,7819,798,140,9265,0
05:50,-44,369,888,293,209,174,16,2267,7599,1086,140,9112,0
05:55,-44,362,888,291,209,187,16,2267,7492,1077,230,9207,0
06:00,-44,362,888,293,209,215,16,2266,7470,1172,299,9200,0
06:05,-44,365,887,297,209,216,16,2266,7625,1511,271,9175,0
06:10,-45,368,887,291,210,217,16,2266,7684,1625,264,9297,0
06:15,-44,371,885,289,209,217,16,2265,7748,1633,289,9453,0
06:20,-42,375,888,290,209,216,17,2267,7820,1636,332,9481,0
06:25,-37,371,887,288,209,217,16,2266,7824,1714,346,9566,0
06:30,-24,370,888,288,208,216,16,2266,7830,1719,398,9595,0
06:35,9,365,886,288,208,216,16,2267,7878,1769,391,9591,0
06:40,57,358,887,290,209,214,16,2266,7936,1799,375,9620,0
06:45,141,353,887,292,208,214,16,2267,7902,1802,358,9682,0
06:50,263,350,887,290,208,214,16,2267,7860,1808,284,9763,0
06:55,429,347,887,288,208,214,16,2266,7906,1802,290,9673,0
07:00,682,341,887,287,208,213,15,2267,7926,1790,275,9584,0
07:05,951,331,888,286,208,213,15,2266,7894,1663,419,9520,0
07:10,1259,320,888,286,207,208,15,2266,7838,1576,428,9515,0
07:15,1656,312,887,286,207,174,15,2266,7723,1483,425,9431,0
07:20,2078,308,888,287,207,176,16,2265,7620,1197,327,9465,0
07:25,2511,310,889,286,208,176,17,2266,7556,1147,277,9307,0
07:30,2990,314,889,287,208,175,17,2267,7333,1099,155,9124,0
07:35,3513,316,886,287,208,176,17,2266,7204,978,59,9088,0
07:40,4036,317,888,288,208,175,15,2266,7054,957,-85,8963,0
07:45,4579,318,887,288,207,174,15,2267,6818,956,-114,8716,0
07:50,5116,317,888,289,208,174,16,2266,6482,958,-144,8501,0
07:55,5651,315,885,288,208,174,17,2266,6362,951,-158,8080,0
08:00,6127,315,884,289,208,174,16,2267,6349,912,-159,7497,0
08:05,6612,312,887,288,210,175,17,2265,6399,862,-257,7215,0
08:10,7094,304,886,288,209,205,17,2266,6418,839,-321,6836,0
08:15,7587,296,886,288,208,204,17,2266,6218,826,-326,6577,0
08:20,8017,290,885,288,210,202,17,2266,5663,832,-314,6638,0
08:25,8413,282,884,290,208,202,16,2266,5327,825,-343,6564,0
08:30,8741,276,885,290,209,200,16,2266,5261,800,-433,6347,0
08:35,8994,270,883,289,207,199,17,2266,5311,807,-478,6077,0
08:40,9225,262,883,288,207,199,17,2266,5394,823,-627,5910,0
08:45,9415,259,883,289,206,199,17,2265,5554,824,-678,5686,0
08:50,9608,255,884,287,208,199,18,2265,5456,644,-674,5588,0
08:55,9761,255,883,288,211,184,18,2266,5830,535,-647,5370,0
09:00,9877,260,884,291,209,160,18,2267,5787,539,-616,5153,0
09:05,9933,262,883,292,210,157,19,2266,5766,529,-696,5242,0
09:10,10018,264,880,287,209,155,19,2266,5852,511,-718,5190,0
09:15,10075,267,881,283,210,155,18,2266,5813,509,-713,5066,0
09:20,10094,272,880,283,208,154,18,2267,5814,508,-797,5032,0
09:25,10115,276,881,284,209,152,18,2267,5849,508,-795,4929,0
09:30,10135,278,882,287,208,156,18,2267,5857,495,-795,4796,0
09:35,10143,279,880,290,209,157,18,2267,6038,247,-781,4925,0
09:40,10123,277,882,294,208,157,18,2266,6138,171,-754,4984,0
09:45,10079,274,882,293,208,157,19,2267,6165,187,-773,4929,0
09:50,10119,270,883,289,208,156,19,2266,6200,206,-778,4823,0
09:55,10097,270,884,287,207,155,18,2266,6130,202,-739,4765,0
10:00,10083,274,884,285,203,155,18,2266,6105,196,-757,4741,0
10:05,10071,279,883,287,195,153,17,2265,6160,147,-766,4757,0
10:10,10063,281,882,287,196,152,18,2265,6101,128,-726,4731,0
10:15,10043,277,882,287,197,152,18,2265,5957,117,-664,4770,0
10:20,9988,276,882,286,196,152,18,2265,6008,121,-611,4758,0
10:25,9956,273,882,287,196,153,18,2266,5938,114,-579,4739,0
10:30,9938,267,882,290,198,154,18,2266,5923,118,-607,4736,0
10:35,9936,266,882,289,198,155,18,2265,5908,118,-663,4739,0
10:40,9923,262,882,289,198,148,18,2265,5976,124,-659,4671,0
10:45,9899,259,880,290,198,134,18,2265,5943,135,-685,4743,0
10:50,9878,261,881,290,198,134,18,2265,5918,136,-718,4790,0
10:55,9887,269,881,288,199,134,18,2265,5822,119,-679,4739,0
11:00,9869,271,881,282,204,133,18,2266,5960,116,-715,4675,0
11:05,9858,275,881,281,208,133,18,2266,6121,145,-688,4594,0
11:10,9842,277,881,280,209,111,18,2266,6196,261,-774,4541,0
11:15,9826,280,880,279,209,106,18,2264,6042,216,-731,4544,0
11:20,9797,281,881,280,209,105,19,2265,5947,146,-630,4545,0
11:25,9775,280,880,281,208,105,19,2265,5906,148,-589,4573,0
11:30,9777,278,880,282,209,106,18,2266,5872,143,-560,4541,0
11:35,9791,278,879,280,209,106,19,2265,5868,141,-576,4569,0
11:40,9789,286,879,281,209,106,19,2266,5898,144,-687,4613,0
11:45,9781,286,878,286,209,106,19,2265,6108,119,-769,4699,0
11:50,9779,287,878,282,209,106,18,2266,6163,102,-766,4702,0
11:55,9780,293,877,281,209,105,18,2266,6144,123,-753,4704,0
12:00,9781,291,877,281,210,105,18,2266,6138,142,-749,4636,0
12:05,9790,293,877,282,209,104,18,2266,6143,111,-725,4611,0
