Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-32,751,783,199,207,98,14,1139,12008,1056,-105,5796,0
00:05,-33,783,784,198,207,95,14,1139,12170,1125,-39,5558,0
00:10,-32,794,783,197,207,94,14,1138,12215,1121,-20,5381,0
00:15,-33,795,784,198,207,94,14,1138,12230,1116,-8,5297,0
00:20,-32,802,784,197,201,92,14,1138,12179,1118,-11,5289,0
00:25,-33,809,783,197,200,92,14,1138,12110,1115,-21,5317,0
00:30,-30,818,784,199,194,92,14,1138,12061,1120,-25,5337,0
00:35,-37,846,783,199,193,92,14,1138,12043,1108,-33,5310,0
00:40,-33,856,784,198,193,92,14,1137,12031,1089,-26,5253,0
00:45,-33,846,784,198,193,91,14,1138,11990,1108,-33,5210,0
00:50,-34,823,784,197,193,91,13,1139,11968,1108,-41,5152,0
00:55,-35,809,784,197,193,90,14,1138,11896,1089,-47,5170,0
01:00,-31,815,783,197,193,90,14,1138,11842,1085,-60,5151,0
01:05,-28,858,783,197,193,90,14,1138,11869,1025,-114,5211,0
01:10,-28,905,784,197,193,90,13,1138,11831,1020,-136,5230,0
01:15,-28,959,783,198,193,90,14,1137,11766,1028,-139,5222,0
01:20,-26,965,783,199,193,90,14,1137,11604,1040,-147,5309,0
01:25,-24,936,782,199,193,91,14,1138,11511,1070,-137,5278,0
01:30,-23,936,781,198,193,91,13,1137,11438,1066,-136,5253,0
01:35,-22,912,782,198,193,91,13,1137,11409,1076,-135,5240,0
01:40,-18,890,783,199,193,91,14,1137,11373,1071,-133,5205,0
01:45,-16,847,783,198,193,92,14,1137,11420,1094,-140,5154,0
01:50,-14,795,783,200,192,91,13,1137,11402,1099,-139,5136,0
01:55,-14,735,778,200,192,77,13,1137,11391,1091,-139,5194,0
02:00,-14,697,769,200,192,51,13,1137,11441,1095,-141,5193,0
02:05,-14,657,769,198,192,50,13,1138,11509,1015,-169,5250,0
02:10,-14,624,769,199,192,51,13,1137,11527,939,-184,5356,0
02:15,-14,616,773,199,192,50,13,1137,11566,920,-184,5354,0
02:20,-14,576,774,199,193,51,13,1137,11551,911,-182,5400,0
02:25,-14,530,773,197,193,51,13,1137,11539,914,-186,5399,0
02:30,-14,504,773,194,193,51,13,1137,11529,916,-184,5388,0
02:35,-14,494,773,196,193,50,13,1137,11496,973,-181,5373,0
