Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-43,3721,824,300,224,399,-2,2268,6858,3814,-396,7642,0
00:05,-43,3716,800,296,225,400,-2,2267,6403,3729,-145,7657,0
00:10,-43,3741,794,295,225,394,-3,2268,6433,3552,-55,7876,0
00:15,-43,3735,794,295,225,391,-2,2268,6225,3550,-69,8022,0
00:20,-43,3697,793,294,226,390,-2,2266,6047,3549,-38,8107,0
00:25,-44,3689,792,294,225,392,-3,2266,5977,3533,-5,8039,0
00:30,-44,3671,792,295,225,391,-3,2264,5894,3504,-74,8138,0
00:35,-44,3641,791,292,225,391,-3,2264,5819,3487,-8,8078,0
00:40,-44,3589,790,293,225,390,-3,2266,5829,3482,-13,8017,0
00:45,-45,3597,789,294,225,390,-3,2265,5759,3479,-25,7985,0
00:50,-44,3566,787,291,225,390,-3,2264,5635,3476,-54,8096,0
00:55,-44,3525,788,292,225,389,-3,2265,5453,3477,-32,8217,0
01:00,-44,3496,789,293,225,389,-3,2264,5349,3461,-37,8263,0
01:05,-45,3463,784,294,225,389,-3,2265,5327,3459,82,8120,0
01:10,-45,3425,783,296,225,388,-3,2265,5299,3479,35,8137,0
01:15,-45,3452,782,295,225,389,-2,2265,5208,3486,-92,8255,0
01:20,-45,3449,782,296,224,390,-3,2265,5215,3483,-223,8374,0
01:25,-45,3462,782,298,225,390,-2,2265,5084,3481,-123,8285,0
01:30,-45,3463,782,298,225,390,-2,2264,4933,3486,-22,8163,0
01:35,-45,3447,782,298,225,390,-3,2265,4942,3491,-50,8144,0
01:40,-45,3406,783,296,225,390,-3,2264,4987,3484,-102,8152,0
01:45,-45,3354,782,294,225,389,-3,2264,4848,3476,-52,8190,0
01:50,-45,3306,784,293,225,389,-3,2264,4636,3478,49,8185,0
01:55,-45,3250,783,290,225,389,-2,2264,4498,3480,127,8118,0
02:00,-45,3263,783,292,225,389,-3,2264,4400,3463,128,8126,0
02:05,-45,3237,787,291,225,390,-2,2263,4453,3455,142,8071,0
02:10,-45,3205,786,294,225,389,-2,2263,4550,3465,56,8042,0
02:15,-45,3175,786,295,226,389,-2,2263,4452,3431,21,8159,0
02:20,-45,3123,787,294,225,389,-2,2263,4379,3461,-4,8278,0
02:25,-45,3079,787,293,226,390,-2,2264,4324,3447,-30,8312,0
