Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-39,3660,900,205,211,231,1,1596,8944,2550,-204,5952,0
00:05,-39,3612,899,202,211,229,2,1598,9051,2492,-88,5747,0
00:10,-39,3598,900,203,211,230,2,1599,9096,2212,-60,5882,0
00:15,-39,3570,900,204,211,230,2,1600,9236,2042,203,5856,0
00:20,-39,3536,900,202,211,230,3,1598,9161,2061,286,5857,0
00:25,-39,3534,900,199,211,230,2,1597,9119,2047,288,5807,0
00:30,-39,3533,900,192,211,231,2,1597,9180,2035,155,5869,0
00:35,-39,3520,900,194,211,230,2,1597,9266,2028,11,5904,0
00:40,-39,3519,899,199,211,231,2,1597,9288,2030,-30,5839,0
00:45,-39,3528,897,197,211,231,2,1600,9209,2034,-45,5800,0
00:50,-39,3527,898,195,211,231,2,1601,9188,2033,-61,5747,0
00:55,-39,3534,900,196,211,231,2,1597,9076,2013,-42,5760,0
01:00,-39,3562,901,199,211,231,3,1595,9048,1972,-24,5699,0
01:05,-39,3569,900,199,211,231,2,1595,9035,1956,-89,5738,0
01:10,-39,3536,901,197,212,231,2,1595,8876,1944,2,5786,0
01:15,-39,3523,901,198,211,231,3,1597,8783,1945,47,5782,0
01:20,-39,3494,901,196,211,231,3,1599,8632,1952,73,5850,0
01:25,-39,3455,901,201,212,231,3,1600,8520,1957,124,5881,0
01:30,-39,3431,902,200,211,231,3,1597,8538,1961,95,5859,0
01:35,-39,3432,902,199,211,230,3,1595,8576,1963,37,5833,0
01:40,-39,3463,902,200,211,230,3,1594,8570,1961,36,5730,0
01:45,-39,3448,903,200,211,230,2,1596,8573,1959,16,5708,0
01:50,-39,3479,903,199,211,230,2,1597,8568,1957,-21,5694,0
01:55,-39,3489,903,199,211,229,3,1598,8535,1939,-30,5684,0
02:00,-39,3494,903,199,211,229,2,1600,8531,1913,-60,5681,0
02:05,-39,3480,903,203,211,229,3,1596,8553,1875,-17,5616,0
02:10,-39,3417,904,200,211,230,3,1594,8537,1834,65,5623,0
02:15,-39,3407,903,201,211,230,3,1594,8534,1822,67,5591,0
02:20,-39,3426,903,198,211,231,2,1594,8568,1814,52,5518,0
02:25,-39,3451,904,201,211,231,2,1596,8625,1813,-35,5521,0
02:30,-39,3499,903,197,211,231,2,1599,8635,1808,-80,5505,0
02:35,-39,3508,904,199,211,231,2,1598,8570,1808,-78,5532,0
02:40,-39,3556,903,193,211,231,3,1594,8478,1818,-64,5527,0
02:45,-39,3559,904,191,211,231,3,1593,8370,1821,26,5457,0
02:50,-39,3549,904,194,211,231,3,1592,8350,1821,56,5440,0
02:55,-39,3553,904,192,211,231,3,1594,8337,1820,47,5408,0
03:00,-39,3557,904,191,211,231,3,1594,8317,1832,17,5433,0
03:05,-39,3538,903,188,210,231,3,1596,8137,1881,-17,5620,0
03:10,-39,3498,901,188,210,231,3,1598,8055,1895,-41,5713,0
03:15,-39,3498,903,187,210,230,3,1599,8071,1896,-46,5688,0
03:20,-40,3496,904,188,210,230,3,1597,8080,1896,-44,5642,0
03:25,-40,3459,903,189,210,229,3,1596,8081,1896,-21,5637,0
03:30,-40,3406,904,189,210,229,3,1597,8089,1898,48,5606,0
03:35,-40,3419,903,191,210,229,2,1598,8136,1894,68,5504,0
03:40,-39,3450,903,189,210,229,2,1599,8282,1889,11,5392,0
03:45,-39,3469,903,186,210,229,2,1595,8309,1884,-24,5382,0
03:50,-39,3437,903,187,210,229,3,1594,8317,1889,-23,5373,0
03:55,-39,3466,903,188,210,229,3,1593,8312,1889,-11,5319,0
04:00,-39,3484,902,190,210,229,3,1594,8327,1889,-62,5357,0
04:05,-39,3521,903,190,210,229,3,1595,8136,1889,-68,5532,0
04:10,-38,3561,903,192,210,230,3,1596,8036,1884,-38,5569,0
04:15,-38,3598,902,193,210,230,4,1597,8028,1887,-46,5551,0
04:20,-38,3598,902,196,210,231,3,1595,7867,1883,32,5608,0
04:25,-38,3634,902,194,210,231,3,1594,7865,1878,102,5487,0
04:30,-38,3642,902,195,210,231,3,1594,8047,1875,130,5264,0
04:35,-38,3649,901,195,210,231,3,1593,8068,1880,92,5307,0
04:40,-38,3627,902,193,210,232,2,1595,8070,1878,117,5275,0
04:45,-38,3583,902,192,210,232,2,1596,8143,1881,135,5260,0
04:50,-38,3565,903,192,210,232,2,1594,8138,1885,215,5210,0
04:55,-39,3520,902,193,210,233,2,1592,8152,1916,305,5141,0
05:00,-39,3504,902,192,210,232,1,1592,8173,1995,338,5114,0
05:05,-39,3520,903,191,210,231,2,1593,8136,2038,303,5196,0
05:10,-38,3522,903,193,210,231,2,1594,8228,2066,323,5138,0
05:15,-38,3477,902,191,210,230,2,1595,8267,2076,358,5129,0
05:20,-39,3454,902,188,210,230,2,1595,8313,2080,441,5070,0
05:25,-38,3443,902,188,210,231,2,1593,8370,2074,528,5005,0
05:30,-39,3424,902,190,210,231,1,1592,8436,2071,624,4932,0
05:35,-39,3393,902,193,209,231,2,1593,8630,2070,648,4806,0
05:40,-39,3382,902,193,210,231,1,1593,8746,2071,651,4725,0
05:45,-39,3390,903,195,210,231,1,1596,8920,2069,688,4530,0
05:50,-40,3415,902,194,209,231,2,1597,8614,2389,664,4390,0
05:55,-38,3408,902,194,209,231,2,1594,8434,2389,711,4387,0
06:00,-33,3431,902,197,209,231,2,1592,8483,2387,775,4275,0
06:05,-29,3442,902,203,209,232,2,1591,8604,2400,902,4165,0
06:10,-9,3422,903,204,209,233,2,1592,8616,2396,890,4294,0
06:15,31,3420,903,203,210,232,2,1593,8575,2387,918,4279,0
06:20,97,3466,903,203,209,233,2,1595,8532,2378,916,4189,0
06:25,190,3461,903,206,209,232,2,1597,8494,2375,867,4172,0
06:30,290,3446,903,207,209,232,2,1595,8450,2373,835,4140,0
06:35,422,3444,903,206,209,232,2,1593,8438,2378,718,4182,0
06:40,591,3433,903,205,208,232,2,1592,8051,2362,598,4572,0
06:45,782,3385,903,202,208,233,2,1593,8118,2146,532,4736,0
06:50,964,3395,903,202,208,232,2,1593,8572,2074,598,4324,0
06:55,1138,3423,903,203,208,231,3,1595,8411,2078,549,4339,0
07:00,1340,3317,902,204,208,231,3,1595,8417,2079,461,4322,0
07:05,1543,3290,903,206,208,231,3,1593,8444,2076,460,4423,0
07:10,1726,3300,903,205,208,231,3,1591,8383,2086,416,4388,0
07:15,1841,3341,903,206,208,231,3,1591,8352,2077,270,4399,0
07:20,1945,3357,904,206,208,231,2,1591,8160,2080,260,4502,0
07:25,2362,3367,903,206,207,230,2,1592,8291,2060,112,4324,0
07:30,2868,3389,904,204,207,230,3,1594,8154,2015,95,4242,0
07:35,3357,3420,903,200,207,231,3,1595,7846,2006,15,4141,0
07:40,3952,3403,904,198,207,230,2,1597,7639,1997,-168,3977,0
07:45,4230,3394,903,195,207,230,2,1598,7382,2013,-191,3949,0
07:50,4671,3350,903,199,207,231,2,1596,7400,2062,-290,3671,0
07:55,4841,3334,903,201,206,231,2,1593,7480,2079,-297,3449,0
08:00,5346,3335,903,203,201,232,2,1592,7487,2046,-305,3015,0
08:05,5839,3351,903,205,201,232,2,1593,7841,1953,-636,3260,0
08:10,5787,3355,903,206,202,232,3,1593,8240,1939,-852,3475,0
08:15,5756,3340,903,202,201,232,3,1597,7828,1930,-606,3557,0
08:20,5846,3356,903,199,198,232,2,1597,7593,1910,-596,3613,0
08:25,5915,3323,903,202,200,232,3,1599,7253,1924,-410,3666,0
08:30,6155,3314,904,201,200,232,2,1596,7259,1922,-443,3412,0
08:35,6290,3342,903,202,201,231,2,1595,7512,1904,-751,3649,0
08:40,6400,3325,903,203,201,231,3,1594,7537,1912,-864,3665,0
08:45,6582,3275,901,202,201,231,3,1596,7442,1901,-835,3585,0
08:50,6494,3221,902,201,201,230,3,1598,7251,1894,-603,3536,0
08:55,6587,3205,903,200,201,230,2,1599,7358,1880,-699,3405,0
