Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-39,4195,943,307,220,210,18,2278,8362,1290,-54,6235,0
00:05,-40,4231,942,301,220,211,19,2279,8085,1308,-14,6423,0
00:10,-40,4302,939,297,221,212,19,2279,7893,1287,26,6439,0
00:15,-40,4364,941,300,221,212,19,2279,7748,1244,68,6305,0
00:20,-40,4421,939,301,220,213,19,2278,7702,1218,121,6181,0
00:25,-40,4471,938,300,220,213,19,2279,7601,1192,109,6078,0
00:30,-40,4494,933,299,220,213,19,2279,7575,1168,78,6077,0
00:35,-40,4541,932,299,220,213,19,2279,7466,1174,79,6027,0
00:40,-40,4558,933,300,221,212,19,2280,7341,1169,43,6013,0
00:45,-41,4538,931,299,220,212,19,2279,7288,1161,43,6013,0
00:50,-40,4520,916,298,221,212,19,2279,7256,1163,48,5990,0
00:55,-40,4530,914,299,221,212,18,2280,7101,1167,49,6034,0
01:00,-40,4528,914,299,221,212,18,2279,6981,1127,21,6134,0
01:05,-40,4518,915,299,221,212,18,2280,6913,1012,-10,6208,0
01:10,-40,4509,914,299,221,213,19,2280,6846,925,10,6255,0
01:15,-40,4511,925,296,221,212,19,2280,6616,927,1,6432,0
01:20,-40,4546,933,296,221,212,20,2279,6349,919,10,6519,0
01:25,-40,4549,933,297,221,212,20,2279,6302,928,10,6495,0
01:30,-40,4532,932,297,221,211,19,2279,6274,922,10,6437,0
01:35,-40,4496,930,298,221,212,19,2279,6275,935,37,6385,0
01:40,-40,4485,931,298,221,213,19,2279,6269,919,10,6332,0
01:45,-40,4476,931,298,222,213,19,2279,6288,920,10,6266,0
01:50,-40,4468,930,299,221,213,19,2280,6265,917,10,6238,0
01:55,-41,4493,930,299,222,212,19,2279,6219,927,10,6190,0
02:00,-40,4515,931,300,221,213,19,2279,6120,923,9,6179,0
02:05,-40,4514,931,299,221,212,18,2279,6010,891,-6,6306,0
02:10,-40,4512,931,299,222,212,18,2280,5886,890,6,6395,0
02:15,-40,4470,931,300,222,212,19,2279,5800,898,2,6399,0
02:20,-40,4447,931,300,222,212,19,2280,5778,916,44,6322,0
02:25,-40,4433,932,299,221,213,19,2280,5797,924,62,6243,0
02:30,-40,4447,931,299,222,214,19,2280,5670,888,8,6307,0
02:35,-40,4461,931,299,222,213,19,2280,5777,873,-46,6295,0
02:40,-40,4468,932,300,221,212,19,2281,5763,870,-19,6222,0
02:45,-40,4450,931,299,222,212,19,2280,5753,870,-13,6152,0
02:50,-40,4433,931,299,221,212,18,2279,5712,861,-10,6150,0
02:55,-40,4462,931,301,222,212,19,2280,5727,866,-15,6082,0
03:00,-40,4452,919,301,222,212,19,2280,5737,897,-22,6024,0
03:05,-40,4459,920,302,222,212,19,2281,5705,940,-21,5998,0
03:10,-40,4443,921,302,222,212,19,2280,5635,960,-34,6036,0
03:15,-40,4403,921,303,222,212,20,2280,5522,965,-24,6086,0
03:20,-40,4368,920,302,222,213,19,2280,5378,963,-21,6228,0
03:25,-40,4349,920,301,222,213,19,2280,5395,970,-21,6159,0
03:30,-40,4334,919,301,221,213,18,2280,5414,965,-21,6143,0
03:35,-40,4326,919,301,222,212,19,2279,5409,963,-24,6133,0
03:40,-40,4329,919,299,222,212,19,2279,5440,952,-41,6106,0
03:45,-41,4335,919,299,222,212,19,2280,5484,940,-29,6024,0
03:50,-40,4295,918,300,222,212,17,2279,5484,936,-19,6003,0
03:55,-41,4248,917,301,222,212,19,2280,5449,943,-21,6046,0
04:00,-41,4225,918,301,222,212,19,2279,5424,944,-16,6099,0
04:05,-41,4228,918,301,222,212,18,2280,5301,919,49,6205,0
04:10,-41,4203,919,302,222,212,19,2280,5306,889,60,6231,0
04:15,-41,4182,919,304,222,211,18,2279,5291,881,61,6297,0
04:20,-41,4182,919,305,222,211,18,2280,5292,878,61,6299,0
04:25,-41,4173,919,306,222,211,18,2280,5331,886,61,6247,0
04:30,-42,4159,920,305,222,212,19,2279,5313,886,61,6247,0
04:35,-42,4134,921,305,222,212,19,2279,5347,883,61,6255,0
04:40,-42,4129,921,305,222,212,19,2280,5319,878,61,6274,0
04:45,-42,4110,919,306,222,211,19,2278,5375,881,61,6245,0
04:50,-42,4115,919,307,222,211,19,2279,5353,890,61,6239,0
04:55,-42,4094,919,307,222,211,19,2280,5349,895,61,6268,0
05:00,-42,4079,921,306,221,211,20,2279,5385,943,61,6225,0
05:05,-43,4043,919,305,221,211,21,2278,5315,1173,64,6245,0
05:10,-42,4001,919,306,222,211,21,2279,5173,1303,64,6288,0
05:15,-43,3964,918,304,222,212,20,2279,5148,1301,68,6372,0
05:20,-43,3958,917,302,222,212,20,2278,5203,1300,70,6341,0
05:25,-43,3933,917,302,222,211,20,2279,5299,1296,72,6286,0
05:30,-43,3938,922,302,222,211,20,2278,5309,1278,55,6333,0
05:35,-43,3967,930,304,222,211,20,2278,5304,1275,44,6409,0
05:40,-43,4041,923,303,222,211,20,2279,5286,1276,50,6420,0
05:45,-43,4015,917,304,223,212,21,2279,5279,1290,54,6469,0
05:50,-42,3945,916,305,222,212,22,2278,5341,1309,95,6466,0
05:55,-35,3864,916,303,223,213,21,2278,5372,1311,108,6502,0
06:00,-26,3826,915,302,222,213,21,2278,5403,1302,90,6539,0
06:05,-8,3864,916,303,223,212,22,2279,5549,1390,9,6484,0
06:10,28,3872,911,303,222,211,21,2278,5558,1420,-6,6438,0
06:15,84,3912,914,302,222,211,18,2277,5503,1415,-10,6350,0
06:20,186,3921,916,302,222,211,19,2277,5369,1411,-8,6395,0
06:25,338,3954,915,302,222,212,19,2278,5341,1402,-32,6232,0
06:30,469,3962,914,302,223,212,19,2278,5304,1403,-31,6108,0
06:35,654,3962,913,302,222,213,20,2278,5205,1406,-30,6020,0
06:40,892,3932,912,303,222,212,20,2278,5063,1406,-42,5934,0
06:45,1151,3909,912,301,222,212,20,2278,4950,1411,-94,5926,0
06:50,1479,3901,912,297,222,212,20,2278,4936,1410,-159,5796,0
06:55,1822,3920,911,299,222,212,20,2278,4941,1396,-189,5791,0
07:00,1987,3905,912,298,221,212,20,2278,4956,1386,-168,5492,0
07:05,2299,3853,916,297,219,212,20,2278,4656,1080,-126,5482,0
07:10,2637,3844,925,295,219,211,20,2278,4501,952,-58,5482,0
07:15,3017,3758,931,294,219,211,20,2278,4359,909,-44,5387,0
07:20,3200,3760,935,300,219,211,21,2277,4505,665,-30,5459,0
07:25,3553,3792,954,298,219,210,21,2278,4280,627,-54,5391,0
07:30,3951,3780,953,299,219,211,20,2277,4114,589,-87,5250,0
07:35,4487,3757,937,298,219,211,20,2278,4212,540,-164,4893,0
07:40,4803,3725,927,299,219,211,20,2278,4316,576,-175,4452,0
07:45,4873,3696,911,301,219,212,21,2278,4434,647,-104,4100,0
07:50,5309,3596,910,300,219,212,22,2277,4379,654,-99,3711,0
07:55,5615,3568,909,299,219,211,21,2277,4232,605,-159,3751,0
08:00,5773,3613,908,298,219,210,20,2278,4272,637,-170,3478,0
08:05,5719,3721,919,297,218,208,20,2277,4342,730,-85,3331,0
08:10,5816,3820,925,297,218,195,22,2278,4194,809,-22,3136,0
08:15,6395,3818,926,295,218,191,21,2277,3820,733,-112,3015,0
08:20,6944,3785,925,297,218,191,20,2277,3638,398,-250,3369,0
08:25,7230,3751,924,298,216,191,20,2278,3964,266,-227,3167,0
08:30,7457,3747,922,297,214,192,20,2278,3992,318,-197,2697,0
08:35,7749,3759,906,297,214,192,20,2278,3956,320,-215,2336,0
08:40,8220,3769,907,297,214,191,20,2278,3895,215,-256,1973,0
08:45,8568,3754,908,295,215,190,20,2278,3908,151,-229,1635,0
08:50,8539,3781,907,296,214,189,21,2278,4073,218,-118,1269,0
08:55,8829,3855,906,296,216,171,21,2277,4096,355,-19,573,0
09:00,8917,3842,907,296,214,152,20,2278,4108,358,-75,393,0
09:05,8786,3824,907,294,215,149,21,2278,4107,339,-50,655,0
09:10,8778,3811,906,289,216,146,21,2277,4118,384,14,655,0
09:15,8714,3865,904,291,216,146,21,2277,4118,371,7,655,0
09:20,8610,3888,904,294,217,146,21,2279,4118,384,10,655,0
09:25,8464,3908,903,290,216,147,21,2277,4118,407,-5,655,0
09:30,8558,3917,902,287,214,147,21,2277,4013,379,-20,650,0
09:35,8646,3947,903,290,214,147,22,2278,3817,371,-46,678,0
09:40,8835,3937,903,291,214,147,22,2276,3569,339,-152,885,0
09:45,8821,3932,901,291,216,147,20,2278,3482,342,-107,749,0
09:50,8506,3963,901,295,217,147,21,2277,3705,474,65,493,0
09:55,8774,4010,901,294,217,147,21,2278,3402,483,50,315,0
10:00,9246,3961,901,290,216,147,21,2278,3310,296,-182,267,0
10:05,9417,3958,899,287,215,146,21,2277,3581,-52,-336,752,0
10:10,9572,3987,900,287,215,146,21,2278,3954,-104,-181,490,0
10:15,9749,4004,900,290,216,146,21,2277,3819,-10,-191,120,0
10:20,9881,3992,900,292,217,146,21,2277,3785,44,-111,-191,0
10:25,10192,4002,901,292,217,147,21,2278,3666,28,-211,-409,0
10:30,10463,4005,900,293,216,147,21,2278,3785,-37,-318,-520,0
10:35,10383,4039,900,290,217,147,21,2277,3827,31,-203,-728,0
10:40,10496,4174,904,289,217,147,21,2278,3750,17,-230,-921,0
10:45,10629,4243,910,288,217,146,21,2277,3759,-58,-345,-968,0
10:50,10835,4318,912,287,214,146,21,2277,3822,-91,-401,-1177,0
10:55,10730,4453,900,285,214,146,21,2278,3873,-100,-441,-1223,0
11:00,10068,4538,895,288,214,147,21,2278,3952,-28,-393,-978,0
11:05,9763,4597,892,289,213,148,22,2278,3831,-11,-310,-806,0
11:10,9730,4658,893,289,213,148,22,2277,3778,-37,-189,-972,0
11:15,9881,4633,894,288,213,148,22,2278,3795,-41,-83,-1193,0
11:20,10237,4625,894,288,213,148,21,2278,3645,-77,-116,-1477,0
11:25,10458,4637,894,288,213,148,20,2277,3658,-107,-185,-1514,0
11:30,10544,4699,895,287,213,148,19,2277,3718,-135,-245,-1599,0
11:35,10145,4733,897,285,213,147,20,2277,3741,-59,-129,-1471,0
11:40,9847,4737,898,286,213,147,20,2277,3779,-4,4,-1473,0
11:45,9998,4726,897,285,213,148,20,2278,3668,-15,37,-1682,0
11:50,10066,4725,895,283,213,148,20,2278,3717,-5,-20,-1712,0
11:55,10044,4809,895,280,213,148,20,2278,3753,48,14,-1816,0
12:00,10299,4844,896,268,213,148,20,2279,3783,-16,-50,-2061,0
12:05,10517,4886,896,265,213,147,21,2279,3870,-53,-160,-2297,0
12:10,10562,4976,897,260,214,146,21,2278,3827,-50,-148,-2391,0
12:15,10901,4979,897,257,215,148,21,2279,3741,-83,-215,-2532,0
12:20,11115,4965,896,255,215,148,20,2279,3864,-158,-363,-2457,0
12:25,10910,5048,897,254,214,149,20,2279,3891,-124,-205,-2626,0
12:30,11055,5110,896,255,215,149,20,2279,3842,-130,-236,-2747,0
12:35,11087,5140,896,255,219,149,21,2279,3882,-158,-295,-2744,0
12:40,10781,5107,895,254,220,148,21,2280,3858,-122,-169,-2626,0
12:45,10419,5075,895,255,218,147,21,2279,3905,-52,-51,-2420,0
12:50,10452,5083,892,255,219,147,21,2278,3820,30,8,-2567,0
12:55,10559,5042,892,255,220,147,20,2279,3735,-67,-60,-2442,0
13:00,10458,5066,896,257,218,147,20,2279,3727,-97,-71,-2341,0
13:05,10292,5078,897,258,218,147,20,2279,3747,-94,-71,-2208,0
13:10,10383,5107,897,257,220,146,20,2279,3731,-97,-53,-2256,0
13:15,10553,5058,898,258,221,147,20,2280,3703,-129,-162,-2212,0
13:20,10589,5077,898,259,221,147,20,2280,3792,-143,-197,-2177,0
13:25,10546,5138,899,257,221,149,20,2279,3795,-111,-62,-2352,0
13:30,10458,5151,898,257,221,150,20,2280,3761,-93,5,-2381,0
13:35,10560,5183,904,256,220,149,20,2279,3698,-102,-13,-2385,0
13:40,10646,5133,911,256,218,148,20,2279,3715,-130,-80,-2324,0
13:45,10465,5156,917,259,218,147,20,2280,3824,-89,-8,-2254,0
13:50,10335,5161,920,258,218,146,20,2279,3858,-69,13,-2146,0
13:55,10469,5225,912,258,219,147,21,2280,3879,-85,-11,-2221,0
14:00,10580,5235,911,258,221,147,20,2281,3858,-112,-114,-2136,0
14:05,10477,5267,913,257,220,150,20,2280,3979,-72,-95,-2169,0
14:10,10674,5232,913,256,220,152,20,2280,3903,-118,-265,-2039,0
14:15,10765,5258,914,254,220,152,20,2280,4054,-129,-295,-2058,0
14:20,10568,5345,914,254,220,152,20,2280,4146,-106,-201,-2074,0
14:25,10760,5347,915,256,220,153,20,2280,4025,-120,-223,-2228,0
14:30,11031,5321,917,257,219,154,20,2280,4114,-162,-324,-2213,0
14:35,10976,5333,902,259,217,153,21,2281,4211,-203,-400,-2019,0
14:40,10657,5393,866,261,217,153,21,2280,4272,-67,-144,-2203,0
14:45,10858,5383,860,263,217,152,20,2280,4008,-125,-173,-2067,0
14:50,10603,5426,869,263,219,151,20,2280,4219,-98,-119,-1921,0
14:55,10488,5454,876,265,220,151,19,2281,4258,-99,-64,-1940,0
15:00,10078,5478,876,267,220,151,20,2281,4345,-76,26,-1735,0
15:05,10292,5447,866,267,220,152,18,2280,4107,119,-20,-2067,0
15:10,10349,5380,859,270,220,151,20,2280,3965,194,-132,-1995,0
15:15,10275,5338,860,275,220,152,20,2280,4161,285,-6,-2202,0
15:20,10094,5294,860,283,220,152,20,2278,4177,345,110,-2043,0
15:25,9936,5277,860,286,221,153,20,2278,4123,390,103,-1818,0
15:30,9900,5250,867,287,221,153,20,2277,4065,379,87,-1556,0
15:35,9934,5213,876,294,221,152,19,2278,4006,336,-17,-1276,0
15:40,9909,5173,877,300,221,151,19,2278,4067,346,65,-1300,0
15:45,9898,5104,877,302,220,151,19,2277,4105,351,68,-1256,0
15:50,9916,5113,878,305,221,151,20,2277,4167,348,47,-1136,0
