Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-32,3824,854,270,194,164,18,2263,13642,898,55,6399,0
00:05,-31,3816,876,270,194,166,18,2263,13869,842,-78,6260,0
00:10,-31,3791,883,269,194,163,18,2264,14054,801,-179,6191,0
00:15,-31,3794,881,272,195,161,18,2263,14023,778,-160,6137,0
00:20,-31,3783,877,275,194,161,18,2263,13695,761,-81,6227,0
00:25,-31,3766,873,284,194,161,18,2264,13471,752,-65,6242,0
00:30,-31,3742,877,297,194,161,18,2264,13328,753,-80,6298,0
00:35,-31,3724,876,298,194,160,18,2265,13323,753,-163,6287,0
00:40,-30,3725,872,303,194,158,18,2265,13368,744,-112,6096,0
00:45,-30,3697,873,304,193,158,17,2264,13249,743,-108,6054,0
00:50,-30,3680,873,307,193,158,17,2266,13082,744,-101,6082,0
00:55,-31,3670,873,306,194,158,18,2265,12900,744,-99,6102,0
01:00,-31,3670,873,305,194,158,18,2266,12859,708,-104,6059,0
01:05,-31,3679,874,307,194,156,19,2265,12891,630,-109,5951,0
01:10,-31,3684,874,309,194,152,18,2266,12902,592,-119,5885,0
01:15,-31,3671,873,307,194,152,18,2266,12877,594,-115,5784,0
01:20,-31,3699,874,305,194,152,18,2266,12761,592,-113,5740,0
01:25,-30,3712,862,307,194,152,18,2266,12620,592,-117,5742,0
01:30,-30,3733,853,303,194,152,18,2265,12468,593,-108,5777,0
01:35,-30,3736,854,300,194,152,18,2267,12378,579,-111,5758,0
01:40,-31,3723,853,302,194,152,17,2267,12319,579,-118,5720,0
01:45,-31,3710,854,303,193,151,17,2267,12172,584,-131,5775,0
01:50,-30,3699,853,302,193,151,17,2266,12026,611,-144,5854,0
01:55,-30,3688,854,302,193,136,17,2268,11942,636,-120,5804,0
02:00,-31,3678,853,302,194,111,17,2267,11810,632,-97,5804,0
02:05,-31,3675,852,301,194,111,17,2266,11734,608,-45,5769,0
02:10,-30,3689,853,299,194,111,17,2266,11699,577,-32,5707,0
02:15,-30,3709,853,301,194,110,18,2266,11761,581,-35,5520,0
02:20,-30,3717,853,300,194,111,17,2266,11704,576,-36,5492,0
02:25,-30,3688,854,302,194,111,18,2267,11586,586,-36,5533,0
02:30,-30,3620,854,302,195,111,18,2267,11428,589,-33,5641,0
02:35,-30,3553,853,301,195,111,18,2268,11295,594,-31,5780,0
02:40,-30,3518,848,300,195,111,18,2267,11216,591,-32,5812,0
02:45,-30,3502,846,300,195,111,18,2267,11166,586,-32,5832,0
02:50,-30,3492,846,299,195,111,18,2267,11061,585,-32,5874,0
02:55,-30,3476,847,300,195,111,18,2267,11041,591,-34,5820,0
03:00,-30,3437,847,299,195,111,18,2267,11061,584,-43,5794,0
03:05,-30,3407,850,299,195,111,18,2268,10983,570,-55,5892,0
03:10,-30,3368,853,299,195,111,18,2268,11011,564,-63,5875,0
03:15,-30,3320,853,300,195,111,18,2268,11069,557,-67,5789,0
03:20,-30,3414,853,302,195,111,18,2268,11031,559,-76,5821,0
03:25,-30,3463,853,303,195,111,17,2268,10962,534,-128,5975,0
03:30,-30,3436,853,303,195,111,18,2269,10894,540,-112,6010,0
03:35,-30,3443,853,303,195,111,17,2269,10916,553,-109,5916,0
03:40,-31,3450,854,302,195,111,17,2268,10810,582,-110,5917,0
03:45,-31,3403,853,301,195,111,17,2269,10765,600,-109,5918,0
03:50,-31,3256,853,300,195,111,18,2269,10833,615,-94,5769,0
03:55,-31,3236,844,301,195,111,18,2269,10758,653,-83,5748,0
04:00,-31,3233,844,304,195,111,18,2269,10766,664,-91,5688,0
04:05,-31,3252,844,305,195,111,18,2270,10751,617,-78,5729,0
04:10,-31,3225,843,306,195,111,18,2269,10818,583,-122,5763,0
04:15,-31,3184,843,304,195,111,18,2268,10859,579,-109,5771,0
04:20,-31,3140,844,303,195,111,18,2267,10867,576,-106,5798,0
04:25,-31,3091,843,303,195,111,17,2266,10870,557,-18,5731,0
04:30,-31,3032,844,304,195,110,18,2266,10899,569,-52,5700,0
04:35,-31,3007,843,303,194,111,18,2265,10987,567,-64,5673,0
04:40,-30,2976,843,304,194,110,18,2265,10987,568,-88,5731,0
04:45,-31,2956,843,304,194,109,18,2264,10973,575,-87,5704,0
04:50,-31,2926,844,305,194,108,18,2264,11015,576,-73,5628,0
04:55,-32,2885,845,303,195,108,18,2264,10952,580,-53,5606,0
05:00,-32,2946,845,304,194,109,18,2263,10802,584,-60,5694,0
05:05,-32,3037,844,304,194,109,18,2264,10680,647,-7,5783,0
05:10,-32,2986,844,306,195,109,18,2263,10619,666,6,5898,0
05:15,-32,2965,844,304,194,109,18,2264,10573,695,11,5949,0
05:20,-33,2929,844,305,195,114,19,2263,10641,721,6,5872,0
05:25,-34,2801,843,304,194,130,18,2263,10609,747,-5,5873,0
05:30,-34,2766,843,301,194,130,18,2263,10560,782,-24,5928,0
05:35,-34,2736,844,304,194,130,18,2262,10551,761,-26,5997,0
05:40,-34,2717,844,303,194,130,18,2263,10636,759,-26,5964,0
05:45,-34,2686,847,304,195,130,19,2263,10692,756,-27,5919,0
05:50,-34,2661,847,302,194,130,18,2262,10752,755,-28,5898,0
05:55,-34,2640,847,303,194,130,19,2263,10794,754,-28,5897,0
06:00,-35,2604,847,308,194,128,18,2263,10762,838,-35,5982,0
06:05,-34,2582,830,307,194,146,18,2262,10515,900,-6,6219,0
06:10,-32,2536,809,307,194,166,17,2261,10320,939,12,6384,0
06:15,-21,2478,810,306,194,166,17,2261,10281,931,13,6438,0
06:20,4,2273,810,307,194,166,17,2262,10316,929,7,6419,0
06:25,39,2206,811,307,194,166,18,2262,10272,935,-6,6405,0
06:30,91,2141,810,307,194,166,18,2263,10262,900,-19,6385,0
06:35,172,2081,811,305,194,166,18,2262,10221,906,-9,6362,0
06:40,309,2015,811,308,194,167,18,2262,10142,880,-38,6363,0
06:45,453,1991,793,307,194,167,19,2262,10002,890,-24,6355,0
06:50,632,1985,793,306,194,166,19,2262,9806,893,-18,6336,0
06:55,853,1995,793,307,194,152,19,2262,9654,932,9,6214,0
07:00,1104,2012,792,309,195,126,20,2263,9565,907,-25,6082,0
07:05,1398,2011,793,308,195,127,19,2262,10062,538,-368,6577,0
07:10,1713,2004,792,309,194,129,20,2262,10560,459,-452,6390,0
07:15,1999,1978,792,309,194,130,20,2262,10524,446,-466,6223,0
07:20,2318,1950,792,308,194,130,19,2263,10364,423,-472,6166,0
07:25,2642,1950,792,309,194,130,19,2262,10091,438,-466,6147,0
07:30,2964,1964,791,308,193,130,20,2262,9846,448,-379,5956,0
07:35,3321,1992,793,309,193,130,20,2262,9634,447,-378,5726,0
07:40,3765,2004,793,309,194,129,19,2263,9453,429,-496,5616,0
07:45,4201,1989,792,310,194,129,19,2263,9372,432,-584,5456,0
07:50,4554,1986,792,310,194,129,20,2262,9271,442,-596,5239,0
07:55,4950,1960,792,308,194,130,19,2263,9085,425,-595,5112,0
08:00,5392,1920,792,309,194,129,20,2263,9013,410,-631,4845,0
08:05,5991,1907,791,309,194,130,20,2263,9153,341,-794,4767,0
08:10,6473,1838,791,312,194,130,20,2263,9247,276,-841,4649,0
08:15,6744,1823,791,312,193,127,19,2263,9300,274,-830,4323,0
08:20,6758,1771,791,315,194,111,19,2263,9399,298,-859,4284,0
08:25,6929,1691,791,315,194,108,19,2263,9427,364,-840,4048,0
08:30,7101,1614,790,316,194,108,19,2263,9401,372,-839,4060,0
08:35,7313,1571,790,318,194,108,19,2263,9366,348,-863,3983,0
08:40,7450,1531,790,317,194,108,20,2264,9354,324,-870,3953,0
08:45,7513,1507,786,318,194,108,20,2264,9332,345,-855,3957,0
08:50,7703,1482,790,317,194,108,20,2264,9284,358,-836,3862,0
08:55,7923,1450,790,317,194,108,19,2265,9283,337,-882,3777,0
09:00,8122,1430,790,318,193,108,20,2265,9320,331,-919,3671,0
09:05,8312,1413,789,319,193,106,20,2264,9307,319,-1078,3857,0
09:10,8350,1340,788,319,192,103,19,2265,9296,333,-1078,4032,0
09:15,8394,1280,788,320,193,103,19,2265,9184,355,-993,4044,0
09:20,8665,1209,789,317,193,103,18,2265,9162,327,-1036,3952,0
09:25,8842,1137,789,317,193,102,18,2265,9183,317,-966,3823,0
09:30,9006,1062,788,319,193,103,18,2265,9156,315,-934,3768,0
09:35,9259,989,788,318,193,102,18,2266,9122,311,-885,3554,0
09:40,9475,929,787,317,193,103,18,2265,9018,291,-859,3506,0
09:45,9484,878,788,316,193,103,19,2265,9076,311,-839,3536,0
09:50,9626,831,787,314,193,102,18,2265,9004,309,-832,3517,0
09:55,9634,813,787,313,193,103,19,2265,9137,360,-738,3500,0
10:00,9816,752,786,310,193,103,19,2266,8940,383,-754,3652,0
10:05,9946,713,787,312,194,101,18,2265,8977,372,-783,3611,0
10:10,10179,654,786,314,193,101,18,2266,8985,317,-799,3686,0
10:15,10351,610,801,315,193,102,17,2264,8931,300,-770,3690,0
10:20,10393,595,843,316,193,102,18,2265,9017,328,-767,3618,0
10:25,10462,587,856,314,193,103,17,2266,8947,326,-715,3610,0
10:30,10422,598,858,311,193,102,18,2266,8886,324,-592,3554,0
10:35,10536,590,859,309,193,102,17,2266,8855,331,-540,3422,0
10:40,10853,540,858,310,193,103,17,2266,8880,300,-545,3287,0
10:45,11022,516,859,313,193,102,17,2266,8882,278,-541,3319,0
10:50,10992,501,860,314,193,102,18,2266,8980,299,-537,3321,0
10:55,10998,520,859,313,193,102,18,2266,9107,316,-536,3267,0
11:00,10916,509,862,314,193,102,19,2267,9194,320,-510,3357,0
11:05,10850,494,863,313,193,116,19,2267,9302,367,-461,3309,0
11:10,10968,480,869,312,192,143,19,2267,9249,412,-451,3255,0
11:15,11084,475,869,306,192,143,19,2267,9216,405,-452,3352,0
11:20,11096,474,867,308,193,143,18,2268,9342,422,-443,3398,0
11:25,11278,469,868,314,193,143,18,2268,9405,416,-417,3277,0
11:30,11415,473,867,314,193,143,18,2268,9459,405,-378,3124,0
11:35,11497,472,867,313,191,143,18,2268,9574,406,-401,3053,0
11:40,11584,478,867,315,191,144,18,2269,9708,412,-372,2976,0
11:45,11541,477,866,317,192,144,18,2268,9829,446,-389,2996,0
11:50,11449,500,865,317,192,144,18,2268,10079,508,-298,2864,0
11:55,11495,491,865,316,191,147,18,2269,10031,487,-221,2786,0
