Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-40,580,924,275,201,126,17,2263,14782,1062,-132,7444,0
00:05,-40,537,924,276,201,122,17,2264,14851,832,-6,7408,0
00:10,-40,528,923,275,201,122,17,2264,14848,767,65,7403,0
00:15,-41,547,924,276,201,121,17,2264,14636,762,15,7493,0
00:20,-41,565,923,275,201,122,17,2263,14535,759,84,7341,0
00:25,-41,558,924,275,202,122,17,2264,14472,750,18,7320,0
00:30,-41,545,924,276,201,122,17,2263,14350,742,-40,7411,0
00:35,-41,559,924,275,201,121,16,2265,14214,737,-91,7494,0
00:40,-40,580,925,274,201,122,17,2263,14218,743,-129,7425,0
00:45,-40,604,923,273,201,122,16,2263,14062,740,-144,7487,0
00:50,-41,618,924,275,202,121,16,2263,13960,741,-122,7454,0
00:55,-41,636,925,275,201,121,17,2262,13700,743,-98,7516,0
01:00,-41,684,926,275,202,121,17,2262,13688,740,-102,7373,0
01:05,-41,733,926,274,202,122,17,2261,13753,599,-52,7318,0
01:10,-41,764,925,274,202,122,17,2261,13611,562,-57,7443,0
01:15,-41,788,925,276,202,122,17,2261,13409,561,-54,7522,0
01:20,-41,813,926,275,202,122,18,2262,13212,559,-68,7626,0
01:25,-41,842,927,275,202,122,17,2262,13082,552,-71,7659,0
01:30,-41,879,926,276,202,121,17,2262,12882,557,-71,7756,0
01:35,-40,925,926,274,202,121,17,2262,12761,546,-75,7754,0
01:40,-41,945,926,275,202,121,17,2263,12702,550,-81,7726,0
01:45,-41,942,926,273,202,121,17,2262,12608,555,-88,7737,0
01:50,-41,933,927,274,201,122,17,2262,12427,558,-85,7756,0
01:55,-42,926,927,272,201,122,17,2262,12373,559,-85,7741,0
02:00,-42,893,928,273,202,122,18,2262,12331,560,-85,7772,0
02:05,-42,838,927,273,202,123,18,2261,12314,568,-54,7753,0
02:10,-42,772,927,273,201,124,18,2261,12233,571,-43,7847,0
02:15,-42,711,927,274,202,123,18,2260,12238,546,-44,7886,0
02:20,-42,679,927,274,201,123,18,2261,12425,266,-17,8118,0
02:25,-42,670,927,274,202,123,18,2262,12506,264,-29,8121,0
02:30,-42,642,926,274,202,123,18,2262,12469,268,-29,8135,0
02:35,-42,610,927,272,202,124,18,2262,12446,271,-32,8120,0
02:40,-42,580,927,272,202,124,18,2260,12521,274,-29,8017,0
02:45,-42,548,927,270,202,124,18,2261,12505,273,-28,8006,0
02:50,-41,503,928,268,202,124,18,2261,12476,271,-28,8035,0
02:55,-41,481,928,270,201,124,17,2260,12476,263,-29,8007,0
03:00,-41,481,927,271,201,124,17,2261,12363,255,-43,8094,0
03:05,-41,475,927,270,201,124,17,2261,12598,257,-251,8218,0
03:10,-41,452,928,272,201,123,17,2261,12835,258,-306,8204,0
03:15,-41,442,928,274,201,123,17,2261,12766,259,-304,8211,0
03:20,-41,434,927,274,201,124,17,2261,12744,265,-303,8190,0
03:25,-41,426,928,276,201,124,17,2261,12726,259,-304,8193,0
03:30,-41,413,928,275,201,124,17,2261,12757,248,-304,8142,0
