Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-43,3331,995,335,210,173,18,1147,8144,1831,-125,5948,0
00:05,-43,3324,994,336,210,172,19,1146,8172,1496,-8,5987,0
00:10,-43,3314,994,333,211,172,18,1147,8165,1338,17,6033,0
00:15,-43,3285,994,335,211,172,18,1147,8253,1315,-8,5984,0
00:20,-43,3252,993,334,211,172,18,1146,8232,1253,-10,5985,0
00:25,-43,3248,993,333,211,171,18,1146,8246,1264,-37,5914,0
00:30,-43,3254,994,333,212,171,18,1148,8223,1215,-64,5859,0
00:35,-43,3217,993,334,212,171,18,1147,8218,1139,-47,5871,0
00:40,-43,3190,993,336,212,171,18,1147,8241,1112,-54,5828,0
00:45,-43,3196,995,335,212,170,19,1147,8218,1123,-29,5704,0
00:50,-43,3201,993,334,212,170,18,1147,8151,1105,-12,5659,0
00:55,-43,3204,995,334,213,171,18,1148,8137,1095,-12,5591,0
01:00,-43,3201,995,335,212,171,18,1147,8113,1056,-13,5520,0
01:05,-43,3163,995,335,212,172,18,1147,8184,895,-6,5613,0
01:10,-43,3098,994,334,212,171,18,1147,8175,894,10,5632,0
01:15,-43,3051,993,334,212,171,18,1147,8162,896,25,5580,0
01:20,-43,3046,999,332,212,171,18,1147,8066,898,22,5634,0
01:25,-43,3022,1005,333,212,171,18,1147,8053,895,14,5613,0
01:30,-43,3033,1009,334,212,170,18,1147,8059,878,-4,5612,0
01:35,-43,3052,1008,334,212,170,18,1147,8072,864,-37,5635,0
01:40,-43,3048,1007,336,212,170,18,1148,8181,691,-36,5754,0
01:45,-43,3101,1003,333,212,170,18,1147,8484,561,23,5605,0
01:50,-43,3108,996,332,212,169,18,1147,8457,557,5,5604,0
01:55,-43,3110,996,332,212,170,18,1147,8451,552,-11,5590,0
02:00,-43,3077,995,335,212,170,18,1148,8430,552,-11,5561,0
02:05,-43,3027,996,335,212,171,18,1147,8440,548,-11,5525,0
02:10,-43,2966,995,336,212,172,18,1147,8477,559,-9,5501,0
02:15,-43,2944,996,336,212,170,18,1147,8510,587,8,5463,0
02:20,-43,2929,997,337,212,170,18,1147,8453,575,-21,5480,0
02:25,-43,2908,996,334,212,170,18,1147,8441,562,-15,5494,0
02:30,-43,2892,995,335,212,170,17,1147,8439,560,-10,5443,0
02:35,-43,2878,995,335,212,171,18,1147,8455,565,-10,5383,0
02:40,-43,2843,994,337,212,170,17,1147,8442,564,-13,5378,0
02:45,-43,2813,994,337,212,171,18,1147,8433,562,-18,5409,0
02:50,-43,2797,994,337,212,170,17,1146,8483,558,-37,5393,0
02:55,-43,2777,990,338,212,169,17,1147,8500,554,-20,5346,0
03:00,-43,2744,994,339,212,169,18,1147,8518,553,-14,5317,0
03:05,-43,2723,996,340,212,169,18,1147,8539,550,64,5234,0
03:10,-43,2691,996,339,213,169,18,1147,8560,562,82,5176,0
03:15,-43,2644,996,339,213,170,18,1146,8562,563,82,5248,0
03:20,-43,2624,996,340,213,169,17,1147,8542,559,80,5232,0
03:25,-43,2624,995,340,213,169,17,1146,8543,555,80,5198,0
03:30,-44,2627,995,340,212,168,17,1147,8556,538,80,5185,0
03:35,-43,2633,995,340,212,168,17,1147,8546,541,80,5164,0
03:40,-43,2660,995,340,212,168,17,1147,8514,539,80,5149,0
03:45,-43,2683,995,339,212,168,17,1147,8529,537,70,5101,0
03:50,-45,2696,995,340,212,168,17,1146,8521,536,72,5064,0
03:55,-44,2726,994,336,212,169,17,1146,8507,529,69,5050,0
04:00,-44,2740,994,336,212,169,17,1147,8460,526,61,5084,0
04:05,-44,2765,993,337,212,168,17,1146,8593,522,77,4972,0
04:10,-44,2770,992,338,213,166,17,1147,8639,523,79,4900,0
04:15,-44,2778,993,337,213,167,17,1146,8655,519,75,4895,0
04:20,-44,2806,996,337,212,167,17,1147,8684,522,72,4842,0
04:25,-44,2837,995,339,213,167,17,1146,8649,532,66,4859,0
