Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30072,28119,28137
00:05,28321,27762,28073
00:10,28321,27762,27938
00:15,28321,27762,27789
00:20,28321,27323,27656
00:25,28321,27323,27500
00:30,28321,27323,27367
00:35,28321,26863,27216
00:40,28321,26863,27096
00:45,28321,26863,26949
00:50,28321,26452,26812
00:55,28321,26452,26657
01:00,28321,26452,26535
01:05,26686,26080,26402
01:10,26686,26080,26280
01:15,26686,26080,26145
01:20,26686,25733,26015
01:25,26686,25733,25879
01:30,26686,25733,25776
01:35,26686,25358,25656
01:40,26686,25358,25542
01:45,26686,25358,25412
01:50,26686,25040,25310
01:55,26686,25040,25201
02:00,26686,25040,25090
02:05,25396,24796,24973
02:10,25396,24796,24916
02:15,25396,24796,24826
02:20,25396,24528,24743
02:25,25396,24528,24646
02:30,25396,24528,24566
02:35,25396,24279,24503
02:40,25396,24279,24419
02:45,25396,24279,24369
02:50,25396,24095,24286
02:55,25396,24095,24197
03:00,25396,24095,24150
03:05,24553,23945,24139
03:10,24553,23945,24071
03:15,24553,23945,23976
03:20,24553,23823,23918
03:25,24553,23823,23858
03:30,24553,23823,23795
03:35,24553,23618,23732
03:40,24553,23618,23652
03:45,24553,23618,23598
03:50,24553,23499,23551
03:55,24553,23499,23471
04:00,24553,23499,23418
04:05,24024,23404,23431
04:10,24024,23404,23471
04:15,24024,23404,23468
04:20,24024,23356,23442
04:25,24024,23356,23390
04:30,24024,23356,23333
04:35,24024,23300,23376
04:40,24024,23300,23364
04:45,24024,23300,23308
04:50,24024,23338,23249
04:55,24024,23338,23165
05:00,24024,23338,23072
05:05,23938,23302,23108
05:10,23938,23302,23231
05:15,23938,23302,23284
05:20,23938,23265,23268
05:25,23938,23265,23269
05:30,23938,23265,23239
05:35,23938,23314,23262
05:40,23938,23314,23289
05:45,23938,23314,23277
05:50,23938,23380,23282
05:55,23938,23380,23300
06:00,23938,23380,23334
06:05,23658,23336,23444
06:10,23658,23336,23461
06:15,23658,23336,23439
06:20,23658,23235,23265
06:25,23658,23235,23166
06:30,23658,23235,23083
06:35,23658,22990,23011
06:40,23658,22990,22977
06:45,23658,22990,22918
06:50,23658,23160,22884
06:55,23658,23160,22878
07:00,23658,23160,22858
07:05,23834,23186,22984
07:10,23834,23186,23130
07:15,23834,23186,23127
07:20,23834,23164,23124
07:25,23834,23164,23125
07:30,23834,23164,23115
07:35,23834,23284,23098
07:40,23834,23284,23110
07:45,23834,23284,23099
07:50,23834,23475,23048
07:55,23834,23475,23128
08:00,23834,23475,23163
