Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23606,23410,23254
00:05,22664,23132,23314
00:10,22664,23132,23388
00:15,22664,23132,23245
00:20,22664,22937,23119
00:25,22664,22937,23034
00:30,22664,22937,22925
00:35,22664,22652,22916
00:40,22664,22652,22743
00:45,22664,22652,22650
00:50,22664,22356,22539
00:55,22664,22356,22473
01:00,22664,22356,22361
01:05,21655,22079,22345
01:10,21655,22079,22310
01:15,21655,22079,22198
01:20,21655,21917,22105
01:25,21655,21917,22063
01:30,21655,21917,21969
01:35,21655,21703,21864
01:40,21655,21703,21779
01:45,21655,21703,21696
01:50,21655,21485,21640
01:55,21655,21485,21590
02:00,21655,21485,21532
02:05,21005,21367,21535
02:10,21005,21367,21583
02:15,21005,21367,21525
02:20,21005,21286,21429
02:25,21005,21286,21422
02:30,21005,21286,21357
02:35,21005,21178,21319
02:40,21005,21178,21270
02:45,21005,21178,21235
02:50,21005,21140,21196
02:55,21005,21140,21139
03:00,21005,21140,21091
03:05,20761,21059,21102
03:10,20761,21059,21131
03:15,20761,21059,21092
03:20,20761,20992,21088
03:25,20761,20992,21075
03:30,20761,20992,21073
03:35,20761,21002,21070
03:40,20761,21002,20998
03:45,20761,21002,21026
03:50,20761,21081,21020
03:55,20761,21081,21020
04:00,20761,21081,
04:05,20946,21179,
04:10,20946,21179,
04:15,20946,21179,
04:20,20946,21284,
04:25,20946,21284,
04:30,20946,21284,
04:35,20946,21388,
04:40,20946,21388,
04:45,20946,21388,
04:50,20946,21678,
04:55,20946,21678,
05:00,20946,21678,
05:05,21868,21968,
05:10,21868,21968,
05:15,21868,21968,
05:20,21868,22240,
05:25,21868,22240,
05:30,21868,22240,
05:35,21868,22418,
05:40,21868,22418,
05:45,21868,22418,
05:50,21868,22728,
05:55,21868,22728,
06:00,21868,22728,
06:05,23073,22967,
06:10,23073,22967,
06:15,23073,22967,
06:20,23073,23162,
06:25,23073,23162,
06:30,23073,23162,
06:35,23073,23356,
06:40,23073,23356,
06:45,23073,23356,
