Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24526,23776,23728
00:05,23255,23477,23674
00:10,23255,23477,23613
00:15,23255,23477,23475
00:20,23255,23139,23357
00:25,23255,23139,23236
00:30,23255,23139,23138
00:35,23255,22750,23013
00:40,23255,22750,22901
00:45,23255,22750,22822
00:50,23255,22426,22703
00:55,23255,22426,22585
01:00,23255,22426,22440
01:05,22160,22157,22403
01:10,22160,22157,22335
01:15,22160,22157,22244
01:20,22160,21879,22142
01:25,22160,21879,22058
01:30,22160,21879,21970
01:35,22160,21631,21882
01:40,22160,21631,21802
01:45,22160,21631,21720
01:50,22160,21458,21643
01:55,22160,21458,21560
02:00,22160,21458,21488
02:05,21300,21248,21421
02:10,21300,21248,21355
02:15,21300,21248,21286
02:20,21300,21058,21234
02:25,21300,21058,21153
02:30,21300,21058,21097
02:35,21300,20876,21045
02:40,21300,20876,20974
02:45,21300,20876,20920
02:50,21300,20746,20865
02:55,21300,20746,20793
03:00,21300,20746,20778
03:05,20695,20608,20763
03:10,20695,20608,20731
03:15,20695,20608,20704
03:20,20695,20535,20680
03:25,20695,20535,20646
03:30,20695,20535,20593
03:35,20695,20443,20555
03:40,20695,20443,20509
03:45,20695,20443,20492
03:50,20695,20391,20449
03:55,20695,20391,20401
04:00,20695,20391,20388
04:05,20446,20358,20409
04:10,20446,20358,20395
04:15,20446,20358,20380
04:20,20446,20325,20379
04:25,20446,20325,20356
04:30,20446,20325,20346
04:35,20446,20271,20336
04:40,20446,20271,20316
04:45,20446,20271,20297
04:50,20446,20317,20268
04:55,20446,20317,20259
05:00,20446,20317,20255
05:05,20471,20330,20317
05:10,20471,20330,20360
05:15,20471,20330,20376
05:20,20471,20381,20380
05:25,20471,20381,20374
05:30,20471,20381,20373
05:35,20471,20404,20381
05:40,20471,20404,20409
05:45,20471,20404,20429
05:50,20471,20547,20438
05:55,20471,20547,20457
06:00,20471,20547,20491
06:05,20722,20745,20604
06:10,20722,20745,20699
06:15,20722,20745,20751
06:20,20722,20804,20769
06:25,20722,20804,20809
06:30,20722,20804,20846
06:35,20722,20810,20858
06:40,20722,20810,20856
06:45,20722,20810,20835
06:50,20722,20794,20803
06:55,20722,20794,20766
07:00,20722,20794,20755
