Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24130,23209,23181
00:05,22804,23016,23142
00:10,22804,23016,23110
00:15,22804,23016,23031
00:20,22804,22758,22924
00:25,22804,22758,22860
00:30,22804,22758,22732
00:35,22804,22500,22634
00:40,22804,22500,22577
00:45,22804,22500,22494
00:50,22804,22233,22407
00:55,22804,22233,22326
01:00,22804,22233,22268
01:05,21980,22025,22141
01:10,21980,22025,22092
01:15,21980,22025,22015
01:20,21980,21828,21994
01:25,21980,21828,21918
01:30,21980,21828,21844
01:35,21980,21643,21785
01:40,21980,21643,21735
01:45,21980,21643,21651
01:50,21980,21442,21617
01:55,21980,21442,21524
02:00,21980,21442,21506
02:05,21422,21352,21478
02:10,21422,21352,21440
02:15,21422,21352,21388
02:20,21422,21260,21366
02:25,21422,21260,21334
02:30,21422,21260,21261
02:35,21422,21114,21226
02:40,21422,21114,21200
02:45,21422,21114,21180
02:50,21422,21085,21117
02:55,21422,21085,21086
03:00,21422,21085,21068
03:05,21170,21070,21088
03:10,21170,21070,21091
03:15,21170,21070,21088
03:20,21170,21062,21071
03:25,21170,21062,21060
03:30,21170,21062,21048
03:35,21170,20994,20985
03:40,21170,20994,20971
03:45,21170,20994,21005
03:50,21170,21085,20987
03:55,21170,21085,20970
04:00,21170,21085,20986
04:05,21473,21194,21090
04:10,21473,21194,21150
04:15,21473,21194,21191
04:20,21473,21337,21236
04:25,21473,21337,21292
04:30,21473,21337,21351
04:35,21473,21500,21405
04:40,21473,21500,21460
04:45,21473,21500,21481
04:50,21473,21881,21548
04:55,21473,21881,21566
05:00,21473,21881,21600
05:05,22666,22222,21811
05:10,22666,22222,22012
05:15,22666,22222,22136
05:20,22666,22543,22260
05:25,22666,22543,22304
05:30,22666,22543,22370
05:35,22666,22853,22514
05:40,22666,22853,22651
05:45,22666,22853,22717
05:50,22666,23540,22806
05:55,22666,23540,22916
06:00,22666,23540,23041
06:05,24594,24113,23400
06:10,24594,24113,23756
06:15,24594,24113,23954
06:20,24594,24519,24138
06:25,24594,24519,24285
06:30,24594,24519,24434
06:35,24594,24715,24573
06:40,24594,24715,24678
06:45,24594,24715,24779
06:50,24594,25132,24790
06:55,24594,25132,24865
07:00,24594,25132,24905
07:05,25563,25344,25117
07:10,25563,25344,25292
07:15,25563,25344,25386
07:20,25563,25476,25412
07:25,25563,25476,25462
07:30,25563,25476,25460
07:35,25563,25491,25494
07:40,25563,25491,25511
07:45,25563,25491,25540
07:50,25563,25616,25559
07:55,25563,25616,25538
08:00,25563,25616,25544
08:05,25721,25667,25581
08:10,25721,25667,25621
08:15,25721,25667,25605
08:20,25721,25569,25578
08:25,25721,25569,25589
08:30,25721,25569,25598
08:35,25721,25459,25635
08:40,25721,25459,25610
08:45,25721,25459,25593
08:50,25721,25588,25599
08:55,25721,25588,25592
09:00,25721,25588,25570
09:05,25094,25490,25530
09:10,25094,25490,25529
09:15,25094,25490,25525
09:20,25094,25350,25447
09:25,25094,25350,25415
09:30,25094,25350,25290
09:35,25094,25160,25205
09:40,25094,25160,25149
09:45,25094,25160,25121
09:50,25094,24997,25076
09:55,25094,24997,24985
10:00,25094,24997,24889
10:05,24402,24789,24876
10:10,24402,24789,24857
10:15,24402,24789,24823
10:20,24402,24614,24802
10:25,24402,24614,24746
10:30,24402,24614,24671
10:35,24402,24516,24622
10:40,24402,24516,24612
10:45,24402,24516,24536
10:50,24402,24476,24520
10:55,24402,24476,24488
11:00,24402,24476,24411
11:05,23910,24441,24445
11:10,23910,24441,24545
11:15,23910,24441,24524
11:20,23910,24400,24489
11:25,23910,24400,24460
11:30,23910,24400,24336
11:35,23910,24365,24310
11:40,23910,24365,24239
11:45,23910,24365,24214
11:50,23910,24242,24209
11:55,23910,24242,24171
12:00,23910,24242,24053
