Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27549,26564,26563
00:05,24987,26162,26427
00:10,24987,26162,26292
00:15,24987,26162,26363
00:20,24987,25796,26191
00:25,24987,25796,26008
00:30,24987,25796,25880
00:35,24987,25453,25815
00:40,24987,25453,25732
00:45,24987,25453,25455
00:50,24987,24995,25373
00:55,24987,24995,25388
01:00,24987,24995,25231
01:05,23650,24759,25063
01:10,23650,24759,25006
01:15,23650,24759,24873
01:20,23650,24560,24810
01:25,23650,24560,24753
01:30,23650,24560,24635
01:35,23650,24274,24510
01:40,23650,24274,24375
01:45,23650,24274,24262
01:50,23650,23985,24254
01:55,23650,23985,24164
02:00,23650,23985,24026
02:05,22710,23785,23637
02:10,22710,23785,23552
02:15,22710,23785,23464
02:20,22710,23517,23390
02:25,22710,23517,23356
02:30,22710,23517,23272
02:35,22710,23046,23195
02:40,22710,23046,23146
02:45,22710,23046,23021
02:50,22710,22905,22972
02:55,22710,22905,22897
03:00,22710,22905,22842
03:05,22234,22685,22806
03:10,22234,22685,22702
03:15,22234,22685,22633
03:20,22234,22525,22603
03:25,22234,22525,22575
03:30,22234,22525,22553
03:35,22234,22441,22529
03:40,22234,22441,22501
03:45,22234,22441,22468
03:50,22234,22488,22465
03:55,22234,22488,22436
04:00,22234,22488,22425
04:05,22298,22577,22494
04:10,22298,22577,22533
04:15,22298,22577,22557
04:20,22298,22633,22549
04:25,22298,22633,22569
04:30,22298,22633,22591
04:35,22298,22678,22651
04:40,22298,22678,22683
04:45,22298,22678,22718
04:50,22298,23016,22694
04:55,22298,23016,22731
05:00,22298,23016,22814
05:05,23078,23243,22939
05:10,23078,23243,23084
05:15,23078,23243,23172
05:20,23078,23308,23219
05:25,23078,23308,23280
05:30,23078,23308,23327
05:35,23078,23304,23357
05:40,23078,23304,23327
05:45,23078,23304,23322
05:50,23078,23605,23301
05:55,23078,23605,23309
06:00,23078,23605,23368
06:05,23875,23862,23640
06:10,23875,23862,23842
06:15,23875,23862,23907
06:20,23875,24159,23980
06:25,23875,24159,24028
06:30,23875,24159,24070
06:35,23875,24344,24170
06:40,23875,24344,24284
06:45,23875,24344,24375
06:50,23875,24739,24474
06:55,23875,24739,24529
07:00,23875,24739,24644
07:05,24845,25076,25082
07:10,24845,25076,25259
07:15,24845,25076,25307
07:20,24845,25247,25364
07:25,24845,25247,25372
07:30,24845,25247,25368
07:35,24845,25650,25433
07:40,24845,25650,25492
07:45,24845,25650,25453
07:50,24845,25732,25480
07:55,24845,25732,25525
08:00,24845,25732,25555
08:05,25134,25850,25612
08:10,25134,25850,25693
08:15,25134,25850,25602
08:20,25134,25611,25633
08:25,25134,25611,25629
08:30,25134,25611,
08:35,25134,25579,
08:40,25134,25579,
08:45,25134,25579,
08:50,25134,25604,
08:55,25134,25604,
09:00,25134,25604,
09:05,25006,25600,
09:10,25006,25600,
09:15,25006,25600,
09:20,25006,25574,
09:25,25006,25574,
09:30,25006,25574,
09:35,25006,25553,
09:40,25006,25553,
09:45,25006,25553,
09:50,25006,25614,
09:55,25006,25614,
10:00,25006,25614,
10:05,25212,25664,
10:10,25212,25664,
10:15,25212,25664,
10:20,25212,25716,
10:25,25212,25716,
10:30,25212,25716,
10:35,25212,25784,
10:40,25212,25784,
10:45,25212,25784,
10:50,25212,25933,
10:55,25212,25933,
11:00,25212,25933,
11:05,25696,26062,
11:10,25696,26062,
11:15,25696,26062,
11:20,25696,26217,
11:25,25696,26217,
11:30,25696,26217,
11:35,25696,26380,
11:40,25696,26380,
11:45,25696,26380,
11:50,25696,26527,
11:55,25696,26527,
12:00,25696,26527,
12:05,26410,26706,
12:10,26410,26706,
12:15,26410,26706,
12:20,26410,26889,
12:25,26410,26889,
12:30,26410,26889,
12:35,26410,27134,
12:40,26410,27134,
12:45,26410,27134,
12:50,26410,27395,
12:55,26410,27395,
13:00,26410,27395,
13:05,27664,27681,
13:10,27664,27681,
13:15,27664,27681,
13:20,27664,27963,
13:25,27664,27963,
13:30,27664,27963,
13:35,27664,28273,
13:40,27664,28273,
13:45,27664,28273,
13:50,27664,28577,
13:55,27664,28577,
14:00,27664,28577,
14:05,29067,28891,
14:10,29067,28891,
14:15,29067,28891,
14:20,29067,29204,
14:25,29067,29204,
14:30,29067,29204,
14:35,29067,29511,
14:40,29067,29511,
14:45,29067,29511,
14:50,29067,29807,
14:55,29067,29807,
15:00,29067,29807,
15:05,30351,30120,
15:10,30351,30120,
15:15,30351,30120,
15:20,30351,30432,
15:25,30351,30432,
15:30,30351,30432,
15:35,30351,30755,
15:40,30351,30755,
15:45,30351,30755,
15:50,30351,31054,
15:55,30351,31054,
16:00,30351,31054,
16:05,31707,31382,
16:10,31707,31382,
16:15,31707,31382,
16:20,31707,31728,
16:25,31707,31728,
16:30,31707,31728,
16:35,31707,31985,
16:40,31707,31985,
16:45,31707,31985,
16:50,31707,32188,
16:55,31707,32188,
17:00,31707,32188,
17:05,32664,32413,
17:10,32664,32413,
17:15,32664,32413,
17:20,32664,32667,
17:25,32664,32667,
17:30,32664,32667,
17:35,32664,32777,
17:40,32664,32777,
17:45,32664,32777,
17:50,32664,32815,
17:55,32664,32815,
18:00,32664,32815,
18:05,32973,32843,
18:10,32973,32843,
18:15,32973,32843,
18:20,32973,32928,
18:25,32973,32928,
18:30,32973,32928,
18:35,32973,32850,
18:40,32973,32850,
18:45,32973,32850,
18:50,32973,32697,
18:55,32973,32697,
19:00,32973,32697,
19:05,32410,32536,
19:10,32410,32536,
19:15,32410,32536,
19:20,32410,32381,
19:25,32410,32381,
19:30,32410,32381,
19:35,32410,32244,
19:40,32410,32244,
19:45,32410,32244,
19:50,32410,32126,
19:55,32410,32126,
20:00,32410,32126,
20:05,31924,32027,
20:10,31924,32027,
20:15,31924,32027,
20:20,31924,31951,
20:25,31924,31951,
