Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21868,21394,21332
00:05,21032,21210,21315
00:10,21032,21210,21356
00:15,21032,21210,21235
00:20,21032,20985,21173
00:25,21032,20985,21070
00:30,21032,20985,21048
00:35,21032,20728,20950
00:40,21032,20728,20890
00:45,21032,20728,20822
00:50,21032,20564,20775
00:55,21032,20564,20716
01:00,21032,20564,20644
01:05,20315,20439,20591
01:10,20315,20439,20531
01:15,20315,20439,20474
01:20,20315,20253,20383
01:25,20315,20253,20326
01:30,20315,20253,20231
01:35,20315,20048,20178
01:40,20315,20048,20171
01:45,20315,20048,20097
01:50,20315,19902,20051
01:55,20315,19902,19995
02:00,20315,19902,19953
02:05,19792,19797,19932
02:10,19792,19797,19919
02:15,19792,19797,19876
02:20,19792,19691,
02:25,19792,19691,
02:30,19792,19691,
02:35,19792,19582,
02:40,19792,19582,
02:45,19792,19582,
02:50,19792,19526,
02:55,19792,19526,
03:00,19792,19526,
03:05,19564,19473,
03:10,19564,19473,
03:15,19564,19473,
03:20,19564,19439,
03:25,19564,19439,
03:30,19564,19439,
03:35,19564,19400,
03:40,19564,19400,
03:45,19564,19400,
03:50,19564,19431,
03:55,19564,19431,
04:00,19564,19431,
04:05,19688,19496,
04:10,19688,19496,
04:15,19688,19496,
04:20,19688,19566,
04:25,19688,19566,
04:30,19688,19566,
04:35,19688,19633,
04:40,19688,19633,
04:45,19688,19633,
04:50,19688,19822,
04:55,19688,19822,
05:00,19688,19822,
05:05,20245,20003,
05:10,20245,20003,
05:15,20245,20003,
05:20,20245,20141,
05:25,20245,20141,
05:30,20245,20141,
05:35,20245,20281,
05:40,20245,20281,
05:45,20245,20281,
05:50,20245,20566,
05:55,20245,20566,
06:00,20245,20566,
06:05,20972,20748,
06:10,20972,20748,
06:15,20972,20748,
06:20,20972,20803,
06:25,20972,20803,
06:30,20972,20803,
06:35,20972,20806,
06:40,20972,20806,
06:45,20972,20806,
06:50,20972,20894,
06:55,20972,20894,
07:00,20972,20894,
