Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29309,28066,28027
00:05,27062,27703,27886
00:10,27062,27703,27794
00:15,27062,27703,27629
00:20,27062,27260,27501
00:25,27062,27260,27357
00:30,27062,27260,27215
00:35,27062,26761,27094
00:40,27062,26761,26954
00:45,27062,26761,26855
00:50,27062,26378,26666
00:55,27062,26378,26552
01:00,27062,26378,26451
01:05,25608,26078,26352
01:10,25608,26078,26248
01:15,25608,26078,26139
01:20,25608,25777,26053
01:25,25608,25777,25940
01:30,25608,25777,25832
01:35,25608,25457,25720
01:40,25608,25457,25611
01:45,25608,25457,25518
01:50,25608,25212,25447
01:55,25608,25212,25321
02:00,25608,25212,25233
02:05,24674,24987,25185
02:10,24674,24987,25131
02:15,24674,24987,25064
02:20,24674,24792,24990
02:25,24674,24792,24933
02:30,24674,24792,24812
02:35,24674,24609,24772
02:40,24674,24609,24716
02:45,24674,24609,24688
02:50,24674,24479,24638
02:55,24674,24479,24584
03:00,24674,24479,24523
03:05,24137,24440,24526
03:10,24137,24440,24512
03:15,24137,24440,24473
03:20,24137,24369,24442
03:25,24137,24369,24413
03:30,24137,24369,24376
03:35,24137,24283,24349
03:40,24137,24283,24316
03:45,24137,24283,24279
03:50,24137,24338,24237
03:55,24137,24338,24254
04:00,24137,24338,24205
04:05,24250,24431,24227
04:10,24250,24431,24307
04:15,24250,24431,24358
04:20,24250,24414,24383
04:25,24250,24414,24405
04:30,24250,24414,24312
04:35,24250,24505,24318
04:40,24250,24505,24376
04:45,24250,24505,24390
04:50,24250,24738,24398
04:55,24250,24738,24432
05:00,24250,24738,24478
05:05,25255,25020,24648
05:10,25255,25020,24827
05:15,25255,25020,24936
05:20,25255,25340,25001
05:25,25255,25340,25086
05:30,25255,25340,25164
05:35,25255,25541,25292
05:40,25255,25541,25386
05:45,25255,25541,25466
05:50,25255,26037,25578
05:55,25255,26037,25687
06:00,25255,26037,25800
06:05,26521,26362,26189
06:10,26521,26362,26513
06:15,26521,26362,26670
06:20,26521,26785,26747
06:25,26521,26785,26798
06:30,26521,26785,26857
06:35,26521,27073,26968
06:40,26521,27073,27077
06:45,26521,27073,27092
06:50,26521,27551,27183
06:55,26521,27551,27204
07:00,26521,27551,27283
07:05,27360,27822,27518
07:10,27360,27822,27707
07:15,27360,27822,27717
07:20,27360,27878,27785
07:25,27360,27878,27831
07:30,27360,27878,27819
07:35,27360,27957,27839
07:40,27360,27957,27875
07:45,27360,27957,27796
07:50,27360,28107,27786
07:55,27360,28107,27838
08:00,27360,28107,27895
08:05,27901,28154,28071
08:10,27901,28154,28097
08:15,27901,28154,28105
08:20,27901,28190,28122
08:25,27901,28190,
08:30,27901,28190,
08:35,27901,28168,
08:40,27901,28168,
08:45,27901,28168,
08:50,27901,28221,
08:55,27901,28221,
09:00,27901,28221,
09:05,28113,28235,
09:10,28113,28235,
09:15,28113,28235,
09:20,28113,28193,
09:25,28113,28193,
09:30,28113,28193,
09:35,28113,28183,
09:40,28113,28183,
09:45,28113,28183,
09:50,28113,28218,
09:55,28113,28218,
10:00,28113,28218,
10:05,28379,28236,
10:10,28379,28236,
10:15,28379,28236,
10:20,28379,28254,
10:25,28379,28254,
10:30,28379,28254,
10:35,28379,28292,
10:40,28379,28292,
10:45,28379,28292,
10:50,28379,28361,
10:55,28379,28361,
11:00,28379,28361,
11:05,28850,28457,
11:10,28850,28457,
11:15,28850,28457,
11:20,28850,28561,
11:25,28850,28561,
11:30,28850,28561,
11:35,28850,28681,
11:40,28850,28681,
11:45,28850,28681,
11:50,28850,28826,
11:55,28850,28826,
12:00,28850,28826,
12:05,29500,29010,
12:10,29500,29010,
12:15,29500,29010,
12:20,29500,29228,
12:25,29500,29228,
12:30,29500,29228,
12:35,29500,29480,
12:40,29500,29480,
12:45,29500,29480,
12:50,29500,29763,
12:55,29500,29763,
13:00,29500,29763,
13:05,30549,30048,
13:10,30549,30048,
13:15,30549,30048,
13:20,30549,30340,
13:25,30549,30340,
13:30,30549,30340,
13:35,30549,30661,
13:40,30549,30661,
13:45,30549,30661,
