Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21205,20757,20669
00:05,20346,20575,20689
00:10,20346,20575,20674
00:15,20346,20575,20578
00:20,20346,20397,20521
00:25,20346,20397,20450
00:30,20346,20397,20397
00:35,20346,20177,20315
00:40,20346,20177,20239
00:45,20346,20177,20176
00:50,20346,19953,20100
00:55,20346,19953,20045
01:00,20346,19953,20019
01:05,19676,19799,19970
01:10,19676,19799,19926
01:15,19676,19799,19856
01:20,19676,19668,19807
01:25,19676,19668,19742
01:30,19676,19668,19692
01:35,19676,19506,19646
01:40,19676,19506,19592
01:45,19676,19506,19526
01:50,19676,19377,19510
01:55,19676,19377,19463
02:00,19676,19377,19427
02:05,19202,19278,19409
02:10,19202,19278,19373
02:15,19202,19278,19336
02:20,19202,19169,19287
02:25,19202,19169,19263
02:30,19202,19169,19252
02:35,19202,19096,19208
02:40,19202,19096,19176
02:45,19202,19096,19148
02:50,19202,19053,19125
02:55,19202,19053,19101
03:00,19202,19053,19070
03:05,19038,19020,19076
03:10,19038,19020,19061
03:15,19038,19020,19016
03:20,19038,18957,19004
03:25,19038,18957,18986
03:30,19038,18957,18980
03:35,19038,18901,18980
03:40,19038,18901,18966
03:45,19038,18901,18953
03:50,19038,18969,18939
03:55,19038,18969,18948
04:00,19038,18969,18962
04:05,19091,19042,19006
04:10,19091,19042,19039
04:15,19091,19042,19037
04:20,19091,19078,19029
04:25,19091,19078,19041
04:30,19091,19078,19032
04:35,19091,19094,19066
04:40,19091,19094,19103
04:45,19091,19094,19100
04:50,19091,19209,19111
04:55,19091,19209,19130
05:00,19091,19209,19156
05:05,19491,19363,19265
05:10,19491,19363,19363
05:15,19491,19363,19394
05:20,19491,19488,19430
05:25,19491,19488,19441
05:30,19491,19488,19479
05:35,19491,19577,19537
05:40,19491,19577,19585
05:45,19491,19577,19600
05:50,19491,19867,19618
05:55,19491,19867,19673
06:00,19491,19867,19736
06:05,19907,19997,19905
06:10,19907,19997,20014
06:15,19907,19997,20075
06:20,19907,20050,20109
06:25,19907,20050,20123
06:30,19907,20050,20135
06:35,19907,19992,
06:40,19907,19992,
06:45,19907,19992,
06:50,19907,20045,
06:55,19907,20045,
07:00,19907,20045,
07:05,19772,20036,
07:10,19772,20036,
07:15,19772,20036,
07:20,19772,19976,
07:25,19772,19976,
07:30,19772,19976,
07:35,19772,19894,
07:40,19772,19894,
07:45,19772,19894,
07:50,19772,19904,
07:55,19772,19904,
08:00,19772,19904,
08:05,19419,19821,
08:10,19419,19821,
08:15,19419,19821,
08:20,19419,19643,
08:25,19419,19643,
08:30,19419,19643,
08:35,19419,19450,
08:40,19419,19450,
08:45,19419,19450,
08:50,19419,19290,
08:55,19419,19290,
09:00,19419,19290,
09:05,18569,19120,
09:10,18569,19120,
09:15,18569,19120,
09:20,18569,18933,
09:25,18569,18933,
09:30,18569,18933,
09:35,18569,18741,
09:40,18569,18741,
09:45,18569,18741,
09:50,18569,18618,
09:55,18569,18618,
10:00,18569,18618,
