Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22243,21827,21819
00:05,21306,21614,21795
00:10,21306,21614,21739
00:15,21306,21614,21648
00:20,21306,21424,21557
00:25,21306,21424,21500
00:30,21306,21424,21388
00:35,21306,21183,21317
00:40,21306,21183,21279
00:45,21306,21183,21200
00:50,21306,20956,21111
00:55,21306,20956,21035
01:00,21306,20956,20964
01:05,20631,20784,20907
01:10,20631,20784,20873
01:15,20631,20784,20802
01:20,20631,20642,20794
01:25,20631,20642,20719
01:30,20631,20642,20643
01:35,20631,20485,20582
01:40,20631,20485,20540
01:45,20631,20485,20481
01:50,20631,20344,20434
01:55,20631,20344,20421
02:00,20631,20344,20425
02:05,20149,20280,20397
02:10,20149,20280,20427
02:15,20149,20280,20410
02:20,20149,20228,20393
02:25,20149,20228,20374
02:30,20149,20228,20316
02:35,20149,20158,20328
02:40,20149,20158,20242
02:45,20149,20158,20236
02:50,20149,20192,20233
02:55,20149,20192,20198
03:00,20149,20192,20161
03:05,20019,20175,20204
03:10,20019,20175,20191
03:15,20019,20175,20195
03:20,20019,20170,20199
03:25,20019,20170,20171
03:30,20019,20170,20149
03:35,20019,20182,20198
03:40,20019,20182,20185
03:45,20019,20182,20161
03:50,20019,20302,20166
03:55,20019,20302,20187
04:00,20019,20302,20242
04:05,20385,20430,20278
04:10,20385,20430,20380
04:15,20385,20430,20419
04:20,20385,20579,20496
04:25,20385,20579,20531
04:30,20385,20579,20541
04:35,20385,20772,20610
04:40,20385,20772,20675
04:45,20385,20772,20729
04:50,20385,21138,20795
04:55,20385,21138,20883
05:00,20385,21138,20978
05:05,21646,21565,21175
05:10,21646,21565,21348
05:15,21646,21565,21474
05:20,21646,21870,21593
05:25,21646,21870,21685
05:30,21646,21870,21755
05:35,21646,22192,21900
05:40,21646,22192,22006
05:45,21646,22192,22085
05:50,21646,22788,22202
05:55,21646,22788,22304
06:00,21646,22788,22400
06:05,23520,23168,22698
06:10,23520,23168,22943
06:15,23520,23168,23103
06:20,23520,23441,23180
06:25,23520,23441,23229
06:30,23520,23441,23250
06:35,23520,23569,23354
06:40,23520,23569,23430
06:45,23520,23569,23490
06:50,23520,23846,23598
06:55,23520,23846,23596
07:00,23520,23846,23633
07:05,24239,24093,23867
07:10,24239,24093,23999
07:15,24239,24093,24024
07:20,24239,24144,24045
07:25,24239,24144,24111
07:30,24239,24144,24080
07:35,24239,24041,24165
07:40,24239,24041,24186
07:45,24239,24041,24167
07:50,24239,24090,24172
07:55,24239,24090,24138
08:00,24239,24090,24082
08:05,24132,24038,24081
08:10,24132,24038,24143
08:15,24132,24038,24150
08:20,24132,23815,24049
08:25,24132,23815,24006
08:30,24132,23815,23970
08:35,24132,23560,23902
08:40,24132,23560,23785
08:45,24132,23560,23704
08:50,24132,23403,23637
08:55,24132,23403,23544
09:00,24132,23403,23434
09:05,23110,23136,23427
09:10,23110,23136,23430
09:15,23110,23136,23359
09:20,23110,22916,23245
09:25,23110,22916,23140
09:30,23110,22916,23114
09:35,23110,22673,23042
09:40,23110,22673,23042
09:45,23110,22673,23042
09:50,23110,22439,22785
09:55,23110,22439,22497
10:00,23110,22439,22433
10:05,21868,22095,22383
10:10,21868,22095,22250
10:15,21868,22095,22150
10:20,21868,21817,22031
10:25,21868,21817,21967
10:30,21868,21817,21900
10:35,21868,21528,21812
10:40,21868,21528,21757
10:45,21868,21528,21620
10:50,21868,21343,21511
10:55,21868,21343,21553
11:00,21868,21343,21434
11:05,20965,21216,21348
11:10,20965,21216,21333
11:15,20965,21216,21244
11:20,20965,21049,21183
11:25,20965,21049,21103
11:30,20965,21049,21076
11:35,20965,20869,20967
11:40,20965,20869,20896
11:45,20965,20869,20854
11:50,20965,20707,20787
11:55,20965,20707,20739
12:00,20965,20707,20716
12:05,20171,20571,20722
12:10,20171,20571,20643
12:15,20171,20571,20590
12:20,20171,20515,20635
12:25,20171,20515,20582
12:30,20171,20515,20501
12:35,20171,20474,20408
12:40,20171,20474,20357
12:45,20171,20474,20337
12:50,20171,20293,20281
12:55,20171,20293,20312
13:00,20171,20293,20287
13:05,19899,20270,20157
13:10,19899,20270,20122
13:15,19899,20270,20192
13:20,19899,20185,20252
13:25,19899,20185,20151
13:30,19899,20185,20148
13:35,19899,20243,20084
13:40,19899,20243,20023
13:45,19899,20243,
13:50,19899,20247,
13:55,19899,20247,
14:00,19899,20247,
14:05,19801,20301,
14:10,19801,20301,
14:15,19801,20301,
14:20,19801,20357,
14:25,19801,20357,
14:30,19801,20357,
14:35,19801,20486,
14:40,19801,20486,
14:45,19801,20486,
14:50,19801,20586,
14:55,19801,20586,
15:00,19801,20586,
15:05,20267,20739,
15:10,20267,20739,
15:15,20267,20739,
15:20,20267,20935,
15:25,20267,20935,
15:30,20267,20935,
15:35,20267,21106,
15:40,20267,21106,
15:45,20267,21106,
15:50,20267,21205,
15:55,20267,21205,
16:00,20267,21205,
16:05,21261,21405,
16:10,21261,21405,
16:15,21261,21405,
16:20,21261,21643,
16:25,21261,21643,
16:30,21261,21643,
16:35,21261,21938,
16:40,21261,21938,
16:45,21261,21938,
16:50,21261,22155,
16:55,21261,22155,
17:00,21261,22155,
17:05,22517,22446,
17:10,22517,22446,
17:15,22517,22446,
17:20,22517,22768,
17:25,22517,22768,
17:30,22517,22768,
17:35,22517,23131,
17:40,22517,23131,
17:45,22517,23131,
17:50,22517,23381,
17:55,22517,23381,
18:00,22517,23381,
18:05,23978,23692,
18:10,23978,23692,
18:15,23978,23692,
18:20,23978,23951,
18:25,23978,23951,
18:30,23978,23951,
18:35,23978,24270,
18:40,23978,24270,
18:45,23978,24270,
18:50,23978,24595,
18:55,23978,24595,
19:00,23978,24595,
19:05,25535,24973,
19:10,25535,24973,
19:15,25535,24973,
19:20,25535,25405,
19:25,25535,25405,
19:30,25535,25405,
19:35,25535,25676,
19:40,25535,25676,
19:45,25535,25676,
19:50,25535,25803,
19:55,25535,25803,
20:00,25535,25803,
20:05,26028,25857,
20:10,26028,25857,
20:15,26028,25857,
20:20,26028,25883,
20:25,26028,25883,
20:30,26028,25883,
20:35,26028,25727,
20:40,26028,25727,
20:45,26028,25727,
20:50,26028,25510,
20:55,26028,25510,
21:00,26028,25510,
21:05,25169,25287,
21:10,25169,25287,
21:15,25169,25287,
21:20,25169,25063,
21:25,25169,25063,
21:30,25169,25063,
21:35,25169,24723,
21:40,25169,24723,
21:45,25169,24723,
21:50,25169,24417,
21:55,25169,24417,
22:00,25169,24417,
22:05,23656,24089,
22:10,23656,24089,
22:15,23656,24089,
22:20,23656,23719,
22:25,23656,23719,
22:30,23656,23719,
22:35,23656,23330,
22:40,23656,23330,
22:45,23656,23330,
22:50,23656,22947,
22:55,23656,22947,
23:00,23656,22947,
23:05,22239,22571,
23:10,22239,22571,
23:15,22239,22571,
23:20,22239,22192,
23:25,22239,22192,
23:30,22239,22192,
23:35,22239,21930,
23:40,22239,21930,
23:45,22239,21930,
23:50,22239,21717,
23:55,22239,21717,
00:00,22239,21717,
