Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28945,28813,28723
00:05,27932,28287,28680
00:10,27932,28287,28663
00:15,27932,28287,28452
00:20,27932,28013,28319
00:25,27932,28013,28171
00:30,27932,28013,27961
00:35,27932,27453,27857
00:40,27932,27453,27677
00:45,27932,27453,27542
00:50,27932,27029,27390
00:55,27932,27029,27227
01:00,27932,27029,27049
01:05,26432,26635,26971
01:10,26432,26635,26915
01:15,26432,26635,26734
01:20,26432,26269,26624
01:25,26432,26269,26528
01:30,26432,26269,26407
01:35,26432,25939,26284
01:40,26432,25939,26191
01:45,26432,25939,26068
01:50,26432,25711,25966
01:55,26432,25711,25852
02:00,26432,25711,25766
02:05,25332,25472,25713
02:10,25332,25472,25699
02:15,25332,25472,25562
02:20,25332,25282,25478
02:25,25332,25282,25401
02:30,25332,25282,25328
02:35,25332,25023,25228
02:40,25332,25023,25106
02:45,25332,25023,25037
02:50,25332,24853,24959
02:55,25332,24853,24893
03:00,25332,24853,24814
03:05,24685,24725,24786
03:10,24685,24725,24758
03:15,24685,24725,24644
03:20,24685,24553,24565
03:25,24685,24553,24533
03:30,24685,24553,24454
03:35,24685,24373,24423
03:40,24685,24373,24402
03:45,24685,24373,24358
03:50,24685,24396,24325
03:55,24685,24396,24293
04:00,24685,24396,24248
04:05,24719,24466,24343
04:10,24719,24466,24400
04:15,24719,24466,24420
04:20,24719,24489,24437
04:25,24719,24489,24469
04:30,24719,24489,24483
04:35,24719,24577,24523
04:40,24719,24577,24567
04:45,24719,24577,24577
04:50,24719,24896,24599
04:55,24719,24896,24621
05:00,24719,24896,24665
05:05,25650,25213,24884
05:10,25650,25213,25064
05:15,25650,25213,25147
05:20,25650,25523,25224
05:25,25650,25523,25307
05:30,25650,25523,25356
05:35,25650,25752,25456
05:40,25650,25752,25571
05:45,25650,25752,25622
05:50,25650,26359,25733
05:55,25650,26359,25858
06:00,25650,26359,25995
06:05,27115,26887,26416
06:10,27115,26887,26720
06:15,27115,26887,26923
06:20,27115,27263,26987
06:25,27115,27263,27060
06:30,27115,27263,27125
06:35,27115,27336,27209
06:40,27115,27336,27228
06:45,27115,27336,27305
06:50,27115,27720,
06:55,27115,27720,
07:00,27115,27720,
07:05,28125,28038,
07:10,28125,28038,
07:15,28125,28038,
07:20,28125,28259,
07:25,28125,28259,
07:30,28125,28259,
07:35,28125,28456,
07:40,28125,28456,
07:45,28125,28456,
07:50,28125,28761,
07:55,28125,28761,
08:00,28125,28761,
08:05,28885,28997,
08:10,28885,28997,
08:15,28885,28997,
08:20,28885,29144,
08:25,28885,29144,
08:30,28885,29144,
08:35,28885,29309,
08:40,28885,29309,
08:45,28885,29309,
08:50,28885,29524,
08:55,28885,29524,
09:00,28885,29524,
09:05,29480,29717,
09:10,29480,29717,
09:15,29480,29717,
09:20,29480,29881,
09:25,29480,29881,
09:30,29480,29881,
09:35,29480,30070,
09:40,29480,30070,
09:45,29480,30070,
09:50,29480,30309,
09:55,29480,30309,
10:00,29480,30309,
10:05,30420,30528,
10:10,30420,30528,
10:15,30420,30528,
10:20,30420,30784,
10:25,30420,30784,
10:30,30420,30784,
10:35,30420,31058,
10:40,30420,31058,
10:45,30420,31058,
10:50,30420,31407,
10:55,30420,31407,
11:00,30420,31407,
11:05,31830,31740,
11:10,31830,31740,
11:15,31830,31740,
11:20,31830,32064,
11:25,31830,32064,
11:30,31830,32064,
11:35,31830,32452,
11:40,31830,32452,
11:45,31830,32452,
11:50,31830,32853,
