Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26698,25389,25313
00:05,25079,25069,25228
00:10,25079,25069,25142
00:15,25079,25069,25044
00:20,25079,24627,24907
00:25,25079,24627,24794
00:30,25079,24627,24718
00:35,25079,24234,24623
00:40,25079,24234,24465
00:45,25079,24234,24359
00:50,25079,23947,24230
00:55,25079,23947,24098
01:00,25079,23947,23974
01:05,23873,23619,23884
01:10,23873,23619,23788
01:15,23873,23619,23656
01:20,23873,23334,23544
01:25,23873,23334,23443
01:30,23873,23334,23338
01:35,23873,22987,23235
01:40,23873,22987,23130
01:45,23873,22987,23038
01:50,23873,22742,22953
01:55,23873,22742,22840
02:00,23873,22742,22747
02:05,22926,22503,22677
02:10,22926,22503,22643
02:15,22926,22503,22569
02:20,22926,22298,22497
02:25,22926,22298,22421
02:30,22926,22298,22369
02:35,22926,22100,22294
02:40,22926,22100,22226
02:45,22926,22100,22179
02:50,22926,21948,22128
02:55,22926,21948,22064
03:00,22926,21948,22016
03:05,22236,21839,21996
03:10,22236,21839,21930
03:15,22236,21839,21901
03:20,22236,21740,21849
03:25,22236,21740,21818
03:30,22236,21740,21804
03:35,22236,21622,21767
03:40,22236,21622,21731
03:45,22236,21622,21691
03:50,22236,21594,21650
03:55,22236,21594,21629
04:00,22236,21594,21605
04:05,21948,21623,21657
04:10,21948,21623,21663
04:15,21948,21623,21651
04:20,21948,21615,21655
04:25,21948,21615,21627
04:30,21948,21615,21617
04:35,21948,21590,21595
04:40,21948,21590,21591
04:45,21948,21590,21585
04:50,21948,21655,21581
04:55,21948,21655,21563
05:00,21948,21655,21555
05:05,22092,21751,21620
05:10,22092,21751,21703
05:15,22092,21751,21729
05:20,22092,21806,21720
05:25,22092,21806,21748
05:30,22092,21806,21764
05:35,22092,21819,21775
05:40,22092,21819,21800
05:45,22092,21819,21808
05:50,22092,21974,21813
05:55,22092,21974,21848
06:00,22092,21974,21876
06:05,22412,22101,22043
06:10,22412,22101,22161
06:15,22412,22101,22193
06:20,22412,22152,22200
06:25,22412,22152,22175
06:30,22412,22152,
06:35,22412,22019,
06:40,22412,22019,
06:45,22412,22019,
06:50,22412,22070,
06:55,22412,22070,
07:00,22412,22070,
07:05,22524,22126,
07:10,22524,22126,
07:15,22524,22126,
07:20,22524,22145,
07:25,22524,22145,
07:30,22524,22145,
07:35,22524,22204,
07:40,22524,22204,
07:45,22524,22204,
07:50,22524,22383,
07:55,22524,22383,
08:00,22524,22383,
08:05,23048,22470,
08:10,23048,22470,
08:15,23048,22470,
08:20,23048,22483,
08:25,23048,22483,
08:30,23048,22483,
08:35,23048,22484,
08:40,23048,22484,
08:45,23048,22484,
08:50,23048,22565,
08:55,23048,22565,
09:00,23048,22565,
09:05,23340,22613,
09:10,23340,22613,
09:15,23340,22613,
09:20,23340,22639,
09:25,23340,22639,
09:30,23340,22639,
09:35,23340,22658,
09:40,23340,22658,
09:45,23340,22658,
09:50,23340,22805,
09:55,23340,22805,
10:00,23340,22805,
