Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23549,23118,23070
00:05,22361,22857,22982
00:10,22361,22857,22919
00:15,22361,22857,22833
00:20,22361,22509,22716
00:25,22361,22509,22588
00:30,22361,22509,22561
00:35,22361,22202,22488
00:40,22361,22202,22354
00:45,22361,22202,22265
00:50,22361,21968,22217
00:55,22361,21968,22125
01:00,22361,21968,21981
01:05,21543,21737,21918
01:10,21543,21737,21899
01:15,21543,21737,21812
01:20,21543,21541,21730
01:25,21543,21541,21690
01:30,21543,21541,21615
01:35,21543,21366,21547
01:40,21543,21366,21488
01:45,21543,21366,21404
01:50,21543,21195,21329
01:55,21543,21195,21327
02:00,21543,21195,21286
02:05,20987,21103,21258
02:10,20987,21103,21226
02:15,20987,21103,21208
02:20,20987,21011,21136
02:25,20987,21011,21103
02:30,20987,21011,21030
02:35,20987,20883,20991
02:40,20987,20883,20964
02:45,20987,20883,20946
02:50,20987,20814,20900
02:55,20987,20814,20880
03:00,20987,20814,20850
03:05,20737,20797,20863
03:10,20737,20797,20864
03:15,20737,20797,20855
03:20,20737,20763,20793
03:25,20737,20763,20827
03:30,20737,20763,20834
03:35,20737,20743,20842
03:40,20737,20743,20833
03:45,20737,20743,20826
03:50,20737,20839,
03:55,20737,20839,
04:00,20737,20839,
04:05,20998,20943,
04:10,20998,20943,
04:15,20998,20943,
04:20,20998,21045,
04:25,20998,21045,
04:30,20998,21045,
04:35,20998,21172,
04:40,20998,21172,
04:45,20998,21172,
04:50,20998,21501,
04:55,20998,21501,
05:00,20998,21501,
05:05,22000,21823,
05:10,22000,21823,
05:15,22000,21823,
05:20,22000,22057,
05:25,22000,22057,
05:30,22000,22057,
05:35,22000,22171,
05:40,22000,22171,
05:45,22000,22171,
05:50,22000,22487,
05:55,22000,22487,
06:00,22000,22487,
06:05,23028,22774,
06:10,23028,22774,
06:15,23028,22774,
06:20,23028,23022,
06:25,23028,23022,
06:30,23028,23022,
06:35,23028,23267,
06:40,23028,23267,
06:45,23028,23267,
06:50,23028,23606,
06:55,23028,23606,
07:00,23028,23606,
07:05,23967,23848,
07:10,23967,23848,
07:15,23967,23848,
07:20,23967,23971,
07:25,23967,23971,
07:30,23967,23971,
07:35,23967,23963,
07:40,23967,23963,
07:45,23967,23963,
07:50,23967,23961,
07:55,23967,23961,
08:00,23967,23961,
08:05,23917,23902,
08:10,23917,23902,
08:15,23917,23902,
08:20,23917,23790,
