Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25242,25068,25002
00:05,24615,24706,24878
00:10,24615,24706,24810
00:15,24615,24706,24672
00:20,24615,24275,24533
00:25,24615,24275,24386
00:30,24615,24275,24249
00:35,24615,23884,24142
00:40,24615,23884,24035
00:45,24615,23884,23951
00:50,24615,23529,23829
00:55,24615,23529,23697
01:00,24615,23529,23489
01:05,23299,23271,23368
01:10,23299,23271,23317
01:15,23299,23271,23247
01:20,23299,22902,23170
01:25,23299,22902,23105
01:30,23299,22902,23004
01:35,23299,22689,22917
01:40,23299,22689,22864
01:45,23299,22689,22774
01:50,23299,22528,22734
01:55,23299,22528,22653
02:00,23299,22528,22554
02:05,22412,22342,22523
02:10,22412,22342,22464
02:15,22412,22342,22375
02:20,22412,22163,22369
02:25,22412,22163,22289
02:30,22412,22163,22256
02:35,22412,22028,22185
02:40,22412,22028,22135
02:45,22412,22028,22064
02:50,22412,21944,22026
02:55,22412,21944,21997
03:00,22412,21944,21939
03:05,22055,21892,21980
03:10,22055,21892,21946
03:15,22055,21892,21909
03:20,22055,21829,21974
03:25,22055,21829,21972
03:30,22055,21829,21969
03:35,22055,21860,21963
03:40,22055,21860,21908
03:45,22055,21860,21922
03:50,22055,21949,21928
03:55,22055,21949,21929
04:00,22055,21949,21909
04:05,22249,22114,21960
04:10,22249,22114,22066
04:15,22249,22114,22084
04:20,22249,22201,22081
04:25,22249,22201,22080
04:30,22249,22201,22125
04:35,22249,22266,22168
04:40,22249,22266,22171
04:45,22249,22266,22204
04:50,22249,22579,22248
04:55,22249,22579,22284
05:00,22249,22579,22387
05:05,23109,22869,22545
05:10,23109,22869,22707
05:15,23109,22869,22784
05:20,23109,22954,22829
05:25,23109,22954,22865
05:30,23109,22954,22913
05:35,23109,22877,22983
05:40,23109,22877,22987
05:45,23109,22877,22960
05:50,23109,23224,22975
05:55,23109,23224,22993
06:00,23109,23224,23045
06:05,24204,23597,23292
06:10,24204,23597,23505
06:15,24204,23597,23624
06:20,24204,23905,23691
06:25,24204,23905,23742
06:30,24204,23905,23740
06:35,24204,24128,23870
06:40,24204,24128,23918
06:45,24204,24128,23990
06:50,24204,24482,24068
06:55,24204,24482,24137
07:00,24204,24482,24273
07:05,25400,24733,24835
07:10,25400,24733,25056
07:15,25400,24733,25103
07:20,25400,25055,25115
07:25,25400,25055,25097
07:30,25400,25055,25204
07:35,25400,25153,
07:40,25400,25153,
07:45,25400,25153,
07:50,25400,25400,
07:55,25400,25400,
08:00,25400,25400,
08:05,25728,25549,
